Wall time,Step,Value
1736723956.0177386,14438,7784.1201171875
1736723957.9664688,14444,7783.697265625
1736723961.683878,14456,7784.23095703125
1736723965.7544177,14467,7783.5810546875
1736723967.9859354,14473,7783.345703125
1736723968.298912,14474,7783.48193359375
1736723981.1586509,14508,7783.65576171875
1736723983.611592,14515,7791.23828125
1736724013.2256424,14599,7781.92626953125
1736724015.897231,14604,7781.9638671875
1736724018.509767,14611,7781.76904296875
1736724020.3897202,14616,7781.7626953125
1736724020.8911135,14617,7781.69677734375
1736724024.2740097,14625,7781.66943359375
1736724033.3288562,14649,7781.322265625
1736724033.7130253,14650,7781.287109375
1736724035.563214,14655,7781.6845703125
1736724040.1494844,14669,7781.060546875
1736724043.3072598,14677,7781.1201171875
1736724043.4247289,14678,7780.974609375
1736724046.0812337,14686,7780.88134765625
1736724069.0825233,14744,7780.21875
1736724069.8055835,14746,7780.49560546875
1736724085.2102542,14785,7787.68212890625
1736724085.551068,14786,7785.44091796875
1736724089.8411682,14798,7786.56787109375
1736724101.660007,14827,7787.572265625
1736724117.549179,14873,7786.40625
1736724125.571127,14895,7786.11669921875
1736724155.0626807,14972,7784.53759765625
1736724162.2797775,14995,7785.2724609375
1736724169.4174428,15010,7784.42333984375
1736724177.2051604,15027,7783.05029296875
1736724179.826859,15035,7783.97607421875
1736724193.3364606,15069,7783.4951171875
1736724201.5296426,15090,7783.0126953125
1736724206.2469177,15101,7782.76123046875
1736724211.089227,15114,7783.9853515625
1736724212.345094,15118,7783.23388671875
1736724224.1859026,15149,7781.76806640625
1736724225.8501437,15154,7783.38623046875
1736724228.2824101,15160,7781.91943359375
1736724232.1315613,15171,7783.115234375
1736724233.6514938,15175,7781.19921875
1736724238.5875542,15190,7781.94140625
1736724244.662043,15204,7784.14306640625
1736724271.0895457,15269,7780.798828125
1736724290.366408,15315,7782.15283203125
1736724290.6123838,15316,7779.84765625
1736724292.395088,15320,7780.75537109375
1736724302.7776225,15348,7774.1015625
1736724306.3875756,15360,7774.30419921875
1736724309.9263937,15370,7773.82373046875
1736724311.6392076,15374,7773.728515625
1736724316.6439984,15388,7773.59326171875
1736724323.1616342,15403,7773.396484375
1736724331.5495214,15426,7773.14501953125
1736724334.7148454,15435,7773.0810546875
1736724340.0103338,15449,7772.95263671875
1736724385.345816,15568,8978.7744140625
1736724391.6655004,15584,8915.076171875
1736724397.1300564,15598,8029.123046875
1736724403.9680295,15612,7857.41552734375
1736724407.3406296,15621,8502.6494140625
1736724417.0226681,15650,7779.7666015625
1736724424.7598977,15669,7774.17236328125
1736724430.5237572,15685,7773.50732421875
1736724433.062113,15691,7773.2919921875
1736724440.1488745,15706,7772.8359375
1736724442.6341846,15712,7772.6767578125
1736724452.6665967,15740,7772.07373046875
1736724453.4807978,15742,7772.04052734375
1736724456.366102,15750,7771.90234375
1736724496.3635569,15860,7770.59912109375
1736724505.3968706,15883,7770.38525390625
1736724507.0602734,15888,7770.34130859375
1736724517.846775,15918,7770.08935546875
1736724529.3481307,15950,7769.83056640625
1736724534.0202644,15962,7769.7412109375
1736724538.0808983,15972,7769.66552734375
1736724547.0203502,15999,7769.466796875
1736724552.1033843,16010,7769.38671875
1736724560.0827098,16033,7769.232421875
1736724562.7956855,16040,7769.18408203125
1736724564.2486117,16043,7769.19189453125
1736724567.4044034,16051,7769.12158203125
1736724568.934788,16056,7769.05126953125
1736724572.2717507,16064,7769.00830078125
1736724574.4422982,16070,7768.93798828125
1736724578.4120438,16081,7768.8720703125
1736724594.5504444,16123,7768.6083984375
1736724595.430714,16125,7768.54833984375
1736724613.2885227,16171,7768.263671875
1736724613.726771,16172,7768.26171875
1736724628.6049674,16212,7767.95361328125
1736724635.9951012,16230,7767.859375
1736724647.5756075,16263,7767.6484375
1736724654.0475535,16282,7767.509765625
1736724657.8460734,16292,7767.39599609375
1736724670.5184038,16326,7767.1640625
1736724680.5068183,16355,7767.08056640625
1736724685.0665216,16367,7766.89599609375
1736724688.0156395,16375,7766.84765625
1736724698.0517154,16400,7766.716796875
1736724711.3083322,16435,7766.46533203125
1736724711.5855265,16436,7766.47509765625
1736724730.3587778,16486,7773.0078125
1736724731.4310534,16489,7771.64404296875
1736724731.9969177,16491,7771.9208984375
1736724734.3404784,16497,7771.65625
1736724758.8258033,16563,7776.6318359375
1736724772.063334,16594,7769.96337890625
1736724772.9503624,16596,7772.42529296875
1736724790.9006112,16642,7771.50048828125
1736724798.146697,16661,7769.31494140625
1736724798.544779,16662,7770.0810546875
1736724799.4024107,16664,7773.6611328125
1736724804.7085097,16677,7780.15869140625
1736724827.0421135,16734,7768.4638671875
1736724828.3983412,16737,7767.5888671875
1736724856.8229103,16804,7764.35791015625
1736724873.7216504,16853,7763.291015625
1736724874.9533372,16855,7763.28564453125
1736724879.0779457,16865,7764.1328125
1736724893.9848022,16900,7764.8095703125
1736724898.3331842,16909,7764.76904296875
1736724924.438122,16981,7781.8671875
1736724925.9111218,16985,7805.546875
1736724947.747838,17043,7770.62109375
1736724956.6163428,17066,7761.98046875
1736724962.5024917,17084,7762.060546875
1736724974.4735384,17114,7761.72900390625
1736724975.2420964,17116,7761.779296875
1736724980.5916927,17130,7761.82470703125
1736724981.7863464,17133,7761.68701171875
1736724991.4890084,17157,7761.7060546875
1736725005.9284334,17197,7761.44677734375
1736725009.04179,17201,7761.21142578125
1736725028.7648091,17252,7760.9267578125
1736725033.8855236,17266,7760.80078125
1736725044.2080927,17293,7760.8125
1736725049.8601942,17304,7760.59423828125
1736725050.955398,17307,7760.6259765625
1736725058.8972526,17326,7760.5009765625
1736725075.6343815,17370,7760.25927734375
1736725078.5245073,17376,7760.2109375
1736725078.8827982,17377,7760.19091796875
1736725084.7029686,17393,7760.26318359375
1736725090.4225183,17405,7760.06982421875
1736725104.2241256,17441,8963.955078125
1736725110.3705034,17457,8770.05078125
1736725117.134576,17479,8974.30859375
1736725117.7527096,17481,8945.1337890625
1736725125.82568,17500,8933.828125
1736725131.2896857,17513,8927.921875
1736725131.7781088,17514,8924.640625
1736725132.5814655,17516,8917.92578125
1736725135.041381,17523,8478.3671875
1736725137.9936678,17531,9202.8779296875
1736725181.5514803,17644,7945.3115234375
1736725193.1036828,17673,8591.4697265625
1736725196.3794796,17681,7784.17626953125
1736725196.7929518,17682,8018.86181640625
1736725229.622196,17765,7774.49169921875
1736725231.9299688,17772,7821.244140625
1736725248.2030447,17813,7767.53515625
1736725268.270123,17867,7765.50390625
1736725273.8115532,17882,7765.0810546875
1736725273.975627,17883,7765.0537109375
1736725279.7492664,17898,7764.6708984375
1736725280.1457546,17899,7764.6416015625
1736725289.7790542,17921,7764.09326171875
1736725295.7573013,17938,7763.7109375
1736725299.4673088,17947,7763.5078125
1736725312.607997,17981,7762.79248046875
1736725325.5477283,18011,7762.23681640625
1736725328.7655258,18018,7762.1123046875
1736725346.542451,18064,7761.35302734375
1736725365.354276,18113,7760.7998046875
1736725368.8753836,18123,7760.68994140625
1736725371.6603746,18130,7760.6162109375
1736725372.0427163,18131,7760.6064453125
1736725373.4945948,18135,7760.5654296875
1736725387.1396677,18174,7760.205078125
1736725391.911705,18185,7760.13623046875
1736725397.4524977,18202,7759.982421875
1736725402.3254418,18214,7759.89453125
1736725418.3923311,18255,7759.572265625
1736725419.5281754,18258,7759.54931640625
1736725427.5176566,18285,7759.3583984375
1736725429.9657414,18292,7759.3095703125
1736725439.6240752,18314,7759.18212890625
1736725444.9751344,18330,7759.07568359375
1736725446.8191779,18335,7759.05517578125
1736725447.6090167,18338,7759.033203125
1736725455.8581495,18359,7758.8857421875
1736725460.0861073,18371,7758.8486328125
1736725462.955308,18379,7758.76611328125
1736725464.5122805,18383,7758.7353515625
1736725466.1172545,18387,7758.73974609375
1736725492.6275685,18457,7758.3232421875
1736725520.3607464,18526,7757.91796875
1736725531.071928,18555,7757.771484375
1736725539.764271,18578,7757.65283203125
1736725541.4393816,18582,7757.65869140625
1736725546.1102996,18595,7757.5751953125
1736725556.0864484,18616,7757.43310546875
1736725559.3889155,18624,7757.3896484375
1736725569.6723974,18654,7757.2314453125
1736725570.0790641,18655,7757.2314453125
1736725574.8901734,18667,7757.16845703125
1736725580.031297,18679,7757.1015625
1736725582.9479773,18687,7757.056640625
1736725585.6861799,18694,7757.0224609375
1736725590.5217612,18704,7756.96630859375
1736725596.628925,18718,7756.88623046875
1736725600.4342284,18731,7756.81396484375
1736725603.7569737,18740,7756.76220703125
1736725611.7965164,18760,7756.71240234375
1736725616.2916498,18772,7756.58740234375
1736725624.2180567,18792,7756.46533203125
1736725640.2880528,18836,7756.224609375
1736725651.8459616,18866,7756.0576171875
1736725652.9316218,18868,7756.048828125
1736725654.2837794,18871,7756.02734375
1736725654.51348,18872,7756.01708984375
1736725659.156046,18884,7755.951171875
1736725661.075563,18889,7755.92041015625
1736725663.5349615,18895,7755.89111328125
1736725674.1702619,18922,7755.73291015625
1736725706.2404492,19008,7755.26123046875
1736725706.562534,19009,7755.24267578125
1736725708.6691203,19015,7755.20947265625
1736725709.7337162,19018,7755.19677734375
1736725714.4102182,19030,7755.12744140625
1736725719.1686096,19045,7755.080078125
1736725747.1916087,19122,7754.62939453125
1736725755.6810918,19148,7754.50341796875
1736725757.9361897,19154,7754.45947265625
1736725758.1696143,19155,7754.46240234375
1736725766.1457503,19181,7754.322265625
1736725768.9685092,19190,7754.2646484375
1736725778.837882,19215,7754.1142578125
1736725786.903787,19241,7754.00439453125
1736725788.2698154,19245,7754.0673828125
1736725803.1475625,19286,7753.728515625
1736725804.1952477,19289,7753.7158203125
1736725812.5804205,19311,7753.5869140625
1736725825.4660482,19349,7753.38134765625
1736725829.762305,19359,7753.33349609375
1736725831.1389728,19363,7753.302734375
1736725831.3959289,19364,7753.2939453125
1736725862.5074937,19459,7752.759765625
1736725863.1106267,19461,7752.7578125
1736725864.512913,19466,7752.72119140625
1736725882.2072341,19526,7752.3486328125
1736725882.6728263,19528,7752.3388671875
1736725892.4117503,19559,7752.14453125
1736725895.6603894,19569,7752.08984375
1736725912.230053,19619,7751.82177734375
1736725914.1171086,19627,7751.73388671875
1736725919.6268604,19642,7751.62841796875
1736725922.8424625,19652,7751.54150390625
1736725923.8428845,19656,7751.5458984375
1736725927.8847573,19670,7751.42138671875
1736725935.4870298,19697,7751.3193359375
1736725941.2742422,19715,7751.0615234375
1736725944.5383482,19724,7750.9921875
1736725945.6877515,19728,7750.9580078125
1736725951.0205262,19748,8982.068359375
1736725951.3730168,19751,9049.984375
1736725962.4188466,19796,8948.6806640625
1736725981.4103184,19867,7817.09228515625
1736725986.2106934,19883,8764.5126953125
1736725986.7632132,19886,7995.58056640625
1736725992.4815242,19904,7862.1025390625
1736725994.3735924,19911,7782.92919921875
1736726003.988704,19951,7756.70263671875
1736726009.6931367,19977,7755.47314453125
1736726015.0937872,19999,7754.74951171875
