Wall time,Step,Value
1736704885.4606843,1935,8243.677734375
1736704899.626444,1952,8074.06787109375
1736704900.9484692,1954,8075.06884765625
1736704907.118678,1961,8064.05712890625
1736704958.0410445,2027,8050.66064453125
1736705003.776727,2097,8045.9892578125
1736705015.5280561,2110,8045.1435546875
1736705019.7094502,2117,8044.79833984375
1736705043.246926,2149,8042.85693359375
1736705045.7162158,2152,8042.80078125
1736705050.9569309,2159,8042.45263671875
1736705075.4197552,2190,8040.5859375
1736705091.1291022,2210,8040.12890625
1736705091.6127543,2211,8040.01806640625
1736705103.014133,2229,8038.30078125
1736705164.134404,2320,8032.98681640625
1736705168.2915385,2329,8032.4736328125
1736705172.4361286,2339,8031.87939453125
1736705177.3142366,2350,8031.20703125
1736705230.2253668,2459,8024.5595703125
1736705243.1551118,2489,8022.6806640625
1736705279.0867836,2569,8018.06396484375
1736705300.88103,2609,8015.509765625
1736705317.6776602,2644,8013.048828125
1736705339.2008882,2686,8012.36328125
1736705341.6912518,2691,8012.107421875
1736705348.4375975,2704,8011.703125
1736705352.21079,2712,8011.22412109375
1736705353.7119722,2715,8010.95947265625
1736705362.79351,2735,8009.64990234375
1736705371.7192295,2753,8008.4755859375
1736705379.9281769,2767,8007.869140625
1736705381.014298,2769,8007.51513671875
1736705386.2886627,2780,8007.2119140625
1736705410.0525506,2827,8001.755859375
1736705410.5496976,2828,8001.81298828125
1736705420.4311736,2849,8000.36279296875
1736705434.049926,2877,7998.5625
1736705438.0789883,2885,7998.169921875
1736705441.9646728,2893,7997.66064453125
1736705462.0206552,2934,7997.326171875
1736705466.408146,2943,8000.01708984375
1736705473.8643582,2958,7999.69921875
1736705478.573305,2967,8001.43115234375
1736705486.4070485,2984,8000.6181640625
1736705489.359833,2990,7999.87109375
1736705496.5989492,3003,7997.05712890625
1736705497.2691004,3004,7997.08056640625
1736705497.6793082,3005,7996.2431640625
1736705502.9181378,3015,7994.7646484375
1736705504.588048,3018,7996.96142578125
1736705511.8519866,3035,7994.474609375
1736705524.3474033,3062,7988.37890625
1736705534.8854833,3084,7987.10888671875
1736705539.8514862,3094,7986.63671875
1736705548.18044,3111,7985.6240234375
1736705576.1980062,3171,7982.20703125
1736705593.6459377,3202,7980.26123046875
1736705595.0678957,3205,7980.16455078125
1736705598.2074015,3212,7979.62841796875
1736705604.5639503,3223,7978.92333984375
1736705632.3930418,3284,7975.11962890625
1736705654.9289532,3333,9123.3154296875
1736705655.367719,3334,9095.6796875
1736705663.39405,3353,8801.90625
1736705663.610925,3354,8639.9072265625
1736705664.0742993,3355,8928.2890625
1736705669.959452,3369,9024.1513671875
1736705670.428199,3370,9008.4921875
1736705681.6096802,3395,8835.8974609375
1736705697.8430488,3423,8961.4619140625
1736705706.2132406,3442,8916.7802734375
1736705709.0527496,3449,8106.51953125
1736705716.4549782,3467,8960.287109375
1736705717.8529472,3470,8968.3916015625
1736705727.3410206,3491,8922.3505859375
1736705739.1812425,3515,8930.107421875
1736705740.8097541,3518,8892.1435546875
1736705760.2896984,3556,7976.109375
1736705774.863161,3590,7972.212890625
1736705783.8895695,3606,7971.4931640625
1736705811.1172805,3654,7969.16650390625
1736705848.079968,3711,7966.6328125
1736705858.9847543,3733,7965.6904296875
1736705859.4634793,3734,7965.6474609375
1736705862.7835653,3741,7965.34765625
1736705866.621303,3750,7964.95947265625
1736705879.4123209,3776,7963.8125
1736705899.9258225,3816,7962.07763671875
1736705901.4017496,3819,7961.90087890625
1736705916.0982697,3850,7960.5224609375
1736705922.4352472,3863,7959.95947265625
1736705923.968201,3866,7959.8232421875
1736705944.550037,3904,7958.24560546875
1736705945.5281572,3907,7958.12158203125
1736705946.5094874,3909,7958.03955078125
1736705947.5501683,3911,7957.96142578125
1736705948.1934226,3914,7957.8427734375
1736705950.2054894,3918,7957.6845703125
1736705951.9332738,3921,7957.56591796875
1736705961.7691593,3940,7956.8134765625
1736705972.9040837,3962,7956.048828125
1736705997.2370458,4011,7954.06005859375
1736706006.9083,4032,7953.22705078125
1736706038.7926176,4098,7950.7333984375
1736706040.637322,4100,7950.63037109375
1736706049.4481351,4119,7949.880859375
1736706064.9636505,4152,7948.63623046875
1736706069.7721896,4161,7948.29541015625
1736706071.6299608,4165,7948.150390625
1736706074.090545,4171,7947.95068359375
1736706080.0690153,4183,7947.50244140625
1736706081.4564605,4186,7947.3837890625
1736706101.5065305,4225,7945.970703125
1736706119.6923883,4262,7944.634765625
1736706120.5996974,4264,7944.56884765625
1736706123.909562,4273,7944.25048828125
1736706129.2058897,4284,7943.86572265625
1736706131.4960794,4290,7943.6494140625
1736706134.8216982,4297,7943.39794921875
1736706155.0696366,4334,7942.09033203125
1736706166.0511045,4359,7941.275390625
1736706170.063851,4365,7941.43115234375
1736706172.9309103,4371,7940.74462890625
1736706174.869356,4374,7940.6455078125
1736706185.4337993,4396,7939.9130859375
1736706205.1864328,4431,7938.9931640625
1736706210.2242188,4442,7938.3232421875
1736706225.8020241,4477,7937.02587890625
1736706242.3618743,4507,7936.0810546875
1736706272.1300302,4568,7933.91552734375
1736706277.3777378,4578,7933.60693359375
1736706313.6381073,4645,7931.5712890625
1736706338.2733433,4693,7929.69775390625
1736706344.814461,4704,7929.349609375
1736706378.1005645,4775,7974.01123046875
1736706382.4062505,4785,7962.6953125
1736706383.907917,4789,7946.19482421875
1736706397.3776066,4814,7935.14697265625
1736706419.006401,4859,7934.96337890625
1736706420.597018,4862,7931.83349609375
1736706437.3865433,4899,7928.806640625
1736706458.3975792,4936,7921.439453125
1736706459.7855413,4940,7922.16259765625
1736706460.908728,4942,7921.326171875
1736706463.7517657,4948,7921.0703125
1736706467.8903537,4957,7920.787109375
1736706478.9070725,4980,7920.05859375
1736706482.9820697,4987,7920.1123046875
1736706502.6538746,5026,7919.35888671875
1736706503.1414983,5027,7919.01171875
1736706518.6650274,5057,7917.60986328125
1736706530.688975,5080,7916.798828125
1736706531.5803776,5082,7916.70751953125
1736706532.8935907,5085,7916.5947265625
1736706533.5061328,5086,7916.58984375
1736706538.9007452,5094,7916.296875
1736706556.9007018,5132,7914.998046875
1736706570.7406235,5160,7914.07958984375
1736706578.7850988,5179,7913.40625
1736706584.9702218,5190,7913.06787109375
1736706589.1177604,5199,7912.736328125
1736706604.2832603,5230,7911.67724609375
1736706609.412731,5241,7911.341796875
1736706638.2906685,5297,7909.66015625
1736706648.7332866,5316,8106.80078125
1736706655.2080228,5329,8821.17578125
1736706659.2603502,5338,8914.8798828125
1736706660.1455464,5340,8908.99609375
1736706681.0408955,5382,7930.71728515625
1736706683.1541646,5386,7988.640625
1736706684.8004756,5390,7950.2255859375
1736706690.3052158,5401,7985.4404296875
1736706691.2914662,5404,7971.65771484375
1736706692.0362828,5405,7941.27099609375
1736706709.185303,5437,7953.30322265625
1736706715.565804,5450,7927.1064453125
1736706723.3519,5468,7906.87060546875
1736706726.4084017,5475,7906.71142578125
1736706731.957757,5488,7906.47802734375
1736706739.682386,5503,7906.013671875
1736706744.189396,5512,7905.85107421875
1736706745.3984082,5515,7905.7333984375
1736706759.3437467,5545,7905.056640625
1736706771.7232687,5569,7904.52490234375
1736706773.0414076,5572,7904.4599609375
1736706773.9682903,5574,7904.41845703125
1736706775.932633,5578,7904.3447265625
1736706792.5864303,5612,7903.587890625
1736706795.7447295,5620,7903.412109375
1736706810.2736044,5653,7902.7109375
1736706831.3587894,5695,7901.75390625
1736706836.8885977,5704,7901.55419921875
1736706839.176185,5709,7901.44775390625
1736706860.8463461,5754,7900.52392578125
1736706863.2742012,5759,7900.3447265625
1736706868.4095206,5771,7900.1015625
1736706892.3379834,5817,7899.064453125
1736706937.0093272,5917,7896.84423828125
1736706968.7659576,5980,7895.484375
1736706984.289218,6008,7894.8876953125
1736706995.0668778,6031,7894.39453125
1736707020.2710397,6082,7893.2890625
1736707037.1351452,6116,7892.6201171875
1736707042.9193177,6129,7893.89697265625
1736707073.767824,6198,7890.61279296875
1736707079.2841597,6206,7890.4248046875
1736707083.1575947,6214,7890.2109375
1736707090.9247096,6231,7890.9658203125
1736707098.4690893,6247,7889.52978515625
1736707103.402051,6259,7890.0546875
1736707120.8090298,6295,7888.79150390625
1736707125.9996562,6303,7888.46484375
1736707138.40062,6328,7888.53564453125
1736707155.1384003,6361,7888.6806640625
1736707156.1451662,6363,7887.3095703125
1736707166.3393626,6383,7915.595703125
1736707168.7549174,6388,7901.98828125
1736707169.8719447,6390,7920.9140625
1736707170.6005216,6392,7902.208984375
1736707210.037111,6475,7903.5908203125
1736707218.3507674,6493,7905.1533203125
1736707237.4972267,6529,7882.65869140625
1736707238.731849,6531,7882.71728515625
1736707247.3334196,6550,7882.154296875
1736707262.2306714,6582,7881.3857421875
1736707263.4068172,6584,7881.67333984375
1736707274.7853448,6608,7881.16259765625
1736707275.0642827,6609,7880.8955078125
1736707277.6016936,6614,7880.63720703125
1736707280.5915627,6619,7880.48046875
1736707330.0928576,6723,7878.091796875
1736707338.8388417,6741,7877.6455078125
1736707357.4462655,6778,7876.53955078125
1736707359.0474007,6781,7876.8251953125
1736707367.3182833,6796,7876.2109375
1736707371.0117147,6801,7875.98046875
1736707378.766524,6814,7875.61865234375
1736707381.057867,6819,7875.5498046875
1736707388.0252259,6835,7875.6943359375
1736707390.6789293,6840,7874.99169921875
1736707392.650517,6845,7875.068359375
1736707394.6545477,6849,7874.68505859375
1736707402.5437534,6865,7874.75390625
1736707417.8112204,6899,7873.62353515625
1736707430.228218,6923,7873.35986328125
1736707451.2524095,6970,7879.2607421875
1736707456.4978206,6980,7917.30859375
1736707459.0150013,6984,8362.9677734375
1736707466.9960806,7000,8974.6171875
1736707472.7940202,7011,8968.44921875
1736707493.1851082,7052,8963.7373046875
1736707511.3790605,7092,7883.72802734375
1736707516.3560405,7100,7932.53466796875
1736707520.279069,7109,7914.99169921875
1736707527.7586458,7125,7875.076171875
1736707547.4705446,7166,7873.94140625
1736707549.1866736,7169,7873.9599609375
1736707554.460329,7180,7873.2646484375
1736707578.7534664,7225,7871.9638671875
1736707585.9180813,7241,7871.560546875
1736707588.3012922,7246,7871.3759765625
1736707589.1346343,7248,7871.34521484375
1736707598.7345858,7268,7871.0712890625
1736707604.7237937,7279,7870.6669921875
1736707617.0695496,7304,7870.162109375
1736707647.428192,7367,7868.94580078125
1736707648.7959242,7370,7868.91845703125
1736707652.2797565,7376,7868.79736328125
1736707673.342647,7414,7868.107421875
1736707679.870976,7428,7868.03369140625
1736707680.5509617,7430,7867.8154296875
1736707691.260484,7457,7867.3779296875
1736707699.5300386,7475,7867.125
1736707715.1104066,7503,7866.59912109375
1736707724.920321,7524,7866.18359375
1736707742.1534042,7558,7865.56982421875
1736707755.5242686,7584,7865.1201171875
1736707758.0859168,7588,7865.05859375
1736707766.9313548,7603,7864.8046875
1736707773.4387364,7617,7864.56201171875
1736707800.3312829,7674,7863.59765625
1736707805.4060202,7685,7863.43798828125
1736707805.7401917,7686,7863.41650390625
1736707819.5857732,7714,7862.99658203125
1736707821.2637436,7718,7862.9150390625
1736707822.6831427,7720,7862.95947265625
1736707829.345928,7732,7862.68017578125
1736707841.2612143,7756,7862.7822265625
1736707847.143221,7768,7862.392578125
1736707850.9242783,7776,7862.1943359375
1736707854.3677127,7782,7862.4208984375
1736707860.2141101,7793,7861.65625
1736707865.16846,7801,7861.56298828125
1736707866.255337,7803,7861.453125
1736707885.2389278,7843,7860.87158203125
1736707888.9788465,7852,7860.68603515625
1736707890.1182716,7854,7860.57763671875
1736707891.372292,7857,7861.2158203125
1736707905.7185397,7888,7860.09814453125
1736707908.663152,7894,7860.06884765625
1736707916.59007,7910,7859.64599609375
1736707948.5906672,7977,7859.4931640625
1736707949.5362656,7980,7858.544921875
1736707964.974851,8006,7858.1845703125
1736707967.382183,8011,7858.03857421875
1736707983.0421948,8044,7857.54833984375
1736707983.5142183,8045,7857.53076171875
1736707996.6343372,8071,7857.23779296875
1736708004.5787816,8088,7856.927734375
1736708006.3512335,8092,7856.8681640625
1736708011.2211046,8100,7856.734375
1736708013.342509,8105,7856.67041015625
1736708013.7823637,8106,7856.62890625
1736708016.55834,8112,7856.54296875
1736708031.7231634,8145,7868.7685546875
1736708034.5648212,8151,8312.556640625
1736708046.6980875,8176,9167.0419921875
1736708048.16267,8179,9159.1826171875
1736708076.220566,8236,8620.0400390625
1736708104.0062766,8296,7857.63525390625
1736708108.1943395,8304,7857.4306640625
1736708119.3450642,8328,7856.849609375
1736708127.4708114,8346,7856.4599609375
1736708139.887031,8372,7855.9326171875
1736708150.0892363,8394,7855.56005859375
1736708160.3565962,8413,7855.23828125
1736708160.7003956,8414,7855.22265625
1736708173.1383598,8442,7854.80078125
1736708184.0480063,8466,7854.4560546875
1736708190.7527544,8479,7854.50390625
1736708205.3033195,8505,7854.45166015625
1736708215.881216,8527,7854.17138671875
1736708218.7200701,8533,7853.779296875
1736708222.3297539,8541,7853.4296875
1736708224.7587996,8546,7853.35693359375
1736708252.4647224,8602,7852.6396484375
1736708257.8535092,8613,7852.490234375
1736708265.0483487,8627,7852.33984375
1736708274.7561173,8647,7852.25537109375
1736708281.4303405,8661,7851.8935546875
1736708283.640856,8666,7851.84765625
1736708320.7016227,8741,7850.87109375
1736708335.5086064,8771,7850.47119140625
1736708339.4232404,8780,7850.34814453125
1736708347.5413144,8798,7850.10205078125
1736708351.3237555,8804,7850.017578125
1736708355.4594674,8813,7849.91748046875
1736708379.6190917,8868,7849.06689453125
1736708380.4736195,8870,7849.0244140625
1736708383.3559592,8877,7848.921875
1736708399.4399717,8909,7848.42626953125
1736708401.1046052,8913,7848.3662109375
1736708415.5212762,8944,7847.88623046875
1736708418.4154387,8950,7847.78955078125
1736708427.0133965,8968,7847.52978515625
1736708430.013044,8974,7847.46533203125
1736708446.1173968,9002,7846.99365234375
1736708447.101485,9004,7847.48193359375
1736708457.2906387,9026,7846.611328125
1736708458.232108,9028,7847.0390625
1736708467.7385516,9049,7846.1865234375
1736708480.5143855,9073,7845.7900390625
1736708484.0334594,9083,7845.6083984375
1736708501.7181382,9115,7845.060546875
1736708503.4792335,9120,7845.3349609375
1736708507.8038583,9127,7845.359375
1736708512.4105945,9138,7845.0107421875
1736708524.8999949,9167,7844.4541015625
1736708526.9458203,9171,7845.6669921875
1736708556.985013,9235,7847.13671875
1736708558.4554012,9240,7845.732421875
1736708566.153327,9256,7845.56787109375
1736708580.433539,9283,7844.984375
1736708586.4205294,9299,7842.01708984375
1736708592.184823,9308,7841.85693359375
1736708597.769404,9320,7841.6591796875
1736708622.7242594,9367,7840.74365234375
1736708624.4459593,9371,7840.5166015625
1736708639.5923672,9402,7840.359375
1736708656.3957465,9440,7839.10546875
1736708663.1574495,9453,7838.75537109375
1736708666.3075988,9462,7838.59033203125
1736708671.3850827,9472,7838.84521484375
1736708673.5575833,9476,7838.427734375
1736708685.1896327,9502,7837.7666015625
1736708701.1859539,9541,7836.96337890625
1736708706.9427273,9553,7836.8955078125
1736708708.0840151,9555,7837.5654296875
1736708711.4899738,9562,7836.65576171875
1736708719.0358837,9577,7836.220703125
1736708727.368099,9595,7838.154296875
1736708734.868841,9609,9729.224609375
1736708737.4582236,9615,9353.0439453125
1736708741.0235415,9622,9327.0673828125
1736708743.390433,9627,8992.90234375
1736708748.4747624,9637,9034.517578125
1736708775.1404028,9693,9073.7294921875
1736708783.3434308,9706,8949.9482421875
1736708798.795605,9738,8957.123046875
1736708799.7852707,9740,8953.9658203125
1736708821.2353864,9788,7856.98486328125
1736708824.8977554,9797,7841.3603515625
1736708830.2107193,9806,7841.10400390625
1736708834.5654504,9816,7839.57470703125
1736708846.9075649,9843,7838.8505859375
1736708852.9993064,9857,7837.908203125
1736708885.2590034,9921,7836.0546875
1736708886.03393,9922,7836.02099609375
1736708896.228172,9942,7835.5546875
1736708902.3392162,9954,7835.51220703125
1736708906.042569,9962,7835.6064453125
1736708917.4888146,9986,7834.65283203125
1736708926.9493952,10003,7834.29345703125
1736708927.5842834,10004,7834.26953125
1736708935.198297,10022,7834.05859375
1736708954.623568,10063,7833.34326171875
1736708960.4816911,10074,7833.189453125
1736708966.1988025,10087,7832.9619140625
1736708973.4469504,10100,7832.52490234375
1736708981.5483692,10117,7832.58740234375
1736708994.2980871,10144,7831.86328125
1736708998.8239172,10154,7831.59326171875
1736709004.8557935,10166,7831.3857421875
1736709005.4672248,10167,7831.3681640625
1736709020.3168807,10198,7830.86279296875
1736709020.7032666,10199,7830.84423828125
1736709022.4541795,10200,7830.8046875
1736709026.8986683,10210,7830.82958984375
1736709032.6205506,10223,7830.50537109375
1736709035.2709684,10229,7830.33984375
1736709038.399848,10237,7830.201171875
1736709041.45699,10243,7830.1318359375
1736709075.7342207,10313,7829.04345703125
1736709088.6388745,10340,7828.6259765625
1736709104.08401,10371,7828.203125
1736709106.314195,10376,7828.0927734375
1736709112.9351473,10388,7827.90966796875
1736709140.2635074,10441,7827.05126953125
1736709148.4918022,10458,7826.7978515625
1736709151.0909796,10465,7826.68017578125
1736709177.0921118,10519,7826.228515625
1736709182.6625707,10530,7826.13623046875
1736709212.426422,10592,7825.52197265625
1736709213.835086,10595,7824.87744140625
1736709214.170403,10596,7825.5498046875
1736709237.781753,10645,7824.3916015625
1736709261.6917038,10695,7824.9169921875
1736709265.798145,10701,7825.95751953125
1736709266.261824,10702,7825.76513671875
1736709268.90218,10708,7826.45947265625
1736709289.0590925,10751,7839.16064453125
1736709297.4538393,10768,7829.6201171875
1736709313.114112,10801,7829.02783203125
1736709317.726326,10811,7828.64794921875
1736709322.446159,10823,7828.4775390625
1736709334.0603993,10846,7826.7822265625
1736709342.5123312,10864,7825.453125
1736709351.6221106,10883,7825.40576171875
1736709356.5438855,10893,7825.26611328125
1736709357.245582,10895,7825.25830078125
1736709386.261532,10957,7825.39599609375
1736709390.2906275,10967,7823.55322265625
1736709393.7815835,10974,7822.423828125
1736709395.5911057,10979,7819.0986328125
1736709403.1955595,10995,7818.8994140625
1736709407.7441387,11002,7818.7314453125
1736709416.0946972,11021,7818.40869140625
1736709449.6336405,11092,7817.33544921875
1736709476.1283414,11147,7816.50048828125
1736709513.4956062,11226,7815.12158203125
1736709534.941542,11272,7814.54150390625
1736709535.327859,11273,7814.45654296875
1736709537.8273268,11278,7814.3115234375
1736709541.2225428,11286,7814.2412109375
1736709550.4916523,11304,7813.9326171875
1736709569.971965,11344,7813.21533203125
1736709581.1411574,11368,7812.7890625
1736709583.6043055,11374,7812.703125
1736709583.898063,11375,7812.9892578125
1736709602.5876634,11409,9395.1796875
1736709607.8869581,11420,7836.7900390625
1736709626.019118,11458,8552.669921875
1736709627.9399788,11462,7941.72265625
1736709630.6044626,11468,8174.5888671875
1736709634.6541948,11475,7945.03369140625
1736709635.0081587,11476,7969.2978515625
1736709650.0774567,11506,7966.68017578125
1736709686.5772834,11580,7816.341796875
1736709687.2480986,11581,7817.607421875
1736709703.3771946,11614,7815.1689453125
1736709717.1641824,11644,7814.2763671875
1736709721.1137114,11654,7814.00439453125
1736709723.6375813,11659,7813.92822265625
1736709738.983819,11693,7813.03515625
1736709741.710879,11698,7812.90966796875
1736709743.893583,11700,7812.8525390625
1736709750.5137267,11711,7812.59228515625
1736709751.431217,11713,7812.54638671875
1736709781.5116482,11776,7811.2265625
1736709804.1519103,11820,7810.416015625
1736709808.0293808,11828,7810.2578125
1736709822.7998428,11861,7809.669921875
1736709862.9877834,11946,7808.33642578125
1736709882.65956,11986,7807.97705078125
1736709891.6391075,12000,7807.5322265625
1736709894.1773224,12006,7807.443359375
1736709898.2180667,12015,7807.31103515625
1736709907.9478362,12036,7807.01123046875
1736709923.7058635,12067,7806.55859375
1736709924.6101472,12069,7806.59033203125
1736709926.4609344,12073,7806.50390625
1736709931.7206023,12086,7806.5205078125
1736709935.9147072,12094,7806.17431640625
1736709937.252501,12097,7806.24560546875
1736709940.5102017,12101,7806.083984375
1736709948.9109576,12117,7805.85009765625
1736709953.1494637,12126,7805.7333984375
1736709955.9838529,12132,7805.6357421875
1736709974.4384632,12169,7805.0791015625
1736709985.6805754,12191,7804.74462890625
1736709993.4703646,12205,7804.5341796875
1736710000.9218297,12220,7804.3271484375
1736710001.7873383,12222,7804.2919921875
1736710004.1173966,12227,7804.21630859375
1736710020.8197749,12262,7803.70654296875
1736710026.9273796,12277,7803.5166015625
1736710042.9635532,12307,7803.0615234375
1736710045.5506878,12313,7802.9716796875
1736710047.7644336,12318,7802.8828125
1736710051.102651,12326,7802.75390625
1736710078.3994317,12385,7801.87939453125
1736710097.9815838,12425,7801.2421875
1736710100.2101803,12429,7801.1796875
1736710114.4993346,12460,7800.6669921875
1736710126.90098,12485,7800.23193359375
1736710131.9065506,12496,7800.04736328125
1736710140.5469573,12512,7799.7529296875
1736710145.850349,12521,7799.673828125
1736710160.320255,12552,7799.0712890625
1736710161.0358806,12554,7799.00439453125
1736710162.7651234,12558,7798.93408203125
1736710167.6219256,12566,7798.9365234375
1736710181.2538147,12595,7798.5673828125
1736710186.4411259,12604,7798.14208984375
1736710192.2398975,12616,7797.935546875
1736710194.2015579,12620,7797.8486328125
1736710205.7428393,12644,7797.4326171875
1736710208.077332,12648,7797.39404296875
1736710209.5275471,12650,7797.32470703125
1736710219.1430435,12671,7796.9609375
1736710219.4303637,12672,7796.9931640625
1736710226.6226773,12687,7796.66796875
1736710229.1210318,12693,7796.5634765625
1736710231.9599724,12699,7796.4521484375
1736710245.7777216,12726,7796.01513671875
1736710246.6880877,12728,7795.9296875
1736710247.4891038,12730,7795.896484375
1736710266.0240254,12772,7795.123046875
1736710282.2166436,12804,7794.5078125
1736710304.52188,12851,7793.69580078125
1736710326.5729554,12898,7815.78173828125
1736710329.8641884,12903,7829.79052734375
1736710342.7071662,12929,7830.9755859375
1736710355.9003465,12958,7791.7490234375
1736710389.7350397,13032,7790.41015625
1736710394.4403145,13041,7790.2705078125
1736710420.3130553,13097,7789.20458984375
1736710427.2053041,13108,7789.12353515625
1736710448.1326058,13151,7788.21142578125
1736710449.7155588,13155,7788.08984375
1736710456.2867603,13172,7787.7470703125
1736710466.4799402,13194,7787.3876953125
1736710480.6231778,13222,7786.76806640625
1736710482.2982082,13226,7786.64697265625
1736710491.5290983,13247,7786.5458984375
1736710496.9583,13260,7785.9541015625
1736710504.6663094,13274,7786.44482421875
1736710506.7346537,13278,7788.345703125
1736710510.7208855,13286,8000.98828125
1736710511.463109,13287,7802.1376953125
1736710516.934907,13297,8992.955078125
1736710517.4695754,13298,8997.0048828125
1736710537.0059402,13338,8839.814453125
1736710539.0333924,13342,8950.916015625
1736710583.777214,13438,7861.048828125
1736710594.2059662,13460,7815.19970703125
1736710601.2377632,13477,7816.5439453125
1736710604.3818207,13484,7798.63671875
1736710608.3768778,13493,7797.4599609375
1736710613.2343192,13500,7838.22265625
1736710617.7878094,13511,7795.16357421875
1736710639.321686,13554,7786.5966796875
1736710661.1010125,13599,7785.34423828125
1736710682.5734022,13638,7784.3984375
1736710696.1970305,13668,7783.75537109375
1736710717.930581,13705,7782.9521484375
1736710750.357609,13772,7781.73193359375
1736710753.5766912,13781,7781.76708984375
1736710754.2087243,13782,7781.5068359375
1736710762.9772077,13800,7781.2353515625
1736710766.4042916,13808,7781.02099609375
1736710775.1415365,13826,7780.99658203125
1736710781.7298987,13838,7780.73779296875
1736710799.2394137,13873,7779.86767578125
1736710807.9219189,13892,7779.5498046875
1736710809.1979291,13894,7779.50048828125
1736710810.827889,13897,7779.45751953125
1736710819.06589,13910,7779.27197265625
1736710838.0093381,13952,7778.61376953125
1736710845.0716462,13966,7778.333984375
1736710854.4588683,13986,7778.55224609375
1736710866.0262356,14009,7777.9775390625
1736710886.4596703,14052,7777.07373046875
1736710898.7422223,14081,7776.580078125
1736710907.545622,14099,7776.2265625
1736710925.9977422,14140,7775.5498046875
1736710938.2570746,14166,7775.1025390625
1736710966.302235,14221,7774.16650390625
1736710970.8031476,14230,7774.0185546875
1736710983.652748,14256,7773.7197265625
1736710997.090913,14285,7773.1572265625
1736711002.127981,14296,7773.15478515625
1736711028.4453871,14352,7772.05517578125
1736711034.3796198,14363,7772.30126953125
1736711040.2570386,14377,7772.2802734375
1736711045.96224,14390,7771.42431640625
1736711055.043992,14408,7771.373046875
1736711063.8080442,14427,7771.279296875
1736711068.951815,14438,7770.71240234375
1736711071.9975803,14444,7770.52783203125
