Wall time,Step,Value
1736682358.2367673,1595,3370.36376953125
1736682373.7665093,1625,3368.8466796875
1736682374.150117,1626,3368.7060546875
1736682394.09903,1667,3366.6435546875
1736682414.7177022,1707,3364.681884765625
1736682415.0597458,1708,3364.63623046875
1736682432.4716368,1744,3363.173583984375
1736682436.281691,1752,3362.59375
1736682440.7418377,1760,3362.296630859375
1736682442.135365,1763,3362.1298828125
1736682458.738108,1798,3360.681640625
1736682461.7228894,1801,3360.54248046875
1736682469.1398537,1815,3359.976318359375
1736682470.2489414,1818,3359.865478515625
1736682478.1930215,1835,3359.26513671875
1736682484.425627,1846,3358.903076171875
1736682500.7190523,1877,3357.912841796875
1736682504.780809,1885,3357.6474609375
1736682524.0452516,1920,3356.323974609375
1736682531.0540833,1935,3355.804931640625
1736682539.4725547,1952,3355.263671875
1736682540.3510516,1954,3355.2041015625
1736682543.5167794,1961,3354.983154296875
1736682577.6209655,2027,3353.03857421875
1736682611.409558,2097,3350.877685546875
1736682618.246484,2110,3350.4482421875
1736682621.5400026,2117,3350.220458984375
1736682635.4133625,2149,3349.24755859375
1736682637.1348968,2152,3349.171142578125
1736682640.747249,2159,3349.02294921875
1736682655.703253,2190,3348.07861328125
1736682665.4341307,2210,3347.466796875
1736682665.7675586,2211,3347.448486328125
1736682674.264903,2229,3346.845703125
1736682720.521587,2320,3343.62744140625
1736682725.4469686,2329,3343.329345703125
1736682729.8217711,2339,3342.997314453125
1736682734.661757,2350,3342.644287109375
1736682787.0420773,2459,3339.591552734375
1736682800.9504578,2489,3338.993408203125
1736682841.8787248,2569,3336.94140625
1736682860.0679736,2609,3335.858154296875
1736682876.0197105,2644,3334.88623046875
1736682896.1557915,2686,3333.65380859375
1736682898.3962176,2691,3333.525634765625
1736682905.447641,2704,3333.171630859375
1736682908.3552663,2712,3332.953369140625
1736682909.5116506,2715,3332.8818359375
1736682918.1005573,2735,3332.3896484375
1736682926.468797,2753,3331.95068359375
1736682933.8327897,2767,3331.591064453125
1736682934.734701,2769,3331.551513671875
1736682939.9156415,2780,3331.26025390625
1736682965.4675918,2827,3330.062744140625
1736682965.8777335,2828,3330.0498046875
1736682974.8488464,2849,3329.56298828125
1736682988.254341,2877,3328.9267578125
1736682992.114882,2885,3328.714111328125
1736682996.5233414,2893,3328.47119140625
1736683016.8307188,2934,3327.53759765625
1736683021.4345806,2943,3327.4775390625
1736683030.4718757,2958,3326.93701171875
1736683034.9368436,2967,3326.749755859375
1736683042.1400893,2984,3326.560546875
1736683044.8961012,2990,3326.265380859375
1736683052.4102862,3003,3326.098876953125
1736683052.8804967,3004,3325.98876953125
1736683053.5218086,3005,3326.02490234375
1736683059.3859875,3015,3325.77685546875
1736683060.688887,3018,3325.721923828125
1736683069.4646692,3035,3325.3984375
1736683081.643067,3062,3324.871826171875
1736683092.6786358,3084,3324.455322265625
1736683097.7467532,3094,3324.304931640625
1736683108.1107152,3111,3324.023681640625
1736683134.871112,3171,3332.70166015625
1736683149.006501,3202,3323.406005859375
1736683150.2620955,3205,3323.370361328125
1736683153.5981066,3212,3323.273193359375
1736683161.035076,3223,3323.177001953125
1736683190.9023466,3284,3322.789794921875
1736683214.5087078,3333,3322.52880859375
1736683215.0149202,3334,3322.52392578125
1736683224.8432176,3353,3322.420654296875
1736683225.6748283,3354,3322.41552734375
1736683226.2565358,3355,3322.41064453125
1736683233.9164176,3369,3322.348388671875
1736683234.267676,3370,3322.345458984375
1736683245.5486321,3395,3322.22998046875
1736683259.915801,3423,3322.109375
1736683269.2124124,3442,3322.027099609375
1736683272.9498942,3449,3321.9970703125
1736683281.0794096,3467,3321.918701171875
1736683282.2585912,3470,3321.903076171875
1736683292.482462,3491,3321.804443359375
1736683305.496406,3515,3321.691162109375
1736683306.6436217,3518,3321.677001953125
1736683324.9306087,3556,3321.502685546875
1736683340.454134,3590,3321.347412109375
1736683348.3830187,3606,3321.276611328125
1736683369.4356925,3654,3321.059814453125
1736683398.1322994,3711,3320.803466796875
1736683408.2287674,3733,3320.710205078125
1736683408.8541424,3734,3320.705810546875
1736683412.1354861,3741,3320.676025390625
1736683415.6167998,3750,3320.63818359375
1736683428.1581101,3776,3320.526611328125
1736683447.5269358,3816,3320.35302734375
1736683448.943667,3819,3320.33984375
1736683463.3908584,3850,3320.205810546875
1736683468.8387637,3863,3320.151611328125
1736683470.157298,3866,3320.138916015625
1736683490.3190553,3904,3319.9716796875
1736683492.0070362,3907,3319.95849609375
1736683493.279066,3909,3319.948974609375
1736683494.0847166,3911,3319.939697265625
1736683495.412441,3914,3319.92578125
1736683497.4514523,3918,3319.906982421875
1736683498.510331,3921,3319.892822265625
1736683507.1998088,3940,3319.801025390625
1736683517.52098,3962,3319.6884765625
1736683539.4369729,4011,3319.43505859375
1736683550.3226845,4032,3319.326904296875
1736683580.3366704,4098,3318.9892578125
1736683582.3950233,4100,3318.979736328125
1736683591.1686556,4119,3318.88427734375
1736683607.0415282,4152,3318.72314453125
1736683611.0188408,4161,3318.677734375
1736683612.8633492,4165,3318.653564453125
1736683615.2940142,4171,3318.62060546875
1736683620.610869,4183,3318.55224609375
1736683622.4886258,4186,3318.5361328125
1736683643.534343,4225,3318.316162109375
1736683662.201147,4262,3318.12255859375
1736683663.0617182,4264,3318.113525390625
1736683666.9864943,4273,3318.073974609375
1736683673.5608983,4284,3318.027099609375
1736683676.3067508,4290,3318.0068359375
1736683679.9573534,4297,3317.976806640625
1736683698.2400029,4334,3317.8486328125
1736683710.3531613,4359,3317.767333984375
1736683713.3035502,4365,3317.74755859375
1736683715.9595528,4371,3317.728759765625
1736683718.0707688,4374,3317.719482421875
1736683728.65484,4396,3317.64892578125
1736683745.703034,4431,3317.521240234375
1736683750.7425594,4442,3317.485595703125
1736683769.2489903,4477,3317.350341796875
1736683787.5149467,4507,3317.242919921875
1736683816.1220179,4568,3317.044677734375
1736683819.7905715,4578,3317.0126953125
1736683850.306469,4645,3316.814453125
1736683871.7852182,4693,3316.6767578125
1736683878.8234987,4704,3316.646484375
1736683911.4473293,4775,3316.443115234375
1736683915.3938053,4785,3316.409912109375
1736683917.0814176,4789,3316.396240234375
1736683930.4896803,4814,3316.308349609375
1736683952.4587607,4859,3316.134521484375
1736683954.3110473,4862,3316.1201171875
1736683970.6052237,4899,3315.99072265625
1736683990.1636736,4936,3315.865478515625
1736683991.8879466,4940,3315.850341796875
1736683992.8918984,4942,3315.84375
1736683995.72267,4948,3315.825439453125
1736684000.2220585,4957,3315.811279296875
1736684010.857099,4980,3315.724365234375
1736684013.2779555,4987,3315.701904296875
1736684032.774859,5026,3315.567626953125
1736684033.048368,5027,3315.564208984375
1736684047.4138381,5057,3315.458984375
1736684058.1053097,5080,3315.373046875
1736684058.969833,5082,3315.3662109375
1736684060.4610596,5085,3315.353271484375
1736684060.958257,5086,3315.35009765625
1736684065.1876879,5094,3315.3203125
1736684084.1773708,5132,3315.159912109375
1736684096.2495894,5160,3315.03271484375
1736684106.064038,5179,3314.952880859375
1736684111.9681513,5190,3314.90673828125
1736684117.097597,5199,3314.869873046875
1736684133.48964,5230,3314.738037109375
1736684138.799595,5241,3314.690673828125
1736684164.5976863,5297,3314.4111328125
1736684175.6948025,5316,3314.30078125
1736684181.9075356,5329,3314.240234375
1736684186.447597,5338,3314.1845703125
1736684187.247381,5340,3314.167724609375
1736684208.9894962,5382,3313.902587890625
1736684210.4635875,5386,3313.875732421875
1736684212.1637433,5390,3313.848876953125
1736684218.3497002,5401,3313.771240234375
1736684219.613951,5404,3313.75146484375
1736684220.1806223,5405,3313.754638671875
1736684233.99,5437,3313.544921875
1736684240.3543983,5450,3313.46240234375
1736684248.4094856,5468,3313.347412109375
1736684251.992607,5475,3313.305419921875
1736684258.8875384,5488,3313.232421875
1736684268.1306865,5503,3313.150146484375
1736684272.5839643,5512,3313.10498046875
1736684274.167155,5515,3313.087158203125
1736684289.4939284,5545,3312.935546875
1736684299.5251834,5569,3312.81787109375
1736684300.9621744,5572,3312.802001953125
1736684301.8791568,5574,3312.7900390625
1736684303.3491647,5578,3312.7626953125
1736684320.7545335,5612,3312.568359375
1736684324.7690835,5620,3312.522216796875
1736684340.3308754,5653,3312.315673828125
1736684360.8115745,5695,3312.072998046875
1736684366.009955,5704,3312.025634765625
1736684368.8753135,5709,3312.0
1736684389.5918553,5754,3311.754150390625
1736684391.796353,5759,3311.724853515625
1736684397.3298256,5771,3311.65576171875
1736684422.4072967,5817,3311.409912109375
1736684471.2831423,5917,3310.840576171875
1736684502.4013598,5980,3310.50439453125
1736684515.3958528,6008,3310.36767578125
1736684525.848212,6031,3310.26025390625
1736684549.8106434,6082,3310.02099609375
1736684568.2774122,6116,3309.850341796875
1736684574.2255857,6129,3309.784423828125
1736684605.9953382,6198,3309.45068359375
1736684610.9455748,6206,3309.419921875
1736684614.9606144,6214,3309.40087890625
1736684623.5389946,6231,3309.2958984375
1736684630.9688585,6247,3309.221435546875
1736684636.193733,6259,3309.1767578125
1736684652.875403,6295,3309.0595703125
1736684657.4289882,6303,3309.031982421875
1736684667.9855328,6328,3308.95458984375
1736684684.1047144,6361,3308.8662109375
1736684685.1825857,6363,3308.857666015625
1736684694.8734848,6383,3308.803955078125
1736684697.3476894,6388,3308.795654296875
1736684698.4215353,6390,3308.79541015625
1736684699.701579,6392,3308.791748046875
1736684742.0032766,6475,3308.601806640625
1736684750.7844715,6493,3308.53271484375
1736684769.0450172,6529,3308.444580078125
1736684770.5646994,6531,3308.439208984375
1736684780.5106275,6550,3308.3896484375
1736684794.61576,6582,3308.36767578125
1736684795.463618,6584,3308.3916015625
1736684808.7021224,6608,3308.2978515625
1736684809.2597492,6609,3308.250732421875
1736684811.9719503,6614,3308.248291015625
1736684814.8938112,6619,3308.2275390625
1736684864.4256957,6723,3307.940185546875
1736684873.4582386,6741,3307.8759765625
1736684891.9660854,6778,3307.767578125
1736684893.2184784,6781,3307.7578125
1736684900.4690332,6796,3307.7109375
1736684904.3896708,6801,3307.685546875
1736684910.7984905,6814,3307.645263671875
1736684912.99933,6819,3307.6298828125
1736684921.0313263,6835,3307.577392578125
1736684923.1671052,6840,3307.55859375
1736684925.3786035,6845,3307.53955078125
1736684926.8144815,6849,3307.54296875
1736684934.470047,6865,3307.4716796875
1736684949.8787603,6899,3307.3232421875
1736684962.3338115,6923,3307.216552734375
1736684981.135538,6970,3307.024658203125
1736684985.8041577,6980,3306.985595703125
1736684987.7144873,6984,3306.970703125
1736684994.2446244,7000,3306.918212890625
1736684999.5012462,7011,3306.86962890625
1736685019.089748,7052,3306.71630859375
1736685035.8546772,7092,3306.587158203125
1736685040.6101336,7100,3306.5302734375
1736685045.4973922,7109,3306.495849609375
1736685052.218758,7125,3306.43310546875
1736685073.1690392,7166,3306.271484375
1736685074.2757676,7169,3306.26513671875
1736685079.8067744,7180,3306.205810546875
1736685103.4266102,7225,3305.972900390625
1736685111.744047,7241,3305.892333984375
1736685114.2223935,7246,3305.86767578125
1736685114.9945736,7248,3305.85693359375
1736685124.9944406,7268,3305.7490234375
1736685129.6201613,7279,3305.682373046875
1736685142.4771743,7304,3305.56005859375
1736685172.237093,7367,3305.237060546875
1736685173.3974197,7370,3305.40771484375
1736685175.8844428,7376,3305.44091796875
1736685194.7496302,7414,3305.03076171875
1736685201.4289367,7428,3304.968017578125
1736685202.380584,7430,3304.947021484375
1736685213.6015668,7457,3304.794189453125
1736685222.4397948,7475,3304.68359375
1736685237.2301352,7503,3304.48486328125
1736685247.2486966,7524,3304.324951171875
1736685262.4003756,7558,3304.025146484375
1736685274.891991,7584,3303.779541015625
1736685276.2785275,7588,3303.764404296875
1736685284.0762703,7603,3303.576904296875
1736685290.3328037,7617,3303.431640625
1736685317.025443,7674,3302.886962890625
1736685321.9389684,7685,3302.777587890625
1736685322.4857538,7686,3302.78662109375
1736685337.4785945,7714,3302.60693359375
1736685339.5520625,7718,3302.747802734375
1736685340.5214312,7720,3302.579833984375
1736685345.4266315,7732,3302.374267578125
1736685356.518924,7756,3302.205322265625
1736685362.7478004,7768,3302.156494140625
1736685366.1925457,7776,3302.0634765625
1736685369.3253973,7782,3301.88623046875
1736685374.6204484,7793,3301.98876953125
1736685380.0675635,7801,3301.710205078125
1736685380.9611762,7803,3301.68505859375
1736685400.5233295,7843,3301.5146484375
1736685405.1069014,7852,3301.2841796875
1736685405.9290361,7854,3301.21923828125
1736685407.244667,7857,3301.207275390625
1736685422.6355104,7888,3300.883056640625
1736685425.8843417,7894,3300.8212890625
1736685434.7737992,7910,3300.708251953125
1736685467.279783,7977,3300.115234375
1736685468.318486,7980,3300.116943359375
1736685481.3134613,8006,3299.94873046875
1736685484.0213196,8011,3299.916259765625
1736685500.161607,8044,3299.74853515625
1736685500.6626523,8045,3299.748046875
1736685512.4834273,8071,3299.604736328125
1736685520.5638034,8088,3299.51513671875
1736685522.3063798,8092,3299.494384765625
1736685527.2572854,8100,3299.455322265625
1736685529.2458816,8105,3299.45849609375
1736685529.5583847,8106,3299.420166015625
1736685533.2619588,8112,3299.39013671875
1736685548.915572,8145,3299.225341796875
1736685552.186902,8151,3299.196044921875
1736685564.022159,8176,3299.09130859375
1736685565.0476718,8179,3299.068359375
1736685591.7344816,8236,3298.8076171875
1736685618.745048,8296,3298.519775390625
1736685624.0216813,8304,3298.48974609375
1736685634.983883,8328,3298.37353515625
1736685644.6136372,8346,3298.30078125
1736685657.6496813,8372,3298.187255859375
1736685667.722757,8394,3298.05517578125
1736685678.4479194,8413,3297.97265625
1736685679.1840456,8414,3297.99267578125
1736685692.7507563,8442,3297.86279296875
1736685704.0938385,8466,3297.674072265625
1736685710.1530309,8479,3297.605224609375
1736685723.6755688,8505,3297.4130859375
1736685734.6718338,8527,3297.240478515625
1736685737.41419,8533,3297.205322265625
1736685741.539207,8541,3297.1513671875
1736685743.7264676,8546,3297.18359375
1736685771.168094,8602,3296.81591796875
1736685776.0879688,8613,3296.747802734375
1736685782.39421,8627,3296.684326171875
1736685793.1037278,8647,3296.589111328125
1736685799.504221,8661,3296.564453125
1736685802.265257,8666,3296.51025390625
1736685840.8206143,8741,3296.220458984375
1736685852.199888,8771,3296.11181640625
1736685856.7907517,8780,3296.07421875
1736685865.759117,8798,3295.992431640625
1736685870.7608411,8804,3295.966796875
1736685875.0527682,8813,3295.930908203125
1736685899.7005615,8868,3295.670166015625
1736685900.4727669,8870,3295.6630859375
1736685903.5520804,8877,3295.61767578125
1736685919.6486204,8909,3295.4287109375
1736685921.5728166,8913,3295.405029296875
1736685937.4557686,8944,3295.2998046875
1736685940.1549218,8950,3295.25537109375
1736685947.8429282,8968,3295.19921875
1736685950.747359,8974,3295.177978515625
1736685968.0896225,9002,3295.09375
1736685969.368996,9004,3295.08984375
1736685979.5110705,9026,3295.020263671875
1736685980.6619258,9028,3295.011962890625
1736685989.9208732,9049,3294.98388671875
1736686000.1193216,9073,3295.0400390625
1736686004.2313557,9083,3294.83935546875
1736686019.7819576,9115,3294.68115234375
1736686022.3450062,9120,3294.660888671875
1736686025.481271,9127,3294.77783203125
1736686031.6431887,9138,3294.5849609375
1736686045.0412464,9167,3294.47265625
1736686046.3445132,9171,3294.457275390625
1736686076.9998968,9235,3294.223876953125
1736686079.6308923,9240,3294.613525390625
1736686087.3264816,9256,3294.275146484375
1736686098.4016998,9283,3294.040283203125
1736686106.013826,9299,3293.966552734375
1736686111.4888973,9308,3293.930908203125
1736686117.540565,9320,3294.004638671875
1736686140.4977474,9367,3293.6611328125
1736686142.117765,9371,3293.645263671875
1736686158.5296197,9402,3293.52490234375
1736686174.8802552,9440,3293.574951171875
1736686180.081281,9453,3293.373046875
1736686183.3397717,9462,3293.36669921875
1736686188.2095344,9472,3293.4423828125
1736686189.5722733,9476,3293.37548828125
1736686202.78167,9502,3293.30859375
1736686220.122217,9541,3293.1982421875
1736686225.7520192,9553,3293.123779296875
1736686226.8426926,9555,3293.087646484375
1736686229.2462666,9562,3293.08544921875
1736686236.636304,9577,3293.04296875
1736686245.1337855,9595,3292.9931640625
1736686251.8550005,9609,3292.923583984375
1736686255.0862212,9615,3292.90478515625
1736686257.9740937,9622,3292.906005859375
1736686259.5133922,9627,3292.87841796875
1736686265.080846,9637,3292.876220703125
1736686292.5315611,9693,3292.705322265625
1736686300.7919474,9706,3292.673095703125
1736686315.0270634,9738,3292.568603515625
1736686315.85359,9740,3292.587890625
1736686338.6144068,9788,3292.45458984375
1736686342.648813,9797,3292.44775390625
1736686347.874548,9806,3292.440673828125
1736686352.8668933,9816,3292.41064453125
1736686366.154042,9843,3292.3525390625
1736686372.5712664,9857,3292.32080078125
1736686403.883624,9921,3292.198486328125
1736686404.3129127,9922,3292.19677734375
1736686414.146549,9942,3292.1875
1736686420.0069227,9954,3292.170166015625
1736686423.2323928,9962,3292.11279296875
1736686433.8893447,9986,3292.052001953125
1736686442.4104476,10003,3292.036865234375
1736686443.008069,10004,3292.005126953125
1736686451.769785,10022,3291.95654296875
1736686473.0336807,10063,3291.855712890625
1736686478.3346393,10074,3291.821044921875
1736686484.5027528,10087,3291.78955078125
1736686491.366798,10100,3291.753173828125
1736686499.1982,10117,3291.707275390625
1736686512.0524848,10144,3291.626953125
1736686517.016392,10154,3291.597412109375
1736686523.054806,10166,3291.563232421875
1736686523.6540444,10167,3291.561767578125
1736686539.2824583,10198,3291.49658203125
1736686539.7064488,10199,3291.484619140625
1736686541.4000957,10200,3291.4951171875
1736686545.9521794,10210,3291.458251953125
1736686551.0585496,10223,3291.423828125
1736686553.7594402,10229,3291.40869140625
1736686556.4677167,10237,3291.389404296875
1736686559.164917,10243,3291.375732421875
1736686595.6971684,10313,3291.22216796875
1736686609.1861513,10340,3291.156005859375
1736686624.4998102,10371,3291.0830078125
1736686627.2627072,10376,3291.073486328125
1736686633.912346,10388,3291.066162109375
1736686661.702074,10441,3290.950439453125
1736686669.873314,10458,3290.890380859375
1736686672.9124746,10465,3290.8779296875
1736686699.904394,10519,3290.717529296875
1736686705.0643206,10530,3290.67236328125
1736686735.3972714,10592,3290.497802734375
1736686737.0195503,10595,3290.47998046875
1736686737.6462505,10596,3290.471435546875
1736686763.9392877,10645,3290.326416015625
1736686787.300323,10695,3290.231201171875
1736686791.7237332,10701,3290.23193359375
1736686792.3219504,10702,3290.21630859375
1736686794.9164243,10708,3290.202392578125
1736686814.2738814,10751,3290.159423828125
1736686822.2695222,10768,3290.09130859375
1736686840.2699435,10801,3289.998779296875
1736686844.10171,10811,3289.95263671875
1736686848.839499,10823,3289.908935546875
1736686859.174558,10846,3289.83740234375
1736686868.0264716,10864,3289.7880859375
1736686877.4417708,10883,3289.75341796875
1736686882.103956,10893,3289.70751953125
1736686883.14408,10895,3289.71533203125
1736686913.7054791,10957,3289.509033203125
1736686918.4412615,10967,3289.502197265625
1736686921.1677306,10974,3289.462158203125
1736686923.5057905,10979,3289.440185546875
1736686930.7417564,10995,3289.39794921875
1736686935.7751007,11002,3289.38134765625
1736686944.1007736,11021,3289.325439453125
1736686978.1582258,11092,3289.179931640625
1736687005.538838,11147,3289.0419921875
1736687045.1211345,11226,3288.87158203125
1736687064.84828,11272,3288.78955078125
1736687065.3927324,11273,3288.788330078125
1736687067.6302211,11278,3288.781005859375
1736687071.443642,11286,3288.775634765625
1736687080.910082,11304,3288.749267578125
1736687100.6547203,11344,3288.69921875
1736687112.9340537,11368,3288.66943359375
1736687115.674599,11374,3288.66162109375
1736687115.980366,11375,3288.65673828125
1736687132.181556,11409,3288.61669921875
1736687137.372975,11420,3288.603515625
1736687156.5578969,11458,3288.564208984375
1736687158.519803,11462,3288.553466796875
1736687161.1479077,11468,3288.569091796875
1736687164.6446817,11475,3288.542724609375
1736687165.1476371,11476,3288.552978515625
1736687180.4897947,11506,3288.501708984375
1736687214.3162014,11580,3288.32958984375
1736687214.7651477,11581,3288.335205078125
1736687232.4104111,11614,3288.259765625
1736687246.8509078,11644,3288.2177734375
1736687252.1181576,11654,3288.204345703125
1736687254.717648,11659,3288.205322265625
1736687271.802818,11693,3288.1455078125
1736687273.4737778,11698,3288.1376953125
1736687274.7323914,11700,3288.135009765625
1736687279.3868852,11711,3288.122314453125
1736687280.2214088,11713,3288.120849609375
1736687311.1824915,11776,3288.073486328125
1736687333.4050558,11820,3288.056396484375
1736687337.0374777,11828,3288.054443359375
1736687352.514226,11861,3288.111572265625
1736687395.6774714,11946,3288.02783203125
1736687414.237028,11986,3288.030029296875
1736687420.865414,12000,3288.0361328125
1736687423.5091202,12006,3288.04931640625
1736687426.9490793,12015,3288.011474609375
1736687437.3422613,12036,3287.9990234375
1736687452.8448424,12067,3287.989013671875
1736687453.8051903,12069,3287.994140625
1736687456.134777,12073,3287.98779296875
1736687462.1542642,12086,3287.982177734375
1736687466.2285578,12094,3287.980712890625
1736687467.3004572,12097,3287.980224609375
1736687470.242551,12101,3287.980712890625
1736687476.6907718,12117,3287.982421875
1736687480.76737,12126,3287.97607421875
1736687484.1848826,12132,3287.97900390625
1736687501.4203887,12169,3287.970703125
1736687512.138133,12191,3288.06787109375
1736687519.559739,12205,3287.970947265625
1736687525.622891,12220,3287.975341796875
1736687526.6424828,12222,3287.95849609375
1736687529.5735152,12227,3287.958251953125
1736687546.2641592,12262,3287.9736328125
1736687553.5698893,12277,3287.97412109375
1736687569.6158109,12307,3287.947265625
1736687572.6596358,12313,3287.970703125
1736687575.0763388,12318,3287.941650390625
1736687579.2397213,12326,3287.938720703125
1736687606.4394798,12385,3287.94970703125
1736687628.3546402,12425,3287.925537109375
1736687629.762129,12429,3287.9296875
1736687646.129455,12460,3287.916015625
1736687658.575438,12485,3287.913818359375
1736687664.0651665,12496,3287.91455078125
1736687673.5643904,12512,3287.919921875
1736687677.1222441,12521,3287.910888671875
1736687691.2514555,12552,3287.908203125
1736687692.1003604,12554,3287.914794921875
1736687693.8306258,12558,3287.9169921875
1736687697.2400582,12566,3287.90673828125
1736687709.9952023,12595,3287.904052734375
1736687713.771132,12604,3287.909912109375
1736687719.6859727,12616,3287.90234375
1736687721.0893447,12620,3287.901611328125
1736687731.6450427,12644,3287.896240234375
1736687733.0553257,12648,3287.90185546875
1736687733.8961062,12650,3287.904296875
1736687744.435189,12671,3287.892578125
1736687744.9318955,12672,3287.897216796875
1736687752.224723,12687,3287.894775390625
1736687754.795573,12693,3287.9052734375
1736687757.816821,12699,3287.89013671875
1736687769.963291,12726,3287.89453125
1736687770.7220879,12728,3287.88720703125
1736687772.1347125,12730,3287.88623046875
1736687793.4958673,12772,3287.881591796875
1736687809.3758664,12804,3287.87841796875
1736687833.083949,12851,3287.877197265625
1736687854.432089,12898,3287.871826171875
1736687857.712523,12903,3287.87158203125
1736687869.689279,12929,3287.870361328125
1736687883.4945557,12958,3287.8681640625
1736687920.0931675,13032,3287.86376953125
1736687924.195661,13041,3287.86328125
1736687949.8529692,13097,3287.862060546875
1736687956.535069,13108,3287.861572265625
1736687975.4226909,13151,3287.859619140625
1736687977.181133,13155,3287.866455078125
1736687985.7075136,13172,3287.858154296875
1736687995.0741537,13194,3287.857177734375
1736688010.1064372,13222,3287.85595703125
1736688011.558125,13226,3287.8564453125
1736688022.070614,13247,3287.85498046875
1736688026.8643417,13260,3287.85400390625
1736688033.7809658,13274,3287.85302734375
1736688035.4654496,13278,3287.852294921875
1736688039.1431136,13286,3287.85205078125
1736688039.5808704,13287,3287.852294921875
1736688044.622823,13297,3287.8515625
1736688045.0194185,13298,3287.851318359375
1736688064.4097462,13338,3287.845458984375
1736688066.2321093,13342,3287.845458984375
1736688111.7970355,13438,3287.835205078125
1736688122.962821,13460,3287.83349609375
1736688131.5720184,13477,3287.83251953125
1736688134.2350035,13484,3287.832275390625
1736688138.3721242,13493,3287.83203125
1736688142.4818194,13500,3287.8310546875
1736688147.623811,13511,3287.83056640625
1736688165.6380157,13554,3287.835205078125
1736688185.778929,13599,3287.85302734375
1736688207.3978286,13638,3320.041015625
1736688221.7802336,13668,3290.9404296875
1736688239.5055697,13705,3288.538330078125
1736688268.957955,13772,3288.043212890625
1736688273.5738487,13781,3288.01708984375
1736688273.9099288,13782,3288.0146484375
1736688283.4269102,13800,3287.970703125
1736688287.074164,13808,3287.95654296875
1736688295.0380049,13826,3287.92919921875
1736688299.7061913,13838,3287.917724609375
1736688317.0932589,13873,3287.891845703125
1736688326.023097,13892,3287.8798828125
1736688327.089323,13894,3287.87890625
1736688328.362685,13897,3287.876953125
1736688334.2685132,13910,3287.870361328125
1736688353.894779,13952,3287.85546875
1736688360.1489518,13966,3287.8515625
1736688368.7992222,13986,3287.847900390625
1736688380.01271,14009,3287.84375
1736688400.2017741,14052,3287.8369140625
1736688415.2031348,14081,3287.8330078125
1736688423.09041,14099,3287.83203125
1736688443.59062,14140,3287.829345703125
1736688455.396932,14166,3287.827880859375
1736688482.757161,14221,3287.825439453125
1736688486.8218136,14230,3287.824951171875
1736688497.8582475,14256,3287.82373046875
1736688512.3173733,14285,3287.8232421875
1736688516.9987993,14296,3287.823486328125
1736688542.5247693,14352,3287.822021484375
