Wall time,Step,Value
1736683324.3296473,5578,3594.53857421875
1736683343.1709635,5612,3594.40869140625
1736683346.4224443,5620,3594.37646484375
1736683361.0106683,5653,3594.22998046875
1736683379.8711028,5695,3594.030029296875
1736683386.1568367,5704,3593.989013671875
1736683387.991334,5709,3593.966796875
1736683410.2405035,5754,3593.742431640625
1736683412.7436476,5759,3593.716552734375
1736683419.0183682,5771,3593.655517578125
1736683443.1256142,5817,3593.42822265625
1736683491.8324442,5917,3592.90869140625
1736683522.0748281,5980,3592.573486328125
1736683536.963343,6008,3592.422607421875
1736683547.0203612,6031,3592.27001953125
1736683571.7923667,6082,3591.937255859375
1736683588.7087016,6116,3591.696533203125
1736683593.1855903,6129,3591.596923828125
1736683624.7500288,6198,3591.050048828125
1736683629.5834,6206,3590.986572265625
1736683633.641396,6214,3590.92041015625
1736683639.6439102,6231,3590.783447265625
1736683648.6447434,6247,3590.657958984375
1736683654.8695776,6259,3590.568115234375
1736683671.7483308,6295,3590.2822265625
1736683676.666509,6303,3590.21630859375
1736683689.0958617,6328,3590.0078125
1736683706.0520353,6361,3589.71533203125
1736683706.9956574,6363,3589.697265625
1736683715.841098,6383,3589.52587890625
1736683718.9504788,6388,3589.4736328125
1736683720.2290447,6390,3589.451171875
1736683721.1615858,6392,3589.428955078125
1736683761.078342,6475,3588.510498046875
1736683769.6446798,6493,3588.289306640625
1736683784.8728805,6529,3587.854736328125
1736683785.8498766,6531,3587.831298828125
1736683795.637153,6550,3587.630615234375
1736683811.500436,6582,3587.343017578125
1736683812.8439324,6584,3587.326416015625
1736683826.621779,6608,3587.127197265625
1736683827.2165706,6609,3587.11865234375
1736683829.6697652,6614,3587.07861328125
1736683832.0832,6619,3587.042236328125
1736683880.1061354,6723,3586.241943359375
1736683888.0723183,6741,3586.113037109375
1736683904.4296463,6778,3585.848388671875
1736683905.7843466,6781,3585.82666015625
1736683912.3088124,6796,3585.73486328125
1736683916.3153098,6801,3585.684326171875
1736683922.2398114,6814,3585.580078125
1736683924.3478916,6819,3585.522216796875
1736683930.53817,6835,3585.374755859375
1736683933.1258368,6840,3585.33251953125
1736683935.4560907,6845,3585.282470703125
1736683936.9636898,6849,3585.246826171875
1736683945.163229,6865,3585.099609375
1736683959.7842274,6899,3584.8134765625
1736683972.8902285,6923,3584.6279296875
1736683994.5548615,6970,3584.215576171875
1736683998.9911191,6980,3584.142578125
1736684000.8500676,6984,3584.112548828125
1736684009.1334865,7000,3583.971923828125
1736684014.6648624,7011,3583.868896484375
1736684034.106988,7052,3583.5341796875
1736684054.9450238,7092,3583.20751953125
1736684061.3597858,7100,3583.10546875
1736684065.7016501,7109,3583.015380859375
1736684073.7883964,7125,3582.87841796875
1736684093.649375,7166,3582.481689453125
1736684095.3786452,7169,3582.4501953125
1736684101.6839328,7180,3582.317626953125
1736684124.6494293,7225,3581.891845703125
1736684133.017687,7241,3581.7421875
1736684135.7050018,7246,3581.69677734375
1736684136.5789495,7248,3581.673828125
1736684146.3551495,7268,3581.50146484375
1736684150.9298303,7279,3581.400390625
1736684163.3575263,7304,3581.119384765625
1736684193.5211146,7367,3580.640869140625
1736684194.736713,7370,3580.619873046875
1736684198.0828955,7376,3580.5791015625
1736684218.2630143,7414,3580.302490234375
1736684226.3448632,7428,3580.2158203125
1736684227.281131,7430,3580.2041015625
1736684239.886355,7457,3580.058349609375
1736684249.7568655,7475,3579.96337890625
1736684264.9018803,7503,3579.821533203125
1736684273.6995924,7524,3579.7255859375
1736684289.123254,7558,3579.59521484375
1736684300.4758556,7584,3579.54052734375
1736684302.1520658,7588,3579.5322265625
1736684311.061027,7603,3579.495849609375
1736684316.660896,7617,3579.466552734375
1736684345.627952,7674,3579.341064453125
1736684351.8112051,7685,3579.317626953125
1736684352.3599396,7686,3579.313232421875
1736684367.4199843,7714,3579.228515625
1736684369.0867789,7718,3579.214599609375
1736684369.8842134,7720,3579.20751953125
1736684374.8413188,7732,3579.16650390625
1736684386.5699418,7756,3579.079833984375
1736684392.0900009,7768,3579.038330078125
1736684397.0560002,7776,3579.01171875
1736684399.4276686,7782,3578.9892578125
1736684403.914639,7793,3578.951904296875
1736684408.7586703,7801,3578.92724609375
1736684409.9740875,7803,3578.921142578125
1736684429.8174882,7843,3578.803466796875
1736684435.33067,7852,3578.77587890625
1736684436.163365,7854,3578.76953125
1736684437.9686792,7857,3578.759521484375
1736684453.0445085,7888,3578.640625
1736684456.2990713,7894,3578.619140625
1736684465.8467636,7910,3578.552734375
1736684494.2720182,7977,3578.310546875
1736684495.989332,7980,3578.305908203125
1736684508.7868469,8006,3578.176025390625
1736684511.1305559,8011,3578.15283203125
1736684525.0332677,8044,3578.012451171875
1736684525.3333611,8045,3577.99755859375
1736684538.3319216,8071,4342.494140625
1736684545.963093,8088,3598.379150390625
1736684548.0880246,8092,3687.5693359375
1736684553.2417107,8100,3598.585205078125
1736684555.497736,8105,3586.46923828125
1736684555.8342552,8106,3583.47119140625
1736684558.4747398,8112,3578.23193359375
1736684573.5203607,8145,3577.945556640625
1736684575.8268037,8151,3577.932861328125
1736684587.8698368,8176,3577.872802734375
1736684588.6982129,8179,3577.8681640625
1736684616.90152,8236,3577.8115234375
1736684645.76344,8296,3577.775634765625
1736684651.2345407,8304,3577.771484375
1736684661.3031554,8328,3577.759521484375
1736684669.7276225,8346,3577.751220703125
1736684681.3202357,8372,3577.740234375
1736684691.038997,8394,3577.7314453125
1736684701.153958,8413,3577.72314453125
1736684701.6540813,8414,3577.722412109375
1736684714.1527193,8442,3577.7109375
1736684724.455847,8466,3577.70068359375
1736684731.6778831,8479,3577.695068359375
1736684745.9277568,8505,3577.684814453125
1736684756.1121085,8527,3577.67529296875
1736684759.014026,8533,3577.672607421875
1736684762.7231097,8541,3577.66943359375
1736684765.6240175,8546,3577.6669921875
1736684789.7237465,8602,3577.642333984375
1736684795.365584,8613,3577.6376953125
1736684802.2575903,8627,3577.630859375
1736684812.5488625,8647,3577.622314453125
1736684818.6012108,8661,3577.615966796875
1736684821.3954203,8666,3577.61376953125
1736684857.2122514,8741,3577.581298828125
1736684870.6767018,8771,3577.567626953125
1736684874.81364,8780,3577.56396484375
1736684881.6272705,8798,3577.5556640625
1736684885.3694878,8804,3577.552734375
1736684889.3784611,8813,3577.549072265625
1736684917.1064138,8868,3577.52294921875
1736684918.0467796,8870,3577.522216796875
1736684921.3577101,8877,3577.51904296875
1736684938.4984035,8909,3577.504638671875
1736684940.0030751,8913,3577.50341796875
1736684953.700989,8944,3577.48974609375
1736684956.440005,8950,3577.486572265625
1736684966.4385529,8968,3577.478759765625
1736684969.3096998,8974,3577.47607421875
1736684986.3930297,9002,3577.464599609375
1736684987.5265305,9004,3577.4638671875
1736684999.1107852,9026,3577.454833984375
1736685000.6284711,9028,3577.4541015625
1736685010.3951125,9049,3577.4453125
1736685022.6302452,9073,3577.435791015625
1736685027.2328007,9083,3577.431396484375
1736685043.2547333,9115,3577.41796875
1736685045.4603615,9120,3577.415771484375
1736685048.0250225,9127,3577.412841796875
1736685053.786951,9138,3577.407958984375
1736685068.0930514,9167,3577.395263671875
1736685069.6588175,9171,3577.393310546875
1736685101.7478516,9235,3577.36376953125
1736685104.0309145,9240,3577.361572265625
1736685112.1952236,9256,3577.3544921875
1736685126.2221627,9283,3577.342041015625
1736685133.605787,9299,3577.3349609375
1736685140.2619586,9308,3577.3310546875
1736685145.4083204,9320,3577.324951171875
1736685168.7142892,9367,3577.30224609375
1736685170.7859702,9371,3577.30029296875
1736685186.1076503,9402,3577.28515625
1736685204.6849701,9440,3577.26708984375
1736685210.8571038,9453,3577.2607421875
1736685215.1532862,9462,3577.25634765625
1736685219.8751686,9472,3577.251953125
1736685221.5532603,9476,3577.250244140625
1736685236.3362377,9502,3577.23779296875
1736685254.6274447,9541,3577.218994140625
1736685260.3598323,9553,3577.212890625
1736685261.618161,9555,3577.21240234375
1736685265.1133628,9562,3577.208984375
1736685272.098512,9577,3577.2021484375
1736685280.089854,9595,3577.193603515625
1736685287.1968713,9609,3577.1865234375
1736685290.3732052,9615,3577.18359375
1736685293.4173832,9622,3577.179931640625
1736685296.4922113,9627,3577.17724609375
1736685300.8855445,9637,3577.17236328125
1736685327.7896812,9693,3577.142333984375
1736685334.764606,9706,3577.13525390625
1736685350.617095,9738,3577.11767578125
1736685351.396156,9740,3577.11669921875
1736685374.875663,9788,3577.09033203125
1736685379.3756464,9797,3577.0849609375
1736685384.349573,9806,3577.079833984375
1736685388.8422556,9816,3577.073486328125
1736685402.568127,9843,3577.05810546875
1736685409.1144228,9857,3577.0498046875
1736685439.4084506,9921,3577.012451171875
1736685439.8532832,9922,3577.01171875
1736685448.9472935,9942,3576.999755859375
1736685455.0740888,9954,3576.992431640625
1736685458.9371943,9962,3576.98779296875
1736685470.0928876,9986,3576.973388671875
1736685478.3263013,10003,3576.963623046875
1736685478.772269,10004,3576.962890625
1736685487.100186,10022,3576.95263671875
1736685505.6902409,10063,3576.928955078125
1736685510.8039346,10074,3576.92236328125
1736685517.5608287,10087,3576.9150390625
1736685525.1075017,10100,3576.90576171875
1736685533.5834267,10117,3576.891845703125
1736685546.0834355,10144,3576.870361328125
1736685551.721433,10154,3576.86279296875
1736685557.6355608,10166,3576.85400390625
1736685558.0767016,10167,3576.853271484375
1736685573.7938478,10198,3576.83154296875
1736685574.3222377,10199,3576.830322265625
1736685576.181003,10200,3576.830322265625
1736685581.3060892,10210,3576.822998046875
1736685588.1314125,10223,3576.8134765625
1736685591.2015224,10229,3576.809326171875
1736685594.8496325,10237,3576.802490234375
1736685598.0363622,10243,3576.798095703125
1736685631.7450087,10313,3576.74072265625
1736685644.1973634,10340,3576.71826171875
1736685659.0776637,10371,3576.6943359375
1736685661.6369786,10376,3576.6904296875
1736685667.8730404,10388,3576.681396484375
1736685696.5950162,10441,3576.638671875
1736685705.1573765,10458,3576.6259765625
1736685708.245828,10465,3576.620849609375
1736685735.5671446,10519,3576.578125
1736685740.6556118,10530,3576.570068359375
1736685770.5711026,10592,3576.521728515625
1736685771.9511058,10595,3576.51953125
1736685772.5150015,10596,3576.5185546875
1736685796.5579677,10645,3576.47998046875
1736685821.5996683,10695,3576.43603515625
1736685825.5142097,10701,3576.4306640625
1736685826.0442991,10702,3576.429931640625
1736685829.1741207,10708,3576.424560546875
1736685849.4433448,10751,3576.38720703125
1736685857.6983628,10768,3576.371337890625
1736685873.9614027,10801,3576.339111328125
1736685879.39274,10811,3576.327880859375
1736685884.6446486,10823,3576.314208984375
1736685896.046722,10846,3576.28955078125
1736685904.6784773,10864,3576.270751953125
1736685913.3298874,10883,3576.2509765625
1736685917.8504474,10893,3576.2412109375
1736685918.5600858,10895,3576.239013671875
1736685949.5901337,10957,3576.177001953125
1736685955.101567,10967,3576.167236328125
1736685958.4391885,10974,3576.160400390625
1736685960.6612546,10979,3576.155517578125
1736685968.1535988,10995,3576.14111328125
1736685971.6634088,11002,3576.13427734375
1736685980.2763674,11021,3576.1181640625
1736686011.8350644,11092,3576.072021484375
1736686039.2414198,11147,3576.036376953125
1736686077.2480392,11226,3575.971923828125
1736686101.1263561,11272,3575.933349609375
1736686101.7047002,11273,3575.932373046875
1736686103.6437469,11278,3575.92822265625
1736686107.5357516,11286,3575.921630859375
1736686117.1078053,11304,3575.906982421875
1736686136.4311395,11344,3575.875732421875
1736686147.011124,11368,3575.857177734375
1736686149.4621172,11374,3575.852294921875
1736686149.944343,11375,3575.85107421875
1736686169.1385844,11409,3575.825439453125
1736686175.2279215,11420,3575.817138671875
1736686192.821146,11458,3575.78955078125
1736686194.3356225,11462,3575.786376953125
1736686196.036295,11468,3575.781982421875
1736686199.2923613,11475,3575.777099609375
1736686199.7908313,11476,3575.777099609375
1736686215.2857985,11506,3575.75732421875
1736686248.9577296,11580,3575.70947265625
1736686249.232326,11581,3575.709228515625
1736686265.3548124,11614,3575.686767578125
1736686278.4787571,11644,3575.667236328125
1736686283.3181443,11654,3575.660888671875
1736686285.5692108,11659,3575.65771484375
1736686300.7800195,11693,3575.63134765625
1736686303.0629392,11698,3575.626708984375
1736686304.9885461,11700,3575.625244140625
1736686309.6051068,11711,3575.6142578125
1736686310.5699003,11713,3575.612548828125
1736686341.2622435,11776,3575.537841796875
1736686361.3487773,11820,3575.46142578125
1736686365.4983008,11828,3575.447998046875
1736686379.610589,11861,3575.391845703125
1736686422.042362,11946,3575.238037109375
1736686440.6871448,11986,3575.167236328125
1736686449.5418184,12000,3575.139404296875
1736686452.2613008,12006,3575.1279296875
1736686456.5208282,12015,3575.109619140625
1736686465.857953,12036,3575.060791015625
1736686480.392554,12067,3574.98779296875
1736686481.2893903,12069,3574.98388671875
1736686483.237525,12073,3574.975830078125
1736686488.6468127,12086,3574.94873046875
1736686492.652805,12094,3574.933837890625
1736686494.2307472,12097,3574.926513671875
1736686497.016908,12101,3574.91943359375
1736686504.6803343,12117,3574.887939453125
1736686508.4736655,12126,3574.870361328125
1736686510.5676026,12132,3574.859130859375
1736686527.1562927,12169,3574.78857421875
1736686537.6433847,12191,3574.752685546875
1736686546.0863686,12205,3574.7294921875
1736686552.7569025,12220,3574.7109375
1736686553.9127111,12222,3574.708984375
1736686556.4316492,12227,3574.703857421875
1736686572.9735324,12262,3574.671630859375
1736686579.4638367,12277,3574.65869140625
1736686595.0009031,12307,3574.63427734375
1736686597.809426,12313,3574.630126953125
1736686599.797099,12318,3574.6259765625
1736686602.9253614,12326,3574.619384765625
1736686632.6428552,12385,3574.557861328125
1736686652.0555274,12425,3574.521484375
1736686654.3099146,12429,3574.5166015625
1736686670.416622,12460,3574.46484375
1736686680.575561,12485,3574.418701171875
1736686685.5621278,12496,3574.398681640625
1736686693.2991612,12512,3574.375
1736686697.938047,12521,3574.362548828125
1736686711.9134135,12552,3574.319580078125
1736686712.797669,12554,3574.31640625
1736686714.6785405,12558,3574.311279296875
1736686718.485872,12566,3574.302490234375
1736686732.862277,12595,3574.27001953125
1736686738.1216705,12604,3574.260986328125
1736686743.346434,12616,3574.250244140625
1736686744.8659556,12620,3574.247314453125
1736686756.6494741,12644,3574.22412109375
1736686758.4573734,12648,3574.219482421875
1736686759.503811,12650,3574.217041015625
1736686769.6647723,12671,3574.1943359375
1736686770.2449822,12672,3574.19287109375
1736686777.2431345,12687,3574.1767578125
1736686780.4577947,12693,3574.16943359375
1736686783.5390637,12699,3574.161865234375
1736686797.218123,12726,3574.12744140625
1736686797.9777985,12728,3574.124755859375
1736686799.0866375,12730,3574.121826171875
1736686819.2062793,12772,3574.0712890625
1736686835.063995,12804,3574.03564453125
1736686860.1885133,12851,3573.9873046875
1736686882.544378,12898,3573.89208984375
1736686885.4780016,12903,3573.880859375
1736686897.4947543,12929,3573.818359375
1736686910.1425385,12958,3573.7490234375
1736686946.971335,13032,3573.599853515625
1736686950.646795,13041,3573.584716796875
1736686976.569809,13097,3573.4990234375
1736686982.0403945,13108,3573.482666015625
1736687004.0488856,13151,3573.423583984375
1736687006.505108,13155,3573.418701171875
1736687015.1993065,13172,3573.3994140625
1736687027.2803855,13194,3573.373779296875
1736687041.6381986,13222,3573.339111328125
1736687043.741558,13226,3573.334228515625
1736687053.7646427,13247,3573.3095703125
1736687059.270286,13260,3573.2939453125
1736687065.487741,13274,3573.278076171875
1736687067.4312725,13278,3573.2734375
1736687071.042831,13286,3573.26416015625
1736687071.5019443,13287,3573.263671875
1736687077.0304255,13297,3573.252685546875
1736687077.5896788,13298,3573.251220703125
1736687098.5612826,13338,3573.2099609375
1736687099.909518,13342,3573.20556640625
1736687145.4089222,13438,3573.109375
1736687156.525008,13460,3573.090087890625
1736687163.2601044,13477,3573.076904296875
1736687166.581294,13484,3573.072021484375
1736687170.9498925,13493,3573.064208984375
1736687176.5692067,13500,3573.058349609375
1736687181.2128928,13511,3573.05029296875
1736687203.0900176,13554,3573.021728515625
1736687226.2340472,13599,3572.9951171875
1736687246.0917976,13638,3572.97509765625
1736687260.5153527,13668,3572.95947265625
1736687279.2419558,13705,3572.94091796875
1736687309.7480159,13772,3572.90234375
1736687314.327511,13781,3572.895751953125
1736687314.9212513,13782,3572.8935546875
1736687322.2758312,13800,3572.8828125
1736687326.339358,13808,3572.878662109375
1736687335.2452326,13826,3572.86865234375
1736687341.3897297,13838,3572.86181640625
1736687358.2849662,13873,3572.84033203125
1736687365.5361452,13892,3572.82958984375
1736687366.508002,13894,3572.82861328125
1736687368.326328,13897,3572.8271484375
1736687375.8484108,13910,3572.820068359375
1736687396.358346,13952,3572.80029296875
1736687402.3111672,13966,3572.79443359375
1736687411.8334646,13986,3572.786865234375
1736687422.9326446,14009,3572.779296875
1736687444.538949,14052,3572.760986328125
1736687457.7884707,14081,3572.747314453125
1736687466.3826282,14099,3572.737548828125
1736687485.4239695,14140,5326.01416015625
1736687498.3077404,14166,3601.449462890625
1736687523.7973328,14221,3573.4296875
1736687527.9410882,14230,3573.31884765625
1736687540.1194077,14256,3573.10205078125
1736687553.669454,14285,3572.962646484375
