Wall time,Step,Value
1736724265.7045941,14438,7798.32177734375
1736724267.4466512,14444,7790.130859375
1736724271.4068198,14456,7792.10107421875
1736724275.7789924,14467,7811.6474609375
1736724278.1943667,14473,7795.6201171875
1736724278.5839782,14474,7790.47802734375
1736724291.5624409,14508,7772.5732421875
1736724293.854287,14515,7772.32568359375
1736724325.934009,14599,7771.4541015625
1736724329.0415823,14604,7771.41064453125
1736724331.1114082,14611,7771.474609375
1736724332.8633888,14616,7771.3125
1736724333.2958045,14617,7771.294921875
1736724336.3297627,14625,7771.24609375
1736724345.649511,14649,7770.9765625
1736724346.0612657,14650,7771.00341796875
1736724348.1723523,14655,7770.93115234375
1736724353.3761961,14669,7771.09033203125
1736724356.8105073,14677,7770.8837890625
1736724357.2334502,14678,7771.1865234375
1736724359.6137602,14686,7770.85595703125
1736724382.238328,14744,7770.11572265625
1736724382.9795492,14746,7770.00390625
1736724396.663078,14785,7792.0810546875
1736724397.194524,14786,7814.02001953125
1736724401.788085,14798,7820.779296875
1736724413.652448,14827,7788.080078125
1736724429.577059,14873,7781.46875
1736724438.1303096,14895,7768.6455078125
1736724468.571479,14972,7768.08154296875
1736724476.6043308,14995,7768.15625
1736724483.743749,15010,7767.29345703125
1736724490.5883348,15027,7767.6748046875
1736724494.0935407,15035,7767.0625
1736724504.436616,15069,7766.9609375
1736724512.7657814,15090,7766.8056640625
1736724517.4767382,15101,7766.8740234375
1736724522.1887121,15114,7766.4072265625
1736724523.864681,15118,7766.35009765625
1736724534.8663263,15149,7765.88720703125
1736724536.38131,15154,7766.4326171875
1736724538.4107225,15160,7766.0283203125
1736724542.5622292,15171,7765.72705078125
1736724543.9181566,15175,7766.291015625
1736724549.6197214,15190,7765.8125
1736724556.0363953,15204,7765.583984375
1736724580.6562972,15269,7764.90771484375
1736724599.249527,15315,7764.32275390625
1736724599.58663,15316,7764.58544921875
1736724601.4845688,15320,7764.4072265625
1736724610.7926493,15348,7764.482421875
1736724615.4186034,15360,7764.02392578125
1736724618.9464817,15370,7764.01611328125
1736724620.3642719,15374,7763.87109375
1736724626.0853035,15388,7763.8095703125
1736724632.3098075,15403,7763.5361328125
1736724641.6375952,15426,7763.4462890625
1736724644.825435,15435,7763.02880859375
1736724650.3934362,15449,8911.7626953125
1736724697.1286006,15568,7768.77001953125
1736724702.3252354,15584,7768.611328125
1736724707.6255767,15598,7764.9912109375
1736724713.332902,15612,7765.33984375
1736724716.5993211,15621,7765.919921875
1736724727.8743858,15650,7763.3544921875
1736724735.0874052,15669,7766.708984375
1736724740.604695,15685,7767.28564453125
1736724742.5850034,15691,7766.115234375
1736724748.1143107,15706,7762.9755859375
1736724749.9478557,15712,7762.9765625
1736724760.372857,15740,7761.72509765625
1736724761.113465,15742,7764.00927734375
1736724763.8919647,15750,7764.93896484375
1736724806.706379,15860,7760.40478515625
1736724814.631746,15883,7760.39501953125
1736724816.6597292,15888,7760.02197265625
1736724826.4716349,15918,7759.95556640625
1736724838.0629668,15950,7759.796875
1736724842.4536362,15962,7760.2275390625
1736724846.0318453,15972,7759.1640625
1736724856.1703358,15999,7759.40576171875
1736724861.138944,16010,7758.8076171875
1736724870.233292,16033,7758.56103515625
1736724872.8939674,16040,7758.88037109375
1736724873.8300993,16043,7759.03955078125
1736724876.7436073,16051,7758.353515625
1736724878.819995,16056,7758.5966796875
1736724881.8115716,16064,7758.22314453125
1736724883.66545,16070,7758.16162109375
1736724888.661707,16081,7758.607421875
1736724904.8383038,16123,7757.72509765625
1736724905.6435935,16125,7757.63134765625
1736724923.4014468,16171,7757.26513671875
1736724923.8329127,16172,7757.25634765625
1736724939.8858757,16212,7756.82861328125
1736724946.6804304,16230,7756.6455078125
1736724959.4533617,16263,7756.28857421875
1736724966.0798995,16282,7756.224609375
1736724969.648105,16292,7756.02978515625
1736724983.640822,16326,7755.67236328125
1736724993.760175,16355,7755.375
1736724997.7165737,16367,7755.22509765625
1736724999.833566,16375,7755.14599609375
1736725010.7355802,16400,7754.95556640625
1736725023.5576315,16435,7754.49609375
1736725023.87085,16436,7754.48291015625
1736725043.7210052,16486,7753.95947265625
1736725044.7309113,16489,7754.34521484375
1736725045.241819,16491,7754.017578125
1736725047.74854,16497,7754.0478515625
1736725074.119111,16563,7753.58837890625
1736725085.4835021,16594,7817.14697265625
1736725086.3969417,16596,7951.9443359375
1736725103.3865511,16642,8072.56396484375
1736725110.2316892,16661,8145.24755859375
1736725110.67937,16662,7790.0205078125
1736725111.778009,16664,8191.90087890625
1736725116.3006341,16677,7767.2509765625
1736725139.2069018,16734,7759.7822265625
1736725140.4541948,16737,7758.93896484375
1736725165.406899,16804,7752.521484375
1736725184.195372,16853,7751.9130859375
1736725184.5379317,16855,7751.916015625
1736725188.0665529,16865,7751.755859375
1736725201.152844,16900,7751.419921875
1736725204.8514197,16909,7751.33056640625
1736725232.3177366,16981,7750.73486328125
1736725233.6474342,16985,7750.68017578125
1736725255.61108,17043,7750.1904296875
1736725265.0637484,17066,7749.98583984375
1736725271.7270794,17084,7749.8154296875
1736725283.4230492,17114,7749.560546875
1736725284.3040586,17116,7749.55078125
1736725289.1993747,17130,7749.43310546875
1736725290.307336,17133,7749.45263671875
1736725298.8216445,17157,7749.17431640625
1736725313.9866776,17197,7748.822265625
1736725316.2513976,17201,7748.92626953125
1736725335.8398104,17252,7748.55517578125
1736725341.2029781,17266,7748.255859375
1736725350.0681531,17293,7748.03173828125
1736725355.824322,17304,7747.94482421875
1736725356.9505115,17307,7747.91845703125
1736725365.120357,17326,7748.10498046875
1736725380.031978,17370,7747.50341796875
1736725382.515311,17376,7747.4462890625
1736725383.0860574,17377,7747.3662109375
1736725389.903548,17393,7747.22802734375
1736725394.8052554,17405,7747.15185546875
1736725407.953192,17441,7746.83837890625
1736725414.3249083,17457,7746.9033203125
1736725422.4927247,17479,7746.52880859375
1736725423.144776,17481,7746.77587890625
1736725431.4647195,17500,7746.36572265625
1736725436.8216593,17513,7746.376953125
1736725437.054559,17514,7746.55126953125
1736725437.6438422,17516,7746.232421875
1736725440.3141544,17523,7746.7373046875
1736725443.1037445,17531,7746.8310546875
1736725486.8843257,17644,7745.28076171875
1736725497.8845427,17673,7745.041015625
1736725500.2711272,17681,7744.97509765625
1736725500.62056,17682,7744.966796875
1736725534.7811208,17765,7744.1806640625
1736725537.7750478,17772,7744.11962890625
1736725552.4568286,17813,7743.76318359375
1736725572.3717747,17867,7743.32958984375
1736725577.7184165,17882,7743.58447265625
1736725578.2126653,17883,7743.2197265625
1736725583.6321428,17898,7742.9345703125
1736725584.337793,17899,7742.93115234375
1736725594.8198116,17921,7742.72802734375
1736725601.4189975,17938,7743.0234375
1736725604.518655,17947,7743.1640625
1736725616.5956671,17981,7742.43017578125
1736725628.6454618,18011,7741.87353515625
1736725631.3441625,18018,7742.38720703125
1736725649.8671687,18064,7741.6787109375
1736725668.7961426,18113,7741.22509765625
1736725672.3792095,18123,7741.1875
1736725675.429832,18130,7741.5
1736725675.8556998,18131,7741.0810546875
1736725677.8608046,18135,7742.94482421875
1736725693.696126,18174,8964.4638671875
1736725698.5671566,18185,7784.71728515625
1736725706.0296388,18202,9202.7060546875
1736725710.9027157,18214,8856.419921875
1736725727.4679651,18255,8219.890625
1736725729.0728261,18258,7821.76708984375
1736725739.681378,18285,7844.91064453125
1736725742.4941216,18292,7856.64208984375
1736725752.045632,18314,7799.47705078125
1736725758.3584766,18330,7764.259765625
1736725760.6649368,18335,7784.82080078125
1736725761.7476683,18338,7782.0029296875
1736725769.738095,18359,7773.77294921875
1736725773.9393315,18371,7769.65966796875
1736725776.9131472,18379,7798.8916015625
1736725778.281878,18383,7767.8662109375
1736725780.1665518,18387,7757.64453125
1736725808.1462073,18457,7771.1796875
1736725833.5024538,18526,7740.978515625
1736725843.2143338,18555,7740.62255859375
1736725852.4244983,18578,7740.34130859375
1736725853.9461868,18582,7740.29638671875
1736725858.320419,18595,7740.1494140625
1736725866.9946425,18616,7739.91845703125
1736725869.673818,18624,7739.83251953125
1736725880.008258,18654,7739.525390625
1736725880.4259999,18655,7739.509765625
1736725885.2976208,18667,7739.3876953125
1736725889.3293214,18679,7739.27001953125
1736725892.1135213,18687,7739.19677734375
1736725894.3640635,18694,7739.1337890625
1736725898.4622777,18704,7739.044921875
1736725904.2537394,18718,7738.921875
1736725909.2010415,18731,7738.814453125
1736725912.2285097,18740,7738.7353515625
1736725919.756572,18760,7738.57275390625
1736725924.1377237,18772,7738.53466796875
1736725931.6793253,18792,7738.35595703125
1736725949.8075283,18836,7737.9130859375
1736725961.3524692,18866,7737.646484375
1736725962.1499398,18868,7737.64013671875
1736725963.2563465,18871,7737.72509765625
1736725963.3768375,18872,7737.5947265625
1736725968.2180276,18884,7737.50244140625
1736725970.0175264,18889,7737.52880859375
1736725972.141022,18895,7737.451171875
1736725985.0068643,18922,7737.34912109375
1736726017.7310684,19008,7736.591796875
1736726018.084024,19009,7736.61474609375
1736726019.916814,19015,7736.56982421875
1736726020.7937703,19018,7736.54541015625
1736726024.9883683,19030,7736.5693359375
1736726029.8188148,19045,7736.400390625
1736726056.2315953,19122,7735.60400390625
1736726065.886002,19148,7735.3408203125
1736726067.8622959,19154,7735.29052734375
1736726068.338476,19155,7735.28173828125
1736726076.5542529,19181,7735.1953125
1736726079.520061,19190,7735.0322265625
1736726088.0606103,19215,7734.91552734375
1736726097.1608543,19241,7734.62353515625
1736726098.7692034,19245,7734.7373046875
1736726113.2907188,19286,7734.42236328125
1736726114.3130012,19289,7734.431640625
1736726122.6462722,19311,7734.3427734375
1736726134.375467,19349,7733.87109375
1736726137.7092927,19359,7733.841796875
1736726139.1407707,19363,7733.95703125
1736726139.5804198,19364,7733.81884765625
1736726171.5255222,19459,7733.052734375
1736726172.0778334,19461,7733.15771484375
1736726173.479369,19466,7732.99462890625
1736726193.020882,19526,7733.20263671875
1736726193.5586143,19528,7732.9736328125
1736726203.7704144,19559,7732.603515625
1736726206.5239816,19569,7732.2783203125
1736726221.800623,19619,7731.931640625
1736726223.530936,19627,7731.8994140625
1736726227.3786771,19642,7732.45068359375
1736726228.862794,19652,7732.5361328125
1736726229.9657445,19656,7732.41064453125
1736726233.3724124,19670,7837.5361328125
1736726240.935807,19697,7737.03173828125
1736726247.2811506,19715,7760.37744140625
1736726250.5561917,19724,7769.6787109375
1736726252.0153282,19728,7774.94873046875
1736726257.7991745,19748,7764.69287109375
1736726258.4092352,19751,7746.84814453125
1736726271.327049,19796,7730.71630859375
1736726290.6211498,19867,7730.1728515625
1736726294.5867994,19883,7730.2529296875
1736726295.4143622,19886,7730.06396484375
1736726300.9532533,19904,7730.03515625
1736726303.060578,19911,7730.10693359375
1736726312.9603295,19951,7730.005859375
1736726319.62222,19977,7729.6142578125
1736726325.38489,19999,7730.33837890625
