Wall time,Step,Value
1736711071.9971912,14444,7771.5537109375
1736711078.0650969,14456,7771.34423828125
1736711082.9895413,14467,7771.27685546875
1736711086.3868654,14473,7771.14990234375
1736711086.7129169,14474,7771.04541015625
1736711102.0830853,14508,7770.453125
1736711104.403105,14515,7770.37841796875
1736711144.1979463,14599,7875.95068359375
1736711147.3185859,14604,8799.1484375
1736711150.472144,14611,8930.3984375
1736711152.9297557,14616,9492.796875
1736711153.416233,14617,8377.7470703125
1736711157.1256845,14625,9614.4619140625
1736711167.8689983,14649,8368.5625
1736711168.657454,14650,7845.224609375
1736711170.7812185,14655,8982.5166015625
1736711176.6644816,14669,9019.3291015625
1736711180.6192236,14677,8949.1923828125
1736711181.0121975,14678,8935.2451171875
1736711184.8229322,14686,7937.533203125
1736711213.7787178,14744,7873.48388671875
1736711214.6637473,14746,7805.619140625
1736711234.1201246,14785,7777.61376953125
1736711234.6731858,14786,7812.11279296875
1736711239.1810138,14798,7810.64892578125
1736711253.7976372,14827,7774.8818359375
1736711275.7763848,14873,7770.5615234375
1736711287.1031964,14895,7769.95654296875
1736711322.8878365,14972,7768.3193359375
1736711333.8476174,14995,7767.89501953125
1736711342.1713092,15010,7767.65625
1736711350.244832,15027,7767.40966796875
1736711354.3229373,15035,7767.25537109375
1736711370.0486646,15069,7766.69677734375
1736711380.5511687,15090,7766.38818359375
1736711386.5649118,15101,7766.21826171875
1736711393.0939429,15114,7766.0146484375
1736711395.1708717,15118,7765.9619140625
1736711410.8057184,15149,7765.50732421875
1736711413.0780895,15154,7765.435546875
1736711415.9592595,15160,7765.35107421875
1736711421.362337,15171,7765.1962890625
1736711423.1577766,15175,7765.14111328125
1736711430.9834497,15190,7764.9306640625
1736711438.7790525,15204,7764.86962890625
1736711468.2773113,15269,7763.873046875
1736711491.5674865,15315,7763.35498046875
1736711492.1223164,15316,7763.5888671875
1736711494.2918904,15320,7763.2392578125
1736711507.350967,15348,7763.43896484375
1736711513.1776776,15360,7762.70947265625
1736711518.3578887,15370,7762.57568359375
1736711520.2190046,15374,7762.5361328125
1736711526.146741,15388,7762.3486328125
1736711536.0686917,15403,7762.171875
1736711546.0849721,15426,7761.88134765625
1736711550.212105,15435,7761.76904296875
1736711557.7002888,15449,7761.587890625
1736711615.7493663,15568,7760.15576171875
1736711622.893452,15584,7759.8896484375
1736711630.2633173,15598,7759.8505859375
1736711639.0020251,15612,7759.7060546875
1736711643.6928847,15621,7760.078125
1736711658.3243628,15650,7759.0703125
1736711668.2100642,15669,7758.8896484375
1736711675.8924592,15685,7758.6533203125
1736711678.7904098,15691,7758.720703125
1736711686.7596726,15706,7758.74072265625
1736711688.791321,15712,7758.95703125
1736711703.0502539,15740,7758.45751953125
1736711704.1975067,15742,7758.4619140625
1736711708.0339239,15750,7758.451171875
1736711758.365877,15860,7796.80810546875
1736711768.4717157,15883,7854.78369140625
1736711770.7478693,15888,7811.71630859375
1736711785.7967088,15918,7812.33984375
1736711801.5330641,15950,7848.56689453125
1736711806.443644,15962,7840.1904296875
1736711810.9508488,15972,7787.94677734375
1736711822.8860257,15999,7758.822265625
1736711829.5302515,16010,7758.19384765625
1736711840.1915402,16033,7757.61376953125
1736711843.6659925,16040,7757.48486328125
1736711845.5044987,16043,7757.43115234375
1736711849.1641138,16051,7757.294921875
1736711851.3947701,16056,7757.212890625
1736711855.4636135,16064,7757.07958984375
1736711858.7476943,16070,7756.97509765625
1736711864.0123985,16081,7756.8115234375
1736711886.7088454,16123,7756.2021484375
1736711887.6245773,16125,7756.17041015625
1736711911.3806837,16171,7755.5615234375
1736711911.964581,16172,7755.6103515625
1736711932.240111,16212,7755.0537109375
1736711941.2496338,16230,7754.8525390625
1736711955.6213229,16263,7754.47509765625
1736711964.7604296,16282,7754.19384765625
1736711970.3205783,16292,7754.0712890625
1736711988.0833995,16326,7753.6435546875
1736712002.0882888,16355,7753.28369140625
1736712007.3274803,16367,7753.21826171875
1736712011.5408385,16375,7753.03076171875
1736712025.502339,16400,7752.77880859375
1736712042.1538148,16435,7752.32470703125
1736712042.6527367,16436,7752.3076171875
1736712066.7026174,16486,7751.7275390625
1736712067.807365,16489,7751.69140625
1736712068.7603862,16491,7751.66943359375
1736712071.503399,16497,7751.61328125
1736712105.7863839,16563,7750.8759765625
1736712120.6109924,16594,7750.5546875
1736712121.4525485,16596,7750.630859375
1736712145.169909,16642,7750.0791015625
1736712154.4064064,16661,7749.77001953125
1736712154.8248534,16662,7749.78466796875
1736712155.7390933,16664,7749.78173828125
1736712161.2072659,16677,7749.62890625
1736712189.8869598,16734,7749.06689453125
1736712191.3882682,16737,7749.31982421875
1736712221.8852897,16804,7748.9833984375
1736712244.266672,16853,7748.771484375
1736712245.5188649,16855,7748.939453125
1736712249.8342044,16865,7748.4169921875
1736712266.5437376,16900,7747.69677734375
1736712270.7444649,16909,7752.5576171875
1736712303.238886,16981,8632.33984375
1736712305.0726454,16985,9016.6220703125
1736712333.5216632,17043,8324.4521484375
1736712344.1160707,17066,8957.8984375
1736712353.326419,17084,9051.0458984375
1736712368.747954,17114,8909.1513671875
1736712369.7063408,17116,8976.740234375
1736712376.978326,17130,9068.671875
1736712378.410229,17133,8993.259765625
1736712388.9896617,17157,7818.326171875
1736712409.9725664,17197,7755.658203125
1736712412.5716617,17201,7755.34619140625
1736712437.6911612,17252,7752.55810546875
1736712444.2546494,17266,7751.45263671875
1736712456.6542053,17293,7750.31884765625
1736712463.105528,17304,7749.7880859375
1736712464.8436322,17307,7750.046875
1736712474.4581153,17326,7750.0361328125
1736712494.6960337,17370,7748.2685546875
1736712497.4702058,17376,7748.4150390625
1736712497.8793366,17377,7748.01806640625
1736712504.9190102,17393,7747.54248046875
1736712511.5793104,17405,7747.7353515625
1736712527.0982802,17441,7746.28076171875
1736712535.4396088,17457,7745.97265625
1736712545.4151008,17479,7745.5302734375
1736712546.6863315,17481,7745.4912109375
1736712556.7591946,17500,7745.13525390625
1736712562.7018206,17513,7744.9462890625
1736712563.1209795,17514,7744.95654296875
1736712564.4410932,17516,7744.85498046875
1736712567.2361317,17523,7744.96533203125
1736712571.15639,17531,7745.21728515625
1736712625.440004,17644,7743.2978515625
1736712638.835196,17673,7742.67919921875
1736712642.1517,17681,7743.7373046875
1736712642.7694206,17682,7743.205078125
1736712683.4635751,17765,7745.32275390625
1736712687.2615001,17772,7744.8056640625
1736712708.8788643,17813,7741.2265625
1736712735.3718066,17867,7740.7939453125
1736712742.9049826,17882,7741.22265625
1736712743.3581517,17883,7741.33056640625
1736712750.0298753,17898,7741.34912109375
1736712750.514336,17899,7741.6044921875
1736712762.7727358,17921,7750.8232421875
1736712770.6938229,17938,7762.41796875
1736712775.8337252,17947,7768.81201171875
1736712793.4847548,17981,7754.69775390625
1736712807.4530916,18011,7744.60498046875
1736712810.5282133,18018,7739.33837890625
1736712830.4356544,18064,7738.74658203125
1736712854.7142398,18113,7738.90966796875
1736712859.6696708,18123,7739.00732421875
1736712862.318899,18130,7738.84619140625
1736712862.5740924,18131,7738.6865234375
1736712864.295802,18135,7738.5322265625
1736712882.6428425,18174,7738.40673828125
1736712886.9815257,18185,7738.3681640625
1736712896.2874212,18202,7739.08837890625
1736712900.619952,18214,7738.76318359375
1736712916.7287989,18255,7737.34912109375
1736712918.0585942,18258,7737.91357421875
1736712929.0511825,18285,7753.35888671875
1736712932.5656748,18292,7742.39599609375
1736712942.344629,18314,7765.98876953125
1736712949.1521823,18330,7759.130859375
1736712951.3625505,18335,7763.3193359375
1736712952.355561,18338,7757.2099609375
1736712960.3289273,18359,7756.40380859375
1736712965.4558556,18371,7753.2939453125
1736712968.5303278,18379,7752.81396484375
1736712970.1845264,18383,7752.1240234375
1736712971.3462224,18387,7752.0166015625
1736712997.7799506,18457,7735.4306640625
1736713027.5261133,18526,7734.884765625
1736713038.8305087,18555,7734.642578125
1736713048.2421312,18578,7734.45166015625
1736713050.0309842,18582,7734.41748046875
1736713056.1363828,18595,7734.3056640625
1736713064.175785,18616,7734.1708984375
1736713067.607997,18624,7734.06494140625
1736713077.4126756,18654,7733.8046875
1736713077.8005242,18655,7733.80322265625
1736713082.384436,18667,7733.70263671875
1736713088.183277,18679,7757.3486328125
1736713091.6550045,18687,7768.26806640625
1736713094.289216,18694,7766.30859375
1736713099.7493405,18704,7735.39208984375
1736713105.231117,18718,7766.23779296875
1736713111.197217,18731,7756.771484375
1736713114.3105218,18740,7736.552734375
1736713122.1352534,18760,7768.97998046875
1736713126.0674431,18772,7760.564453125
1736713132.8525093,18792,7748.86962890625
1736713148.94539,18836,7732.47998046875
1736713159.4527524,18866,7732.25146484375
1736713160.1992812,18868,7732.23095703125
1736713161.221126,18871,7732.208984375
1736713161.5466785,18872,7732.2041015625
1736713165.6469905,18884,7732.1142578125
1736713167.2040803,18889,7732.07568359375
1736713169.359959,18895,7732.0341796875
1736713179.3165486,18922,7731.83056640625
1736713208.2031727,19008,7731.185546875
1736713208.4828873,19009,7731.1748046875
1736713210.267952,19015,7731.1279296875
1736713211.1545224,19018,7731.10888671875
1736713214.6934443,19030,7731.0244140625
1736713219.2477098,19045,7730.912109375
1736713242.3496428,19122,7730.30078125
1736713249.6455095,19148,7730.431640625
1736713251.2288055,19154,7783.90966796875
1736713251.4631875,19155,7764.82958984375
1736713258.0636845,19181,7809.7783203125
1736713260.1229625,19190,7744.81640625
1736713265.98751,19215,7748.1845703125
1736713272.0621004,19241,7755.45556640625
1736713273.2585115,19245,7738.759765625
1736713282.8568778,19286,7733.16552734375
1736713283.7597787,19289,7732.49169921875
1736713289.4076676,19311,7732.39404296875
1736713298.6424441,19349,7732.47119140625
1736713300.9620447,19359,7732.41162109375
1736713301.756942,19363,7732.431640625
1736713302.0769327,19364,7732.83935546875
1736713325.6892424,19459,7750.67578125
1736713326.1796193,19461,7753.46484375
1736713327.4409163,19466,7750.6494140625
1736713341.343036,19526,7727.8056640625
1736713341.85317,19528,7727.81494140625
1736713347.7163515,19559,7727.529296875
1736713350.1823857,19569,7727.48291015625
1736713361.728805,19619,7727.13134765625
1736713363.7879128,19627,7727.12451171875
1736713367.4987838,19642,7726.978515625
1736713369.9775512,19652,7726.916015625
1736713370.4708216,19656,7726.90478515625
1736713373.7805524,19670,7726.7919921875
1736713379.47772,19697,7737.25
1736713384.7420301,19715,7778.4482421875
1736713386.64217,19724,7735.52099609375
1736713387.677655,19728,7755.21826171875
1736713392.3864791,19748,7731.0693359375
1736713392.8729067,19751,7731.4853515625
1736713404.0868404,19796,7729.1845703125
1736713421.3989937,19867,7732.46337890625
1736713425.6758463,19883,7749.0869140625
1736713426.4413242,19886,7753.08349609375
1736713431.4906828,19904,7729.603515625
1736713433.272916,19911,7729.20654296875
1736713441.282345,19951,7729.90576171875
1736713447.5749278,19977,7731.80517578125
1736713452.7366073,19999,7730.8125
