Wall time,Step,Value
1726801568.9892025,127725,5.552740573883057
1726801576.237164,127735,5.7089009284973145
1726801579.237561,127739,6.889060020446777
1726801598.3762915,127764,5.77220344543457
1726801631.4264424,127809,4.156041145324707
1726801633.889701,127812,6.070125579833984
1726801661.006994,127849,5.768029689788818
1726801668.4983842,127859,6.104152679443359
1726801688.0459125,127886,6.056037902832031
1726801690.8569355,127890,5.451223373413086
1726801692.3224666,127892,6.3299055099487305
1726801696.7080424,127898,6.759902000427246
1726801703.1767094,127907,6.04600191116333
1726801720.2151341,127930,6.629207611083984
1726801725.6486068,127937,6.996964931488037
1726801741.9748235,127959,5.93195915222168
1726801755.7435784,127976,5.027107238769531
1726801756.208363,127977,5.046621322631836
1726801778.9264379,128007,6.766818046569824
1726801796.7266831,128030,5.938354015350342
1726801798.1608827,128032,5.623501777648926
1726801799.9905052,128035,6.42437744140625
1726801800.9978476,128036,6.876720905303955
1726801807.1144195,128044,7.013644695281982
1726801835.3520117,128082,5.8895769119262695
1726801844.6245694,128095,5.783853054046631
1726801855.7669694,128110,6.247718811035156
1726802196.4021308,128129,6.712023735046387
1726802203.1418173,128140,4.774834156036377
1726802210.099078,128149,3.3942112922668457
1726802233.9408696,128180,1.7163628339767456
1726802241.6585388,128191,4.956385135650635
1726802283.8443658,128247,5.16973876953125
1726802298.673362,128266,4.3400068283081055
1726802307.7775674,128279,5.266943454742432
1726802315.0000927,128288,5.166720390319824
1726802316.3977075,128290,5.112583160400391
1726802347.2888093,128332,6.0075788497924805
1726802350.3887684,128336,5.346591949462891
1726802353.348786,128340,5.564617156982422
1726802360.6856236,128351,6.199851989746094
1726802363.2461982,128354,6.729274749755859
1726802363.7421298,128355,3.935863494873047
1726802386.4502885,128387,5.564566612243652
1726802396.4045873,128400,5.277962684631348
1726802410.038649,128418,4.482107162475586
1726802415.5138958,128425,5.356084823608398
1726802424.6129003,128438,5.61641788482666
1726802436.3253856,128453,5.888672828674316
1726802442.3223295,128462,4.868669033050537
1726802445.125369,128465,5.50972843170166
1726802466.468353,128495,5.788595199584961
1726802483.657602,128519,5.852929592132568
1726802486.0394623,128522,6.168071746826172
1726802487.5146112,128524,5.787749290466309
1726802490.1954422,128528,4.683615684509277
1726802516.280814,128562,6.231462478637695
1726802522.10604,128570,4.920729637145996
1726802538.247341,128593,5.714992523193359
1726802545.132454,128603,5.626934051513672
1726802575.9845214,128645,5.280928611755371
1726802583.0751379,128654,5.291423320770264
1726802586.734727,128659,4.942715167999268
1726802620.4967902,128704,4.871034145355225
1726802623.9363518,128709,5.24795389175415
1726802632.839333,128721,5.4640936851501465
1726802666.472499,128767,5.648417949676514
1726803070.926312,128867,5.291666507720947
1726803116.114771,128930,5.928248405456543
1726803136.134991,128958,5.380716323852539
1726803153.277175,128981,5.955680847167969
1726803189.0296817,129032,4.272030830383301
1726803213.2925608,129066,5.369542598724365
1726803223.2749724,129079,5.548974514007568
1726803272.2150102,129148,5.68744421005249
1726803277.612296,129156,5.742535591125488
1726803283.8119338,129164,5.73148775100708
1726803297.5667973,129181,5.725773811340332
1726803309.3631115,129197,5.1867146492004395
1726803318.6069179,129209,5.749931335449219
1726803345.4337678,129245,6.638715744018555
1726803351.5737574,129253,5.065280914306641
1726803369.5116847,129278,5.415068626403809
1726803370.4551613,129279,6.028041362762451
1726803394.3363307,129311,5.6322455406188965
1726803396.0232692,129313,6.056860446929932
1726803411.1247623,129333,5.7462663650512695
1726803415.0037367,129338,5.655220031738281
1726803416.5928822,129340,6.114317417144775
1726803417.8358278,129342,6.096890449523926
1726803437.494949,129368,5.4396514892578125
1726803481.1204448,129425,6.645395755767822
1726803494.7326012,129443,6.317952632904053
1726803521.823405,129479,6.017056465148926
1726803523.485163,129481,5.581785202026367
1726803537.2377481,129500,6.385348796844482
1726803560.2572606,129532,6.0011725425720215
1726803561.6768267,129534,6.663335800170898
1726803913.2555478,129558,6.931379318237305
1726803914.3237045,129559,6.197517395019531
1726803917.676507,129564,5.59876012802124
1726803922.5260234,129569,5.92893123626709
1726803975.9102142,129643,6.72165060043335
1726803987.2936978,129659,6.577554225921631
1726803997.210413,129673,5.776999473571777
1726804010.3469663,129691,5.727908611297607
1726804037.6923065,129728,5.397136688232422
1726804040.1192722,129731,6.9413161277771
1726804050.4518147,129746,6.064319133758545
1726804054.237374,129751,5.858076095581055
1726804063.4465504,129764,6.107787132263184
1726804067.1307151,129769,5.770646572113037
1726804078.564231,129785,6.416561126708984
1726804081.6554348,129790,5.451378345489502
1726804085.6651516,129795,6.721508026123047
1726804088.4931169,129799,6.529012680053711
1726804099.7958694,129815,7.3262410163879395
1726804124.271626,129849,5.474843978881836
1726804141.7062485,129873,5.95411491394043
1726804174.0670583,129920,5.2563300132751465
1726804180.6636074,129930,6.267694473266602
1726804183.6690066,129934,4.963994979858398
1726804194.7592614,129950,5.212234973907471
1726804202.8687913,129961,5.745728492736816
1726804219.9207752,129985,5.382359504699707
1726804231.9545827,130002,5.837391376495361
1726804246.2162085,130021,6.033137798309326
1726804260.0758326,130042,6.303838729858398
1726804265.32834,130050,6.337676525115967
1726804271.8802168,130059,6.254725456237793
1726804283.4051716,130075,6.693303108215332
1726804312.3926697,130116,6.240202903747559
1726804314.9175425,130119,6.295309543609619
1726804322.8747122,130130,6.388584136962891
1726804328.1633954,130137,5.933204650878906
1726804354.9995093,130175,6.409006118774414
1726804366.8766615,130191,5.001351833343506
1726804370.4065962,130196,6.464159965515137
1726804371.8878903,130198,6.917366027832031
1726804386.102697,130218,5.6173996925354
1726804394.0758517,130229,6.536730766296387
1726804720.1458447,130244,8.304401397705078
1726804727.0900416,130254,1.218804121017456
1726804771.951875,130317,2.294011116027832
1726804774.39077,130320,4.417325019836426
1726804778.674997,130326,4.704714775085449
1726804805.1777458,130364,5.775242328643799
1726804815.098233,130378,6.330190658569336
1726804816.363004,130380,5.700353622436523
1726804835.9420736,130407,5.686495780944824
1726804848.5685804,130425,5.723188400268555
1726804868.6116219,130453,5.4867658615112305
1726804884.0368001,130474,6.537469863891602
1726804908.0219042,130508,6.023331642150879
1726804926.6673417,130534,5.702101707458496
1726804929.5473986,130538,4.606986045837402
1726804939.8333895,130553,5.661201477050781
1726804949.4285276,130567,7.077258110046387
1726804988.8415537,130624,5.1433539390563965
1726804996.873326,130635,5.7432050704956055
1726804997.6841743,130636,5.542006492614746
1726805016.739139,130664,5.984884262084961
1726805019.8007722,130668,5.655886650085449
1726805021.1020567,130670,5.699944496154785
1726805029.650683,130682,4.456024646759033
1726805046.6221306,130706,7.42573881149292
1726805055.2656035,130718,6.491509437561035
1726805060.8296018,130726,4.849462509155273
1726805065.0495806,130732,6.411785125732422
1726805073.8290265,130743,5.813582420349121
1726805079.3860457,130751,5.89768123626709
1726805080.6117792,130753,6.836437702178955
1726805108.9222355,130793,5.519924163818359
1726805114.978052,130802,5.252547264099121
1726805116.328647,130804,5.726935386657715
1726805118.801451,130807,5.888739585876465
1726805140.7950323,130838,5.876121520996094
1726805145.1897674,130844,5.985579490661621
1726805156.0796773,130860,5.762240886688232
1726805203.3778043,130927,5.782779693603516
1726805205.9465072,130930,5.304831027984619
1726805540.2548823,130956,6.030096530914307
1726805543.9763734,130961,5.94504451751709
1726805566.8575816,130994,5.585801124572754
1726805567.8340485,130995,5.816960334777832
1726805585.7654183,131021,5.283387184143066
1726805597.2650945,131038,6.280539512634277
1726805600.215827,131042,5.343034744262695
1726805605.4990256,131050,6.112361907958984
1726805609.1217902,131055,6.254000186920166
1726805610.2081947,131056,6.037598133087158
1726805614.1893003,131062,6.082351207733154
1726805629.30584,131082,5.960247993469238
1726805638.1863465,131095,5.5446367263793945
1726805642.601773,131101,6.035336494445801
1726805660.4725835,131126,6.446230411529541
1726805662.7242613,131129,5.981315612792969
1726805703.5081983,131186,5.500556945800781
1726805736.4179978,131232,5.08637809753418
1726805746.2127178,131246,5.837954521179199
1726805751.8001022,131254,6.265692234039307
1726805768.1236618,131277,6.002317428588867
1726805768.5327113,131278,6.216233730316162
1726805781.3253896,131296,6.189966678619385
1726805799.501327,131322,5.649666786193848
1726805815.0385911,131344,6.326057434082031
1726805828.2620397,131363,5.9418792724609375
1726805829.0883317,131364,6.373919486999512
1726805849.3393958,131392,6.106878280639648
1726805865.9792604,131416,6.214395999908447
1726805874.7836998,131429,5.9514923095703125
1726805893.470745,131455,6.909791946411133
1726805909.1164153,131477,6.407790660858154
1726805913.3368783,131483,5.527076721191406
1726805918.98639,131491,5.357554912567139
1726805922.735286,131496,6.047090530395508
1726805959.8976686,131549,7.006582736968994
1726805962.0877118,131552,5.191788673400879
1726805970.0550792,131563,5.431114196777344
1726805979.9815404,131577,5.397552490234375
1726805994.5776155,131597,5.916360378265381
1726806004.8215752,131611,5.493741035461426
1726806009.042717,131616,5.635900497436523
1726806353.3258848,131657,5.367364883422852
1726806377.121446,131691,5.38521146774292
1726806386.2454772,131704,6.54966926574707
1726806397.7168367,131721,6.632211685180664
1726806404.6857293,131730,5.500125885009766
1726806417.4963207,131748,5.268166542053223
1726806421.7545986,131754,6.094536781311035
1726806427.808434,131763,6.671686172485352
1726806467.040598,131818,5.766826152801514
1726806468.3558953,131820,4.3830485343933105
1726806473.2280078,131827,7.237480163574219
1726806494.8034086,131859,4.5427327156066895
1726806497.8737981,131863,5.017022132873535
1726806519.439333,131894,6.921871185302734
1726806523.6686692,131900,5.87970495223999
1726806536.626101,131918,3.951691150665283
1726806540.9712944,131924,4.9058122634887695
1726806561.2086468,131952,5.262590408325195
1726806562.8545902,131954,6.132425308227539
1726806578.4675708,131976,5.411807060241699
1726806580.009838,131978,5.796913146972656
1726806586.8515306,131988,6.4945573806762695
1726806594.308276,131999,5.412741661071777
1726806611.2442176,132023,5.628544330596924
1726806618.4675705,132033,7.226284027099609
1726806641.8986936,132065,6.104135513305664
1726806645.6345732,132070,5.658136367797852
1726806649.967741,132077,5.529462814331055
1726806658.18006,132088,5.653359413146973
1726806662.38843,132094,6.6868414878845215
1726806677.885546,132117,6.073277473449707
1726806680.654052,132121,4.85092830657959
1726806725.4051561,132185,5.075350761413574
1726806729.2087896,132190,5.773005485534668
1726806740.9987845,132206,6.465038299560547
1726806759.9380658,132233,6.235846042633057
1726806771.6164224,132249,5.9702959060668945
1726806777.5636616,132258,6.6922101974487305
1726806786.144884,132270,5.991415977478027
1726806820.0746114,132317,6.603962421417236
1726806822.7326388,132321,5.704092979431152
1726807162.5767682,132352,8.735555648803711
1726807186.38097,132390,5.484143257141113
1726807195.4067981,132403,6.249734878540039
1726807201.592753,132412,6.576045989990234
1726807208.8063464,132422,6.179141998291016
1726807211.5461679,132426,5.188281059265137
1726807230.3782096,132452,5.385164260864258
1726807257.9409196,132491,6.555551528930664
1726807265.9876316,132503,4.884039878845215
1726807267.336587,132505,5.430989742279053
1726807272.9989407,132512,6.088347911834717
1726807283.365685,132527,5.359635829925537
1726807290.2367895,132536,6.329754829406738
1726807296.269654,132545,5.527372360229492
1726807305.8497543,132559,6.215117454528809
1726807310.0425098,132565,6.336274147033691
1726807314.846402,132572,5.260915279388428
1726807317.9773772,132577,4.609068393707275
1726807324.96796,132587,6.226744174957275
1726807363.533777,132641,6.267939567565918
1726807365.0295365,132643,6.536606788635254
1726807375.0490215,132656,5.353238582611084
1726807386.4726646,132672,6.336267471313477
1726807398.1464303,132688,6.295753479003906
1726807399.637364,132690,6.675972938537598
1726807434.3552175,132738,5.982238292694092
1726807440.7287438,132747,5.910213470458984
1726807447.4494526,132756,5.438540935516357
1726807454.6928504,132766,5.717720985412598
1726807473.5677986,132793,5.474686622619629
1726807479.547856,132801,5.627211570739746
1726807483.9127746,132807,5.31757116317749
1726807529.7589684,132871,5.835940361022949
1726807530.5780637,132872,5.51612663269043
1726807532.3937695,132875,5.768619537353516
1726807544.6499798,132892,6.320339202880859
1726807553.4929693,132904,8.427160263061523
1726807559.1530685,132912,6.354441165924072
1726807575.7968435,132936,6.0377607345581055
1726807587.610426,132953,6.644742012023926
1726807588.2187693,132954,5.494150161743164
1726807601.154605,132972,6.036420822143555
1726807613.0156074,132988,1.5482177734375
1726807630.9367692,133013,2.7510647773742676
1726807638.0491378,133024,5.561002254486084
1726807647.5575125,133037,5.48060941696167
1726807656.3835454,133050,5.123295307159424
1726807991.8542032,133067,5.800438404083252
1726808011.6323233,133094,5.189383506774902
1726808019.184951,133104,5.799734592437744
1726808028.5928097,133116,5.105091571807861
1726808029.4687102,133117,5.628387451171875
1726808052.0768218,133148,5.603750228881836
1726808052.4159846,133149,5.363049507141113
1726808053.7777987,133150,6.306082248687744
1726808061.3287818,133160,5.338791847229004
1726808071.0088093,133173,5.366925239562988
1726808075.4290593,133179,6.16060733795166
1726808081.8757548,133187,4.976796627044678
1726808086.3589263,133193,5.284243106842041
1726808138.5139616,133263,4.783695220947266
1726808158.4745295,133290,5.766200065612793
1726808181.0863461,133321,6.150196075439453
1726808184.958431,133326,6.1876935958862305
1726808194.0439434,133338,5.894061088562012
1726808233.9506779,133391,4.683246612548828
1726808246.3017633,133408,6.596956253051758
1726808251.2547123,133415,5.419201850891113
1726808290.2055836,133469,6.701238632202148
1726808298.5770192,133480,5.476742744445801
1726808310.4096813,133496,6.021271228790283
1726808344.7280302,133542,5.427250862121582
1726808346.6499045,133545,5.3246965408325195
1726808347.586282,133546,6.168411731719971
1726808383.3804078,133595,6.159428596496582
1726808420.9012938,133645,5.438081741333008
1726808425.4217808,133651,6.232369899749756
1726808426.4927528,133652,5.499759197235107
1726808430.9795885,133658,5.766889572143555
1726808462.36239,133701,5.895251274108887
1726808475.59662,133718,4.653644561767578
1726808499.1631925,133751,5.2145843505859375
1726808826.4609518,133761,5.962900161743164
1726808833.9478402,133773,5.605683326721191
1726808840.7892387,133781,5.882140159606934
1726808851.6560555,133796,5.49195671081543
1726808864.8122663,133814,5.3445611000061035
1726808878.3644063,133833,5.330371856689453
1726808885.5557477,133843,6.439471244812012
1726808887.096574,133845,6.418362617492676
1726808931.2279115,133907,6.146937847137451
1726808938.9187388,133917,5.833348274230957
1726808943.3411088,133924,5.5104756355285645
1726808947.1787572,133929,5.580022811889648
1726808958.2697797,133945,6.419307708740234
1726808962.791426,133952,6.415761947631836
1726808972.0461855,133965,5.793219089508057
1726808976.1384761,133971,5.323884963989258
1726809026.2106745,134042,6.291748523712158
1726809065.5420897,134097,7.166254997253418
1726809068.0415928,134101,4.73955774307251
1726809121.47894,134176,5.701537132263184
1726809153.906907,134222,6.850829124450684
1726809154.7483742,134223,6.0945210456848145
1726809158.3995433,134228,5.159485816955566
1726809164.2135077,134236,5.20621395111084
1726809177.1642008,134254,5.812110900878906
1726809205.3969004,134294,5.721151828765869
1726809222.790372,134318,5.488696098327637
1726809226.9940412,134324,7.339052200317383
1726809227.8677518,134325,6.548673629760742
1726809233.5665686,134333,6.463484764099121
1726809252.8424225,134359,6.2190704345703125
1726809260.6625144,134370,5.304440975189209
1726809287.0154252,134408,6.289292812347412
1726809290.1526043,134412,5.992893218994141
1726809294.3152604,134418,5.346370697021484
1726809299.5286765,134425,7.146030426025391
1726809300.0176864,134426,7.153752326965332
1726809308.628427,134438,5.803586959838867
1726809321.1346266,134456,6.053833961486816
1726809668.1379685,134495,6.860396385192871
1726809693.1701462,134530,5.365373134613037
1726809694.2642496,134531,6.919381141662598
1726809699.994431,134539,5.081733703613281
1726809717.8501291,134564,5.474379539489746
1726809738.897964,134594,6.036898612976074
1726809746.0295699,134604,6.502438545227051
1726809749.8697817,134609,6.082254409790039
1726809773.953398,134643,6.3186445236206055
1726809776.960691,134648,5.644981384277344
1726809778.6345816,134650,5.443791389465332
1726809786.6554751,134661,5.962434768676758
1726809788.1746087,134663,6.898163318634033
1726809806.954685,134690,5.2390265464782715
1726809832.5633388,134726,5.819684982299805
1726809853.921798,134756,6.554961204528809
1726809864.028669,134770,6.359036922454834
1726809869.4769988,134778,5.390134811401367
1726809892.8478785,134811,5.516306400299072
1726809953.452546,134896,2.9223947525024414
1726809965.745957,134913,4.628629684448242
1726809982.266828,134936,4.125653266906738
1726809992.7115827,134950,5.395593643188477
1726809997.085772,134956,4.989111423492432
1726810003.9364066,134965,4.894512176513672
1726810019.501483,134986,5.539739608764648
1726810041.3829522,135017,4.8245625495910645
1726810042.7481039,135019,5.882506370544434
1726810045.6362667,135023,5.994641304016113
1726810054.4537156,135036,5.967299461364746
1726810060.1555226,135044,5.412776947021484
1726810062.637466,135047,4.961301326751709
1726810065.90658,135051,5.692146301269531
1726810077.821999,135067,6.014418125152588
1726810084.198169,135076,6.320195198059082
1726810088.4488893,135082,6.515474319458008
1726810114.9296367,135119,3.9377427101135254
1726810131.1906192,135141,6.267233848571777
1726810141.420906,135155,6.022257328033447
1726810471.3912418,135170,6.694306373596191
1726810472.945709,135172,4.710088729858398
1726810476.0558019,135177,6.488391876220703
1726810488.8736463,135195,5.553421974182129
1726810501.0434232,135212,5.023458957672119
1726810511.1865869,135227,4.917187213897705
1726810532.4508195,135257,6.2404375076293945
1726810536.5583358,135263,5.417387008666992
1726810540.8004289,135268,5.63197135925293
1726810546.6055157,135276,5.345264434814453
1726810589.5398214,135335,5.907352447509766
1726810617.7963347,135375,5.209414482116699
1726810620.5862608,135379,7.140566825866699
1726810643.2980316,135410,3.577157735824585
1726810661.0327137,135435,3.5072503089904785
1726810663.4727535,135438,3.5824296474456787
1726810669.0501885,135446,3.829240322113037
1726810679.8452382,135462,4.151651859283447
1726810686.0168142,135471,4.022572040557861
1726810708.5260541,135502,4.522785186767578
1726810710.1189053,135504,3.7802882194519043
1726810712.6925254,135508,3.847853183746338
1726810718.3144555,135516,5.0413408279418945
1726810718.7112255,135517,4.793274402618408
1726810738.1945739,135545,4.458573341369629
1726810744.6513164,135554,5.645144462585449
1726810747.8973145,135559,4.6667799949646
1726810753.5114067,135566,4.149264335632324
1726810756.2237644,135570,4.9724578857421875
1726810773.8789392,135594,5.398428916931152
1726810776.9134696,135598,4.821074485778809
1726810778.218518,135600,4.622000217437744
1726810793.0527573,135621,6.587247848510742
1726810794.0083072,135622,7.952962875366211
1726810794.413608,135623,6.5220537185668945
