Wall time,Step,Value
1736611765.446308,2339,6500.34619140625
1736611769.250814,2350,6499.65185546875
1736611809.6561644,2459,6490.56103515625
1736611821.0158339,2489,6487.85009765625
1736611850.9874303,2569,6481.21923828125
1736611867.3857307,2609,6477.91357421875
1736611881.316319,2644,6475.02001953125
1736611896.5573988,2686,6471.5546875
1736611898.9411044,2691,6471.14599609375
1736611904.8041492,2704,6469.9765625
1736611907.5455642,2712,6469.33740234375
1736611908.8900468,2715,6469.08251953125
1736611915.4351406,2735,6467.677734375
1736611922.8452857,2753,6465.9521484375
1736611928.3879237,2767,6464.78271484375
1736611928.9251382,2769,6464.4482421875
1736611933.354986,2780,6463.51611328125
1736611951.941441,2827,6459.6376953125
1736611952.2203522,2828,6459.40380859375
1736611959.9571488,2849,6457.494140625
1736611971.308235,2877,6454.94970703125
1736611974.3680549,2885,6454.232421875
1736611977.4499137,2893,6453.52978515625
1736611993.8099933,2934,6449.95654296875
1736611997.283719,2943,6449.1259765625
1736612003.4643166,2958,6447.76220703125
1736612006.7610772,2967,6446.93408203125
1736612013.472301,2984,6445.39794921875
1736612015.5330389,2990,6444.87939453125
1736612021.7166705,3003,6443.77294921875
1736612022.105947,3004,6443.6689453125
1736612022.6259775,3005,6443.619140625
1736612025.8818731,3015,6442.78369140625
1736612027.2458494,3018,6442.55224609375
1736612034.3690295,3035,6441.23779296875
1736612044.0209432,3062,6439.18359375
1736612052.9067957,3084,6437.5419921875
1736612056.4950554,3094,6436.78515625
1736612064.265752,3111,6435.5673828125
1736612087.8114388,3171,6431.5576171875
1736612100.0071578,3202,6429.71630859375
1736612101.3280888,3205,6429.5341796875
1736612103.839614,3212,6429.15380859375
1736612109.2225635,3223,6428.517578125
1736612131.753194,3284,6425.2490234375
1736612150.6200964,3333,6422.640625
1736612150.815371,3334,6422.5751953125
1736612158.1621277,3353,6421.66064453125
1736612158.4580264,3354,6421.60986328125
1736612158.7528183,3355,6421.560546875
1736612163.9945462,3369,6420.8935546875
1736612164.3545046,3370,6420.82373046875
1736612173.928977,3395,6419.6396484375
1736612184.7183754,3423,6418.423828125
1736612190.917337,3442,6417.6494140625
1736612193.0110502,3449,6417.400390625
1736612199.7516267,3467,6416.7060546875
1736612201.117979,3470,6416.5927734375
1736612209.9873874,3491,6415.90673828125
1736612220.4431968,3515,6415.0859375
1736612221.6112602,3518,6414.95947265625
1736612235.4393208,3556,6413.82763671875
1736612248.3881252,3590,6412.88427734375
1736612254.8546944,3606,6412.41455078125
1736612272.3441339,3654,6410.84765625
1736612293.439906,3711,6408.8720703125
1736612301.0407414,3733,6408.03369140625
1736612301.550279,3734,6407.984375
1736612303.825264,3741,6407.71533203125
1736612307.7023282,3750,6407.2802734375
1736612317.2739081,3776,6406.11767578125
1736612331.9011102,3816,6404.45703125
1736612333.1264346,3819,6404.37109375
1736612344.1423867,3850,6403.23486328125
1736612349.04117,3863,6402.7919921875
1736612350.003602,3866,6402.7197265625
1736612364.552718,3904,6401.44677734375
1736612365.5650759,3907,6401.400390625
1736612366.2876859,3909,6401.349609375
1736612366.872502,3911,6401.12939453125
1736612367.9909124,3914,6401.0439453125
1736612369.1209981,3918,6400.93505859375
1736612370.550196,3921,6400.7783203125
1736612378.2004848,3940,6400.2119140625
1736612386.348811,3962,6399.740234375
1736612404.9751887,4011,6398.458984375
1736612412.3769777,4032,6397.93212890625
1736612436.1348605,4098,6396.2900390625
1736612438.0801046,4100,6396.28466796875
1736612444.1255565,4119,6395.77685546875
1736612455.4218132,4152,6394.9130859375
1736612458.676821,4161,6394.80078125
1736612460.2667441,4165,6394.6845703125
1736612462.4243338,4171,6394.48486328125
1736612467.3423278,4183,6394.28271484375
1736612468.4255142,4186,6394.17578125
1736612483.3463821,4225,6393.34619140625
1736612497.6831641,4262,6392.20751953125
1736612498.60887,4264,6392.1015625
1736612501.39813,4273,6391.8486328125
1736612505.4994514,4284,6391.5244140625
1736612507.6135817,4290,6391.380859375
1736612510.3092158,4297,6391.11962890625
1736612525.265208,4334,6390.04150390625
1736612535.0784118,4359,6389.234375
1736612537.2157636,4365,6389.0908203125
1736612539.7840033,4371,6388.89453125
1736612541.044502,4374,6388.97265625
1736612550.0424724,4396,6388.51220703125
1736612563.4675403,4431,6387.201171875
1736612567.6919227,4442,6386.9814453125
1736612579.743431,4477,6386.1181640625
1736612591.9820504,4507,6385.625
1736612614.0587628,4568,6384.64111328125
1736612618.202746,4578,6384.43896484375
1736612644.3857853,4645,6383.53271484375
1736612661.751094,4693,6382.9462890625
1736612666.6602354,4704,6382.77685546875
1736612690.1303976,4775,6382.0126953125
1736612694.0910385,4785,6381.7734375
1736612695.4301324,4789,6381.66748046875
1736612705.5081358,4814,6381.15673828125
1736612722.518927,4859,6380.12548828125
1736612723.4610755,4862,6380.08642578125
1736612737.4286954,4899,6379.294921875
1736612750.3952963,4936,6378.47705078125
1736612751.5435042,4940,6378.169921875
1736612752.2711527,4942,6378.24072265625
1736612754.567744,4948,6377.994140625
1736612757.7647476,4957,6377.78173828125
1736612766.2921178,4980,6377.3505859375
1736612769.650485,4987,6377.095703125
1736612785.179811,5026,6376.1259765625
1736612785.59122,5027,6376.10693359375
1736612796.896305,5057,6375.26025390625
1736612805.339843,5080,6374.5625
1736612805.9515264,5082,6374.46435546875
1736612807.2397394,5085,6374.45703125
1736612807.7823339,5086,6374.4580078125
1736612810.5665855,5094,6374.185546875
1736612825.7885728,5132,6373.1162109375
1736612836.747859,5160,6372.3759765625
1736612843.0858133,5179,6372.0068359375
1736612847.0242248,5190,6371.7392578125
1736612850.300622,5199,6371.56298828125
1736612862.4579184,5230,6371.048828125
1736612866.7234664,5241,6370.865234375
1736612888.2344587,5297,6369.9892578125
1736612896.6756287,5316,6369.70458984375
1736612900.8847673,5329,6369.71533203125
1736612903.6420443,5338,6369.341796875
1736612904.4081006,5340,6369.2978515625
1736612920.6345696,5382,6368.60205078125
1736612922.3651793,5386,6368.59814453125
1736612923.9984436,5390,6368.48046875
1736612928.635308,5401,6368.2978515625
1736612929.7693381,5404,6368.26904296875
1736612930.2345195,5405,6368.24951171875
1736612942.425092,5437,6367.70068359375
1736612946.4570293,5450,6367.46875
1736612952.8632815,5468,6367.14404296875
1736612955.5201154,5475,6367.0078125
1736612960.9968293,5488,6366.74755859375
1736612967.783416,5503,6366.45068359375
1736612971.5064437,5512,6366.2802734375
1736612972.8690658,5515,6366.22216796875
1736612983.8564038,5545,6365.66552734375
1736612992.6110392,5569,6365.1533203125
1736612993.750651,5572,6365.08935546875
1736612994.6853645,5574,6365.048828125
1736612996.4801934,5578,6364.96533203125
1736613012.7951314,5612,6364.310546875
1736613015.47723,5620,6364.169921875
1736613025.5590062,5653,6363.6005859375
1736613042.2307827,5695,6362.78857421875
1736613045.8267775,5704,6362.630859375
1736613047.6650743,5709,6362.548828125
1736613064.8611016,5754,6361.87646484375
1736613067.0649385,5759,6361.80224609375
1736613071.373353,5771,6361.64306640625
1736613089.4589186,5817,6361.07666015625
1736613126.050772,5917,6359.57177734375
1736613149.1803641,5980,6358.71142578125
1736613160.4746797,6008,6358.33349609375
1736613169.2354286,6031,6358.0556640625
1736613188.360062,6082,6357.5068359375
1736613202.4276073,6116,6357.05810546875
1736613207.072989,6129,6356.9072265625
1736613232.652409,6198,6356.38037109375
1736613235.5114028,6206,6356.3046875
1736613238.266199,6214,6356.31640625
1736613244.414332,6231,6355.8779296875
1736613250.8405163,6247,6355.7998046875
1736613255.3865836,6259,6355.89404296875
1736613268.558988,6295,6355.310546875
1736613272.8278608,6303,6355.259765625
1736613280.852067,6328,6355.15869140625
1736613293.4729607,6361,6354.8232421875
1736613294.170028,6363,6354.8662109375
1736613301.0783176,6383,6354.6064453125
1736613303.0149193,6388,6354.57666015625
1736613303.8416698,6390,6354.552734375
1736613304.3891144,6392,6354.5546875
1736613335.3159082,6475,6354.08154296875
1736613342.7175915,6493,6354.03955078125
1736613355.7001414,6529,6353.74462890625
1736613356.6656938,6531,6353.76220703125
1736613363.4908135,6550,6353.623046875
1736613375.8257954,6582,6353.3955078125
1736613376.4241939,6584,6353.3916015625
1736613386.560746,6608,6353.2373046875
1736613386.956404,6609,6353.23828125
1736613388.6726527,6614,6353.2197265625
1736613390.1830602,6619,6353.23193359375
1736613430.8999457,6723,6352.59375
1736613437.7122843,6741,6352.52587890625
1736613451.621734,6778,6352.357421875
1736613452.7979228,6781,6352.296875
1736613458.715527,6796,6352.28271484375
1736613461.0016282,6801,6352.18017578125
1736613465.9815214,6814,6352.10400390625
1736613467.5912993,6819,6352.15673828125
1736613474.2290466,6835,6352.05224609375
1736613476.3004432,6840,6351.9638671875
1736613477.9648492,6845,6351.939453125
1736613479.8102694,6849,6351.9072265625
1736613485.8740299,6865,6351.81005859375
1736613496.642663,6899,6351.57861328125
1736613506.7776105,6923,6351.40283203125
1736613524.708208,6970,6351.07763671875
1736613528.3245144,6980,6351.02880859375
1736613530.002412,6984,6350.99853515625
1736613535.621829,7000,6350.869140625
1736613539.8337297,7011,6350.7861328125
1736613555.149086,7052,6350.50146484375
1736613570.511774,7092,6350.1845703125
1736613574.701771,7100,6350.1005859375
1736613577.991389,7109,6350.0556640625
1736613583.3944602,7125,6349.93798828125
1736613598.4172904,7166,6349.56689453125
1736613599.5470912,7169,6349.54150390625
1736613604.1337132,7180,6349.4677734375
1736613622.214223,7225,6349.0361328125
1736613628.622374,7241,6348.8623046875
1736613630.4710503,7246,6348.826171875
1736613630.8298428,7248,6348.79150390625
1736613637.8534946,7268,6348.6259765625
1736613642.0791044,7279,6348.5341796875
1736613652.44574,7304,6348.40869140625
1736613675.9261117,7367,6348.08544921875
1736613677.2000895,7370,6348.0849609375
1736613679.146612,7376,6348.05810546875
1736613694.4463935,7414,6347.91845703125
1736613699.380055,7428,6347.86279296875
1736613700.2037108,7430,6347.85888671875
1736613709.7668433,7457,6347.7421875
1736613716.4236314,7475,6347.67529296875
1736613727.9193006,7503,6347.62353515625
1736613735.0895576,7524,6347.5205078125
1736613746.8580418,7558,6347.3916015625
1736613755.9413145,7584,6347.29931640625
1736613757.2690992,7588,6347.28369140625
1736613763.4173653,7603,6347.22265625
1736613768.4204185,7617,6347.26318359375
1736613790.8256817,7674,6346.83154296875
1736613795.3197951,7685,6346.82470703125
1736613795.703496,7686,6346.7724609375
1736613806.8054647,7714,6346.63427734375
1736613808.2585218,7718,6346.61279296875
1736613808.9560773,7720,6346.609375
1736613812.8728983,7732,6346.5380859375
1736613821.8295193,7756,6346.453125
1736613826.5653648,7768,6346.3876953125
1736613829.3207033,7776,6346.326171875
1736613831.5123243,7782,6346.29638671875
1736613835.4200647,7793,6346.23583984375
1736613838.6816947,7801,6346.21728515625
1736613839.3637283,7803,6346.208984375
1736613854.6666522,7843,6346.0205078125
1736613857.743216,7852,6345.98291015625
1736613858.5488195,7854,6345.96533203125
1736613859.684458,7857,6345.94921875
1736613870.45152,7888,6345.78271484375
1736613872.5776825,7894,6345.7666015625
1736613880.031339,7910,6345.68408203125
1736613904.1127841,7977,6345.49560546875
1736613905.347858,7980,6345.45361328125
1736613915.140889,8006,6345.42431640625
1736613917.1945345,8011,6345.3662109375
1736613929.5590649,8044,6345.21337890625
1736613929.7687502,8045,6345.21435546875
1736613938.983923,8071,6345.12060546875
1736613945.3318326,8088,6345.02001953125
1736613946.8194284,8092,6344.9814453125
1736613950.859798,8100,6344.92529296875
1736613953.0577626,8105,6344.888671875
1736613953.5242624,8106,6344.93310546875
1736613955.926742,8112,6344.85546875
1736613969.5795546,8145,6344.59375
1736613972.045619,8151,6344.55126953125
1736613980.774675,8176,6344.32177734375
1736613981.9106965,8179,6344.30712890625
1736614004.0511713,8236,6343.96484375
1736614027.101581,8296,6343.69482421875
1736614030.9387958,8304,6343.66552734375
1736614039.4122944,8328,6343.533203125
1736614046.2520401,8346,6343.4345703125
1736614056.2526264,8372,6343.2861328125
1736614064.1291647,8394,6343.11962890625
1736614071.9619665,8413,6342.95458984375
1736614072.2089553,8414,6342.94189453125
1736614082.537178,8442,6342.64599609375
1736614091.464336,8466,6342.43017578125
1736614095.6540768,8479,6342.33154296875
1736614105.8870451,8505,6342.11572265625
1736614114.045421,8527,6341.955078125
1736614115.8872952,8533,6341.9033203125
1736614118.9056897,8541,6341.84423828125
1736614120.555258,8546,6341.81103515625
1736614142.6103406,8602,6341.54541015625
1736614146.8512232,8613,6341.630859375
1736614152.037808,8627,6341.52197265625
1736614159.340803,8647,6341.3974609375
1736614164.5360808,8661,6341.2236328125
1736614166.6203766,8666,6341.14501953125
1736614195.203918,8741,6340.68359375
1736614206.2680507,8771,6340.5224609375
1736614209.8958426,8780,6340.5166015625
1736614215.7928088,8798,6340.36083984375
1736614218.824488,8804,6340.33056640625
1736614222.1072829,8813,6340.2802734375
1736614241.935112,8868,6340.0419921875
1736614242.4737642,8870,6340.0517578125
1736614244.7202456,8877,6340.0078125
1736614257.187267,8909,6339.77099609375
1736614258.5189197,8913,6339.74267578125
1736614270.3607733,8944,6339.55908203125
1736614273.0056071,8950,6339.5107421875
1736614279.8454392,8968,6339.404296875
1736614282.9335666,8974,6339.39794921875
1736614295.29067,9002,6339.1826171875
1736614296.3417623,9004,6339.126953125
1736614305.1645885,9026,6339.017578125
1736614305.8726447,9028,6339.02587890625
1736614314.2555504,9049,6338.91796875
1736614323.5026448,9073,6338.87158203125
1736614327.2172837,9083,6338.78857421875
1736614341.6086125,9115,6338.70458984375
1736614343.502617,9120,6338.703125
1736614345.6381247,9127,6338.66552734375
1736614350.323286,9138,6338.67333984375
1736614362.5802174,9167,6338.564453125
1736614364.3203259,9171,6338.47314453125
1736614388.765644,9235,6338.18115234375
1736614390.4767413,9240,6338.14990234375
1736614396.8655477,9256,6338.04345703125
1736614406.724734,9283,6337.92822265625
1736614412.5426755,9299,6337.74658203125
1736614416.550208,9308,6337.67919921875
1736614421.701071,9320,6337.5771484375
1736614439.953239,9367,6337.2939453125
1736614441.4754367,9371,6337.28515625
1736614454.5810888,9402,6337.111328125
1736614468.5060694,9440,6336.94873046875
1736614473.2978978,9453,6336.8994140625
1736614476.90976,9462,6336.8037109375
1736614480.6935265,9472,6336.74267578125
1736614482.5144014,9476,6336.7138671875
1736614494.6918852,9502,6336.55810546875
1736614508.7532895,9541,6336.35107421875
1736614513.267086,9553,6336.32177734375
1736614514.1513364,9555,6336.3134765625
1736614516.62366,9562,6336.28955078125
1736614521.5439675,9577,6336.498046875
1736614527.623973,9595,6336.1337890625
1736614533.4175363,9609,6336.087890625
1736614535.7488275,9615,6336.07275390625
1736614538.2459593,9622,6336.04833984375
1736614540.168394,9627,6336.03955078125
1736614543.9636438,9637,6336.01318359375
1736614565.3842747,9693,6335.85546875
1736614571.058133,9706,6335.826171875
1736614583.4842997,9738,6335.7626953125
1736614584.0124657,9740,6335.7587890625
1736614602.9474359,9788,6335.689453125
1736614606.4951024,9797,6335.67822265625
1736614610.0619748,9806,6335.66943359375
1736614613.8935175,9816,6335.666015625
1736614623.6147032,9843,6335.6611328125
1736614627.5806658,9857,6335.63916015625
1736614654.0306003,9921,6335.61669921875
1736614654.2959676,9922,6335.58203125
1736614661.4046326,9942,6335.5888671875
1736614666.2331157,9954,6335.572265625
1736614669.5843682,9962,6335.59130859375
1736614677.603862,9986,6335.52197265625
1736614684.8402529,10003,6335.50732421875
1736614685.2485383,10004,6335.50048828125
1736614691.7976928,10022,6335.47802734375
1736614708.3868024,10063,6335.431640625
1736614713.0922809,10074,6335.421875
1736614718.388884,10087,6335.50537109375
1736614724.3966293,10100,6335.40380859375
1736614730.6090734,10117,6335.39794921875
1736614740.293939,10144,6335.380859375
1736614744.5944293,10154,6335.37646484375
1736614749.5189505,10166,6335.3720703125
1736614749.8461294,10167,6335.373046875
1736614760.7184448,10198,6335.36083984375
1736614761.002548,10199,6335.3857421875
1736614762.4486122,10200,6335.38818359375
1736614765.8194172,10210,6335.41796875
1736614771.27166,10223,6335.357421875
1736614773.4686115,10229,6335.357421875
1736614775.9316876,10237,6335.34619140625
1736614778.2231004,10243,6335.34423828125
1736614805.950326,10313,6335.3310546875
1736614817.2111354,10340,6335.31689453125
1736614828.9155982,10371,6335.328125
1736614830.8593092,10376,6335.33544921875
1736614835.3571193,10388,6335.35302734375
1736614854.8222961,10441,6335.27587890625
1736614861.5905252,10458,6335.271484375
1736614864.3018465,10465,6335.2861328125
1736614885.2828913,10519,6335.26416015625
1736614889.1071267,10530,6335.21826171875
1736614911.9148543,10592,6335.16650390625
1736614912.9013598,10595,6335.1640625
1736614913.430042,10596,6335.16455078125
1736614932.9188864,10645,6335.14599609375
1736614950.7073028,10695,6335.13037109375
1736614954.1092508,10701,6335.12890625
1736614954.5964587,10702,6335.12939453125
1736614957.2787337,10708,6335.126953125
1736614974.0316095,10751,6335.1162109375
1736614980.1373594,10768,6335.11279296875
1736614994.8118932,10801,6335.10595703125
1736614998.801135,10811,6335.10400390625
1736615004.2103057,10823,6335.10009765625
1736615013.4297323,10846,6335.09521484375
1736615019.967489,10864,6335.0908203125
1736615027.5422962,10883,6335.0859375
1736615031.2405212,10893,6335.08349609375
1736615031.900344,10895,6335.0830078125
1736615055.184944,10957,6335.06494140625
1736615059.1148047,10967,6335.0634765625
1736615061.3075557,10974,6335.0576171875
1736615062.9207513,10979,6335.05810546875
1736615068.8878207,10995,6335.05126953125
1736615072.1972084,11002,6335.04931640625
1736615079.2614496,11021,6335.0439453125
1736615104.2750142,11092,6335.03125
1736615125.4117525,11147,6335.09423828125
1736615155.5872374,11226,6335.01904296875
1736615172.4285285,11272,6334.9873046875
1736615172.8046036,11273,6334.986328125
1736615174.934897,11278,6334.98388671875
1736615177.7283401,11286,6334.994140625
1736615184.8868644,11304,6334.97802734375
1736615199.627289,11344,6335.07275390625
1736615208.7437284,11368,6334.95556640625
1736615210.9183683,11374,6335.0302734375
1736615211.2377875,11375,6335.01171875
1736615223.6030672,11409,6334.9892578125
1736615228.2170887,11420,6334.9833984375
1736615241.707301,11458,6334.92919921875
1736615243.3725045,11462,6334.9189453125
1736615245.6371667,11468,6334.96435546875
1736615248.414054,11475,6334.8974609375
1736615248.8643785,11476,6334.94921875
1736615259.6138828,11506,6334.90380859375
1736615286.8327823,11580,6334.859375
1736615287.2878277,11581,6334.8603515625
1736615301.3104086,11614,6334.8515625
1736615311.9846206,11644,6334.853515625
1736615315.1909337,11654,6334.8447265625
1736615317.708395,11659,6334.841796875
1736615330.7787142,11693,6334.81787109375
1736615332.8224816,11698,6334.81689453125
1736615334.2452457,11700,6334.81591796875
1736615338.2630436,11711,6334.8154296875
1736615339.1985228,11713,6334.81298828125
1736615363.5838184,11776,6334.79736328125
1736615380.369439,11820,6334.77978515625
1736615383.5682993,11828,6334.8046875
1736615395.714734,11861,6334.8525390625
1736615427.9233205,11946,6334.7470703125
1736615443.1377208,11986,6334.73876953125
1736615449.0310125,12000,6334.73779296875
1736615451.1891377,12006,6334.736328125
1736615454.423514,12015,6334.75927734375
1736615462.1324391,12036,6334.80615234375
1736615473.9356668,12067,6334.75634765625
1736615474.7552438,12069,6334.74072265625
1736615476.6426098,12073,6334.85400390625
1736615481.716603,12086,6334.72265625
1736615484.9224854,12094,6334.71484375
1736615485.9351268,12097,6334.712890625
1736615487.7802417,12101,6334.71044921875
1736615493.5413713,12117,6334.703125
1736615496.739596,12126,6334.70068359375
1736615499.2040431,12132,6334.72265625
1736615511.5280962,12169,6334.76416015625
1736615519.1958313,12191,6334.69384765625
1736615524.6821966,12205,6334.70068359375
1736615530.0062447,12220,6334.69775390625
1736615530.5951865,12222,6334.697265625
1736615532.827993,12227,6334.693359375
1736615545.8113632,12262,6334.6943359375
1736615550.2766225,12277,6334.6943359375
1736615562.0951464,12307,6334.68701171875
1736615564.233332,12313,6334.796875
1736615566.1146522,12318,6334.75927734375
1736615568.8506742,12326,6334.693359375
1736615589.710479,12385,6334.693359375
1736615604.3835373,12425,6334.68603515625
1736615605.9172633,12429,6334.666015625
1736615617.9595006,12460,6334.6552734375
1736615628.0732486,12485,6334.74560546875
1736615632.591324,12496,6334.6552734375
1736615640.264375,12512,6334.6494140625
1736615643.4684508,12521,6334.65380859375
1736615654.452402,12552,6334.6533203125
1736615655.3239045,12554,6334.6572265625
1736615656.8925111,12558,6334.64501953125
1736615660.0077581,12566,6334.64599609375
1736615670.865928,12595,6334.6494140625
1736615675.2934513,12604,6334.64208984375
1736615679.861867,12616,6334.64208984375
1736615681.2775273,12620,6334.64208984375
1736615689.816457,12644,6334.6328125
1736615691.427474,12648,6334.6328125
1736615692.1285315,12650,6334.6318359375
1736615700.403351,12671,6334.63134765625
1736615700.7353225,12672,6334.62939453125
1736615706.3674128,12687,6334.64208984375
1736615708.4462326,12693,6334.63623046875
1736615710.4627683,12699,6334.65625
1736615721.5521214,12726,6334.63232421875
1736615722.010496,12728,6334.6376953125
1736615722.6698346,12730,6334.65673828125
1736615737.40976,12772,6334.626953125
1736615750.7826843,12804,6334.6240234375
1736615768.1807191,12851,6334.6220703125
1736615785.707345,12898,6334.62255859375
1736615788.4462152,12903,6334.64306640625
1736615799.2377567,12929,6334.630859375
1736615809.6375618,12958,6334.61962890625
1736615836.8217144,13032,6334.6162109375
1736615840.4032705,13041,6334.615234375
1736615860.8792088,13097,6334.615234375
1736615865.4112594,13108,6334.62451171875
1736615880.408076,13151,6334.61376953125
1736615881.7213151,13155,6334.61474609375
1736615888.5594342,13172,6334.61474609375
1736615896.8092508,13194,6334.61474609375
1736615908.0029771,13222,6334.6142578125
1736615909.2590773,13226,6334.64697265625
1736615915.92647,13247,6334.611328125
1736615920.1682916,13260,6334.61181640625
1736615925.793522,13274,6334.611328125
1736615927.0309162,13278,6334.6123046875
1736615930.5355117,13286,6334.61083984375
1736615930.8814142,13287,6334.61083984375
1736615935.065194,13297,6334.61083984375
1736615935.3726962,13298,6334.615234375
1736615950.739504,13338,6334.6103515625
1736615951.798537,13342,6334.6103515625
1736615989.5330486,13438,6334.6103515625
1736615996.9193852,13460,6334.61474609375
1736616002.8959377,13477,6334.60791015625
1736616005.4321735,13484,6334.6083984375
1736616009.0299935,13493,6334.60791015625
1736616012.3905547,13500,6334.6083984375
1736616015.591685,13511,6334.60791015625
1736616030.295295,13554,6334.61865234375
1736616046.0559025,13599,6334.6083984375
1736616060.5490918,13638,6334.60791015625
1736616070.239285,13668,6334.60791015625
1736616084.127565,13705,6334.607421875
1736616109.6662343,13772,6334.60546875
1736616112.6526496,13781,6334.611328125
1736616113.0395167,13782,6334.60791015625
1736616120.0634737,13800,6334.60595703125
1736616122.8720965,13808,6334.60546875
1736616129.2462604,13826,6334.60888671875
1736616133.6797266,13838,6334.60595703125
1736616148.457647,13873,6334.607421875
1736616156.3846416,13892,6334.60595703125
1736616157.160938,13894,6334.60498046875
1736616158.0436518,13897,6334.6083984375
1736616163.6870158,13910,6334.6044921875
1736616179.009702,13952,6334.60791015625
1736616185.092108,13966,6334.60546875
1736616193.1000326,13986,6334.60400390625
1736616203.090396,14009,6334.60400390625
1736616218.2326236,14052,6334.60986328125
1736616228.461015,14081,6334.60546875
1736616235.4299645,14099,6334.60009765625
1736616251.8670845,14140,6334.59716796875
1736616261.1553783,14166,6334.59521484375
1736616282.0248735,14221,6334.59326171875
1736616285.115595,14230,6334.5947265625
1736616294.0980031,14256,6334.638671875
1736616304.1165037,14285,6334.59326171875
1736616308.2276669,14296,6334.5927734375
1736616330.6133194,14352,6334.59130859375
1736616334.6637068,14363,6334.59326171875
1736616340.4914372,14377,6334.60498046875
1736616345.3938787,14390,6334.59423828125
1736616352.4694352,14408,6334.58984375
1736616358.9677556,14427,6334.58837890625
