Wall time,Step,Value
1736603852.7282965,1744,4935.484375
1736603855.8279943,1752,4934.38037109375
1736603858.4497976,1760,4933.265625
1736603859.392351,1763,4932.86572265625
1736603873.2969427,1798,4927.888671875
1736603875.438779,1801,4927.47314453125
1736603880.7655332,1815,4925.451171875
1736603882.2081132,1818,4925.0126953125
1736603888.776369,1835,4922.607421875
1736603893.2395728,1846,4921.10107421875
1736603905.5268111,1877,4916.876953125
1736603908.4930909,1885,4915.78466796875
1736603921.9663374,1920,4911.1279296875
1736603927.839955,1935,4909.140625
1736603933.6867785,1952,4906.8759765625
1736603934.2891326,1954,4906.587890625
1736603937.305901,1961,4905.65234375
1736603963.2307994,2027,4896.8720703125
1736603990.122704,2097,4888.09814453125
1736603996.1639216,2110,4886.517578125
1736603999.3978786,2117,4885.68408203125
1736604009.809474,2149,4881.84716796875
1736604010.973355,2152,4881.49169921875
1736604013.8102298,2159,4880.6376953125
1736604025.5547357,2190,4876.9697265625
1736604033.4448924,2210,4874.6015625
1736604033.9755006,2211,4874.4814453125
1736604040.8190637,2229,4872.2841796875
1736604074.7637403,2320,4861.916015625
1736604077.973002,2329,4860.9365234375
1736604081.184355,2339,4859.7939453125
1736604084.884947,2350,4858.5263671875
1736604124.523551,2459,4846.87451171875
1736604135.7867336,2489,4843.5107421875
1736604166.074286,2569,4834.341796875
1736604180.3420932,2609,4830.2080078125
1736604193.7330647,2644,4826.65625
1736604208.9509938,2686,4822.4326171875
1736604210.597454,2691,4821.92138671875
1736604216.1229422,2704,4820.58740234375
1736604219.271819,2712,4819.73828125
1736604220.5281816,2715,4819.3994140625
1736604227.5813982,2735,4817.283203125
1736604234.4263644,2753,4815.41015625
1736604240.4840775,2767,4813.8876953125
1736604241.3643486,2769,4813.681640625
1736604245.6194212,2780,4812.48974609375
1736604265.1528764,2827,4807.18359375
1736604265.5786893,2828,4807.06591796875
1736604274.3790812,2849,4804.65576171875
1736604286.708839,2877,4801.412109375
1736604289.87133,2885,4800.43212890625
1736604293.065688,2893,4799.421875
1736604309.4640098,2934,4794.298828125
1736604312.7256334,2943,4793.2119140625
1736604319.8327286,2958,4791.40380859375
1736604322.6795747,2967,4790.41552734375
1736604328.527478,2984,4788.3857421875
1736604330.5655475,2990,4787.6708984375
1736604337.0855,3003,4786.2099609375
1736604337.5316849,3004,4786.1005859375
1736604337.9199584,3005,4785.9853515625
1736604341.8703856,3015,4784.80322265625
1736604342.7327998,3018,4784.44775390625
1736604349.4018333,3035,4782.40771484375
1736604360.6652288,3062,4779.17626953125
1736604368.4228902,3084,4776.63232421875
1736604371.9884772,3094,4775.5927734375
1736604378.4235878,3111,4773.462890625
1736604400.9186263,3171,4766.4169921875
1736604412.9439576,3202,4763.037109375
1736604413.8858855,3205,4762.6162109375
1736604416.2430363,3212,4761.8046875
1736604420.9512444,3223,4760.58544921875
1736604442.5966287,3284,4754.072265625
1736604462.180564,3333,4749.53076171875
1736604462.5444849,3334,4749.453125
1736604469.4015357,3353,4747.642578125
1736604469.6660953,3354,4747.5830078125
1736604469.9557478,3355,4747.49609375
1736604474.714312,3369,4746.13720703125
1736604474.8950062,3370,4745.91455078125
1736604484.1895592,3395,4743.38232421875
1736604494.6336763,3423,4740.62939453125
1736604501.9862347,3442,4738.7109375
1736604504.4892917,3449,4738.04248046875
1736604511.5523996,3467,4736.35205078125
1736604513.0755508,3470,4736.103515625
1736604520.8954878,3491,4734.0615234375
1736604529.489565,3515,4731.7216796875
1736604530.6539187,3518,4731.373046875
1736604544.5757847,3556,4727.82421875
1736604556.762624,3590,4724.9853515625
1736604563.7058673,3606,4723.53857421875
1736604581.050078,3654,4719.736328125
1736604602.0265238,3711,4715.2900390625
1736604609.0925987,3733,4713.53564453125
1736604609.3582144,3734,4713.3984375
1736604612.1377754,3741,4713.16796875
1736604615.4557557,3750,4712.3759765625
1736604623.3434584,3776,4710.23583984375
1736604639.112235,3816,4707.53466796875
1736604640.0139546,3819,4707.30810546875
1736604652.619482,3850,4705.6669921875
1736604658.0516207,3863,4704.6708984375
1736604659.0662875,3866,4704.3955078125
1736604674.3394263,3904,4702.07568359375
1736604675.260173,3907,4702.02392578125
1736604675.9585576,3909,4701.8916015625
1736604676.7735348,3911,4701.6650390625
1736604678.0230854,3914,4701.56640625
1736604679.4608715,3918,4701.19580078125
1736604680.6294198,3921,4701.109375
1736604687.3706133,3940,4699.83740234375
1736604695.4261174,3962,4698.47607421875
1736604713.9046812,4011,4695.46728515625
1736604721.802259,4032,4694.109375
1736604746.1498632,4098,4690.65576171875
1736604747.9705405,4100,4690.55517578125
1736604755.5886464,4119,4689.7451171875
1736604766.8453305,4152,4688.20166015625
1736604770.0175447,4161,4687.8291015625
1736604771.4205515,4165,4687.5927734375
1736604773.7140362,4171,4687.314453125
1736604778.2544932,4183,4686.7724609375
1736604779.3724341,4186,4686.546875
1736604794.7916458,4225,4684.7060546875
1736604809.7248287,4262,4682.869140625
1736604810.3900583,4264,4682.94873046875
1736604813.6042395,4273,4682.37646484375
1736604817.3335633,4284,4681.650390625
1736604819.8812785,4290,4681.41162109375
1736604822.7826262,4297,4681.0419921875
1736604836.9021432,4334,4679.6376953125
1736604845.103004,4359,4678.8515625
1736604847.51401,4365,4678.64208984375
1736604849.820169,4371,4678.41552734375
1736604850.9188838,4374,4678.30517578125
1736604858.4392645,4396,4677.634765625
1736604872.020332,4431,4676.5048828125
1736604875.6812115,4442,4676.18408203125
1736604887.6297925,4477,4675.8076171875
1736604900.1130722,4507,4674.07177734375
1736604923.197404,4568,4671.8583984375
1736604927.0856955,4578,4671.12744140625
1736604952.1067796,4645,4668.48779296875
1736604970.2033503,4693,4666.5498046875
1736604975.6764326,4704,4666.14697265625
1736605001.8230724,4775,4663.2724609375
1736605005.8188515,4785,4662.90185546875
1736605007.3802774,4789,4662.68408203125
1736605016.987797,4814,4661.64111328125
1736605034.153204,4859,4659.75439453125
1736605035.3956683,4862,4659.5419921875
1736605049.9184208,4899,4658.1787109375
1736605063.8108163,4936,4656.7490234375
1736605065.2075963,4940,4656.6015625
1736605065.9236963,4942,4656.50830078125
1736605067.781381,4948,4656.375
1736605071.2861352,4957,4655.99462890625
1736605080.3470206,4980,4655.27197265625
1736605083.5987163,4987,4655.03515625
1736605099.270664,5026,4653.91845703125
1736605099.622528,5027,4653.88525390625
1736605110.8771446,5057,4652.86328125
1736605118.2533681,5080,4652.08544921875
1736605118.4305563,5082,4652.0390625
1736605119.532786,5085,4651.99462890625
1736605119.919858,5086,4651.96826171875
1736605122.4062746,5094,4651.66455078125
1736605136.9554145,5132,4650.4326171875
1736605146.3309171,5160,4649.56787109375
1736605154.6780813,5179,4649.255859375
1736605158.9277902,5190,4648.7705078125
1736605161.9108694,5199,4648.5341796875
1736605173.700122,5230,4647.55029296875
1736605178.042948,5241,4647.25
1736605198.0528896,5297,4645.74072265625
1736605205.9541895,5316,4645.34814453125
1736605211.4061174,5329,4644.9228515625
1736605214.8145556,5338,4644.7236328125
1736605215.5608296,5340,4644.74951171875
1736605230.945079,5382,4643.88525390625
1736605232.4541566,5386,4643.69677734375
1736605233.6598313,5390,4643.615234375
1736605237.7998981,5401,4643.41943359375
1736605239.0451648,5404,4643.33544921875
1736605239.35774,5405,4643.3369140625
1736605251.1505628,5437,4642.75390625
1736605255.2415826,5450,4642.48291015625
1736605261.2046762,5468,4641.9873046875
1736605263.7494764,5475,4641.75390625
1736605268.7689369,5488,4641.66455078125
1736605274.5520973,5503,4641.24853515625
1736605278.2358286,5512,4641.05810546875
1736605279.3743336,5515,4641.23291015625
1736605290.8604405,5545,4640.5361328125
1736605299.868736,5569,4640.05859375
1736605300.9335666,5572,4640.06591796875
1736605301.5500991,5574,4639.9736328125
1736605303.2080572,5578,4640.13525390625
1736605316.3302243,5612,4639.39453125
1736605320.1763175,5620,4639.26171875
1736605331.9425087,5653,4638.70556640625
1736605344.9661975,5695,4638.07373046875
1736605348.9013414,5704,4637.90185546875
1736605350.79481,5709,4637.8330078125
1736605367.3905904,5754,4637.1904296875
1736605368.5454643,5759,4637.09912109375
1736605373.209463,5771,4636.8330078125
1736605392.1467657,5817,4636.408203125
1736605430.2028992,5917,4634.73388671875
1736605452.2448719,5980,4633.87841796875
1736605463.9879344,6008,4633.58251953125
1736605473.2551763,6031,4633.26953125
1736605492.1660707,6082,4632.48046875
1736605505.920552,6116,4631.93408203125
1736605511.0962694,6129,4631.921875
1736605536.3578858,6198,4630.4609375
1736605538.8427446,6206,4630.24560546875
1736605541.2805035,6214,4630.0615234375
1736605548.4791408,6231,4629.9736328125
1736605554.5882463,6247,4629.759765625
1736605559.372387,6259,4629.59619140625
1736605573.1300786,6295,4628.91259765625
1736605577.4384642,6303,4628.74609375
1736605586.7524672,6328,4628.30908203125
1736605599.343336,6361,4627.80712890625
1736605599.8768034,6363,4627.78857421875
1736605607.4351346,6383,4627.53759765625
1736605609.2356262,6388,4627.4580078125
1736605610.1406944,6390,4627.51953125
1736605611.1156712,6392,4627.4140625
1736605643.8843825,6475,4626.37890625
1736605650.9117618,6493,4626.212890625
1736605665.0828025,6529,4625.84814453125
1736605665.82332,6531,4625.7568359375
1736605672.576444,6550,4625.51220703125
1736605684.4897134,6582,4625.20703125
1736605685.363245,6584,4625.1748046875
1736605694.2154045,6608,4625.42822265625
1736605694.6024437,6609,4625.03076171875
1736605696.1081028,6614,4625.078125
1736605698.0015347,6619,4624.78857421875
1736605736.7779005,6723,4623.666015625
1736605742.9800892,6741,4623.47802734375
1736605756.180333,6778,4623.09423828125
1736605757.327076,6781,4623.06494140625
1736605762.6230848,6796,4622.91552734375
1736605765.368664,6801,4622.8662109375
1736605769.6447973,6814,4622.74462890625
1736605771.8471532,6819,4622.69970703125
1736605777.3481014,6835,4622.5693359375
1736605779.2763727,6840,4622.86474609375
1736605781.2338803,6845,4622.48486328125
1736605782.5870905,6849,4622.50244140625
1736605788.4625313,6865,4623.17138671875
1736605801.838511,6899,4622.08251953125
1736605812.4075093,6923,4621.87646484375
1736605830.3043644,6970,4621.46337890625
1736605834.703915,6980,4621.38330078125
1736605836.6500127,6984,4621.349609375
1736605843.5385873,7000,4621.201171875
1736605848.0847762,7011,4621.10791015625
1736605863.9059381,7052,4621.373046875
1736605878.9645915,7092,4620.4111328125
1736605883.3962889,7100,4620.34521484375
1736605885.919765,7109,4620.26806640625
1736605892.3500848,7125,4620.1552734375
1736605908.5199919,7166,4619.8828125
1736605909.6421423,7169,4619.986328125
1736605914.5907357,7180,4619.77734375
1736605932.9110098,7225,4619.478515625
1736605938.216207,7241,4619.412109375
1736605940.5440717,7246,4619.36279296875
1736605941.259956,7248,4619.36669921875
1736605948.9954576,7268,4619.2724609375
1736605953.2446668,7279,4619.16357421875
1736605962.9679222,7304,4619.009765625
1736605987.2491374,7367,4618.6630859375
1736605988.3087456,7370,4618.767578125
1736605990.732504,7376,4619.09912109375
1736606005.2050405,7414,4618.3671875
1736606010.686259,7428,4618.431640625
1736606011.5678458,7430,4618.27294921875
1736606022.0812247,7457,4618.140625
1736606028.7540731,7475,4618.13037109375
1736606039.9082634,7503,4618.4521484375
1736606046.8651402,7524,4617.96728515625
1736606058.999991,7558,4618.6259765625
1736606069.1284873,7584,4617.92236328125
1736606070.8156998,7588,4617.7294921875
1736606077.1957765,7603,4617.6015625
1736606082.2088046,7617,4617.6376953125
1736606104.2828531,7674,4617.359375
1736606109.4079177,7685,4617.353515625
1736606109.7855527,7686,4617.55322265625
1736606121.3932595,7714,4617.54833984375
1736606123.4478939,7718,4617.95751953125
1736606124.0260005,7720,4617.435546875
1736606128.6976745,7732,4617.15380859375
1736606138.9881546,7756,4617.078125
1736606143.4658723,7768,4617.05078125
1736606146.3676736,7776,4617.21826171875
1736606149.123571,7782,4617.05322265625
1736606152.133723,7793,4616.9765625
1736606156.139364,7801,4616.94921875
1736606157.034134,7803,4616.94189453125
1736606173.0643046,7843,4616.84521484375
1736606176.2483408,7852,4616.8125
1736606177.161888,7854,4616.80615234375
1736606178.3605397,7857,4616.7978515625
1736606190.3522592,7888,4616.70068359375
1736606192.4168005,7894,4616.68798828125
1736606199.2126548,7910,4616.646484375
1736606224.3474045,7977,4616.48291015625
1736606225.5555995,7980,4616.47509765625
1736606235.2209144,8006,4616.41650390625
1736606237.1865306,8011,4616.40673828125
1736606250.769884,8044,4616.443359375
1736606251.1612992,8045,4616.38720703125
1736606261.4953768,8071,4616.31787109375
1736606268.6947062,8088,4616.71142578125
1736606270.4740138,8092,4616.955078125
1736606274.751214,8100,4616.88232421875
1736606276.510159,8105,4616.43505859375
1736606276.9877663,8106,4616.57861328125
1736606279.4047706,8112,4617.03076171875
1736606292.8336065,8145,4616.33984375
1736606294.747966,8151,4616.18603515625
1736606304.9159036,8176,4616.228515625
1736606306.0984063,8179,4616.05322265625
1736606328.6034524,8236,4616.25244140625
1736606351.2243772,8296,4615.802734375
1736606354.9670718,8304,4615.59423828125
1736606363.2133543,8328,4615.12109375
1736606369.7996304,8346,4614.9482421875
1736606379.505623,8372,4614.72607421875
1736606388.3944812,8394,4614.529296875
1736606396.1920328,8413,4614.33349609375
1736606396.674423,8414,4614.32470703125
1736606407.0280046,8442,4614.09521484375
1736606416.1268966,8466,4613.9052734375
1736606420.9653487,8479,4613.80712890625
1736606432.3666737,8505,4613.5791015625
1736606441.2349553,8527,4613.3916015625
1736606443.3774755,8533,4613.3427734375
1736606446.3492434,8541,4613.279296875
1736606448.5136573,8546,4613.244140625
1736606469.3619707,8602,4612.81689453125
1736606473.5657787,8613,4612.71875
1736606478.474813,8627,4612.61328125
1736606486.099641,8647,4612.44384765625
1736606491.1564865,8661,4612.32470703125
1736606492.9241714,8666,4612.28076171875
1736606521.0871954,8741,4611.71923828125
1736606532.1228802,8771,4611.55224609375
1736606534.676113,8780,4611.51611328125
1736606540.81776,8798,4611.404296875
1736606544.3511274,8804,4611.380859375
1736606547.3164957,8813,4611.3310546875
1736606567.1944015,8868,4611.06591796875
1736606567.9491687,8870,4611.0625
1736606570.6847672,8877,4611.0263671875
1736606584.036319,8909,4610.89501953125
1736606585.42023,8913,4610.84619140625
1736606597.4152188,8944,4610.70556640625
1736606599.5487123,8950,4610.6689453125
1736606605.5450468,8968,4610.58935546875
1736606607.2850623,8974,4610.564453125
1736606619.307792,9002,4610.45361328125
1736606619.9213057,9004,4610.4462890625
1736606628.1509771,9026,4610.34619140625
1736606629.1174052,9028,4610.357421875
1736606636.710846,9049,4610.259765625
1736606645.6813738,9073,4610.1796875
1736606649.7121594,9083,4610.23876953125
1736606662.9587514,9115,4609.92138671875
1736606664.854699,9120,4609.95263671875
1736606666.8230774,9127,4609.8662109375
1736606671.0417607,9138,4609.822265625
1736606681.406644,9167,4609.70703125
1736606682.6032917,9171,4610.330078125
1736606705.8599918,9235,4609.361328125
1736606707.7464015,9240,4609.34375
1736606713.2497299,9256,4609.3203125
1736606723.5352182,9283,4609.25537109375
1736606729.4379213,9299,4609.15576171875
1736606732.8404098,9308,4609.107421875
1736606737.1616993,9320,4609.06005859375
1736606754.3861463,9367,4608.87060546875
1736606756.0332444,9371,4608.8466796875
1736606767.446406,9402,4608.70849609375
1736606782.2556334,9440,4608.515625
1736606786.7890608,9453,4608.4375
1736606789.8186247,9462,4608.40478515625
1736606793.630845,9472,4608.32177734375
1736606794.9388053,9476,4608.29052734375
1736606805.2502732,9502,4608.0673828125
1736606819.8405292,9541,4607.7451171875
1736606824.3296604,9553,4607.6259765625
1736606825.1441195,9555,4607.60595703125
1736606827.871543,9562,4607.56298828125
1736606834.5744898,9577,4607.44189453125
1736606841.3325763,9595,4607.26123046875
1736606848.0505168,9609,4607.13671875
1736606850.292792,9615,4607.0908203125
1736606852.7328448,9622,4607.02734375
1736606854.8596,9627,4606.97998046875
1736606859.3636768,9637,4606.8984375
1736606880.3247626,9693,4606.43408203125
1736606886.6957645,9706,4606.31005859375
1736606898.1294768,9738,4605.98681640625
1736606898.553592,9740,4605.908203125
1736606917.3609517,9788,4605.46142578125
1736606921.3045187,9797,4605.419921875
1736606924.9455063,9806,4605.9658203125
1736606928.9042807,9816,4607.5595703125
1736606939.4855096,9843,4605.169921875
1736606944.2611623,9857,4605.01904296875
1736606969.9719522,9921,4604.6796875
1736606970.2840934,9922,4604.67822265625
1736606978.141422,9942,4604.63623046875
1736606982.1839786,9954,4604.529296875
1736606985.540303,9962,4604.49658203125
1736606993.8716977,9986,4604.4052734375
1736607000.9832819,10003,4604.314453125
1736607001.3275576,10004,4604.31005859375
1736607008.4874315,10022,4604.2353515625
1736607022.679314,10063,4603.98828125
1736607026.767634,10074,4603.91796875
1736607031.0916576,10087,4603.84228515625
1736607036.697588,10100,4603.76904296875
1736607042.411061,10117,4603.6923828125
1736607052.8279366,10144,4603.61962890625
1736607056.3072884,10154,4603.55517578125
1736607060.2601051,10166,4603.80859375
1736607060.5765696,10167,4603.56005859375
1736607071.8459787,10198,4603.3955078125
1736607072.1735437,10199,4603.39111328125
1736607073.3695066,10200,4603.388671875
1736607077.1416674,10210,4603.3759765625
1736607081.9227376,10223,4603.31640625
1736607084.0980582,10229,4603.30078125
1736607087.417634,10237,4603.27734375
1736607089.185477,10243,4603.30078125
1736607117.4370034,10313,4603.087890625
1736607128.1889238,10340,4603.04541015625
1736607139.8159454,10371,4602.9990234375
1736607141.8621569,10376,4602.9951171875
1736607146.0682256,10388,4602.9755859375
1736607167.8239431,10441,4602.87646484375
1736607174.1143894,10458,4602.85791015625
1736607176.8561273,10465,4602.810546875
1736607196.971718,10519,4602.68701171875
1736607200.8829095,10530,4602.6640625
1736607223.4667783,10592,4602.58447265625
1736607224.868977,10595,4602.58154296875
1736607225.099711,10596,4602.57861328125
1736607244.0278285,10645,4602.517578125
1736607263.2920818,10695,4602.443359375
1736607266.099429,10701,4602.4423828125
1736607266.7564504,10702,4602.43505859375
1736607269.4184775,10708,4602.4267578125
1736607284.0049694,10751,4602.37158203125
1736607291.4117813,10768,4602.34228515625
1736607306.3332093,10801,4602.2802734375
1736607309.8969893,10811,4602.2744140625
1736607313.7561085,10823,4604.3193359375
1736607322.6592202,10846,4602.74853515625
1736607328.9735112,10864,4602.1953125
1736607336.3729239,10883,4602.16259765625
1736607339.923245,10893,4602.15234375
1736607340.9204102,10895,4602.17724609375
1736607364.361459,10957,4602.0712890625
1736607367.8671126,10967,4602.06982421875
1736607370.4862163,10974,4602.05908203125
1736607372.781866,10979,4602.04541015625
1736607378.897465,10995,4602.04736328125
1736607382.3954809,11002,4602.01708984375
1736607388.4929383,11021,4601.99853515625
1736607415.8862252,11092,4601.91259765625
1736607437.6100914,11147,4601.85107421875
1736607468.7469296,11226,4601.74658203125
1736607486.0216799,11272,4601.7001953125
1736607486.5405936,11273,4601.70166015625
1736607488.1373904,11278,4601.69384765625
1736607491.519038,11286,4601.69189453125
1736607499.0643635,11304,4601.6787109375
1736607512.6661637,11344,4601.65966796875
1736607522.4890475,11368,4601.64111328125
1736607524.908057,11374,4601.66064453125
1736607525.2684655,11375,4601.64892578125
1736607540.4005854,11409,4601.63525390625
1736607544.8351953,11420,4601.625
1736607558.3275342,11458,4601.595703125
1736607559.2379081,11462,4601.58935546875
1736607561.8832033,11468,4601.58935546875
1736607564.6122222,11475,4601.61962890625
1736607564.9402652,11476,4601.59375
1736607577.0436728,11506,4601.580078125
1736607605.23249,11580,4601.52783203125
1736607605.5782897,11581,4601.56787109375
1736607618.2943842,11614,4601.50732421875
1736607629.511901,11644,4601.49365234375
1736607633.2115417,11654,4601.48876953125
1736607635.4665499,11659,4601.51708984375
1736607648.174598,11693,4601.484375
1736607649.6941226,11698,4601.7109375
1736607650.8922317,11700,4601.60986328125
1736607654.7122955,11711,4601.46728515625
1736607655.3562691,11713,4601.46435546875
1736607677.677062,11776,4601.67529296875
1736607695.7308948,11820,4601.4140625
1736607699.6258457,11828,4601.408203125
1736607711.1876497,11861,4601.43017578125
1736607743.759034,11946,4601.353515625
1736607758.406808,11986,4601.35888671875
1736607764.654664,12000,4601.32177734375
1736607767.3243108,12006,4601.3271484375
1736607771.1887312,12015,4601.32373046875
1736607778.5793843,12036,4601.31103515625
1736607789.8850687,12067,4601.251953125
1736607790.5507565,12069,4601.26171875
1736607791.9830532,12073,4601.2421875
1736607796.6419742,12086,4601.24853515625
1736607800.4522076,12094,4601.21484375
1736607801.642994,12097,4601.22119140625
1736607803.4172175,12101,4601.21240234375
1736607809.6474721,12117,4601.18896484375
1736607812.9051838,12126,4601.1845703125
1736607815.5075366,12132,4601.17919921875
1736607829.207866,12169,4601.22509765625
1736607837.6527395,12191,4601.0966796875
1736607843.218747,12205,4601.056640625
1736607848.0494401,12220,4601.06494140625
1736607848.7017004,12222,4601.0390625
1736607850.6334422,12227,4601.04833984375
1736607863.319988,12262,4601.07763671875
1736607868.220849,12277,4600.98095703125
1736607880.90338,12307,4600.89892578125
1736607882.9690578,12313,4600.8828125
1736607884.933365,12318,4600.880859375
1736607887.8697636,12326,4600.85107421875
1736607909.9535952,12385,4600.74951171875
1736607925.7435515,12425,4600.6728515625
1736607927.3671613,12429,4600.6640625
1736607938.2462318,12460,4600.51123046875
1736607946.751821,12485,4600.41259765625
1736607951.7608507,12496,4600.5234375
1736607959.001013,12512,4600.30517578125
1736607962.1532109,12521,4600.26416015625
1736607974.0156825,12552,4600.08935546875
1736607974.7412605,12554,4600.078125
1736607976.1185665,12558,4600.0576171875
1736607979.3192904,12566,4600.04052734375
1736607989.8108487,12595,4599.90771484375
1736607994.2611616,12604,4599.93603515625
1736607998.5446966,12616,4599.783203125
1736607999.792163,12620,4599.88427734375
1736608009.4350493,12644,4599.6474609375
1736608011.355107,12648,4599.640625
1736608012.2286448,12650,4599.75244140625
1736608020.7356539,12671,4599.515625
1736608021.2210705,12672,4599.49609375
1736608026.167082,12687,4599.5458984375
1736608028.526677,12693,4599.40576171875
1736608030.9054263,12699,4599.40234375
1736608042.0020592,12726,4599.2861328125
1736608042.852366,12728,4599.380859375
1736608043.509206,12730,4599.2490234375
1736608059.5866096,12772,4599.0283203125
1736608072.0672057,12804,4598.75634765625
1736608088.754811,12851,4598.50146484375
1736608106.546384,12898,4598.18408203125
1736608109.5499616,12903,4598.05126953125
1736608119.8701825,12929,4597.77099609375
1736608130.7671778,12958,4597.67236328125
1736608157.0538757,13032,4597.2021484375
1736608160.4281876,13041,4597.15234375
1736608183.1265492,13097,4596.86962890625
1736608188.4703345,13108,4596.80810546875
1736608205.2486105,13151,4596.68212890625
1736608206.6309156,13155,4596.66650390625
1736608212.2852485,13172,4596.62255859375
1736608220.3484197,13194,4596.607421875
1736608232.005888,13222,4596.56005859375
1736608233.8627684,13226,4596.51611328125
1736608242.03723,13247,4596.4990234375
1736608246.8955674,13260,4596.50390625
1736608252.2712004,13274,4596.4453125
1736608253.4932883,13278,4596.41259765625
1736608255.9717383,13286,4596.3896484375
1736608256.4266164,13287,4596.37939453125
1736608260.420133,13297,4596.3837890625
1736608260.7171855,13298,4596.4248046875
1736608274.3796487,13338,4596.33984375
1736608276.4106276,13342,4596.357421875
1736608312.1824527,13438,4596.119140625
1736608320.803966,13460,4596.04052734375
1736608327.3747013,13477,4596.02685546875
1736608330.061703,13484,4595.99853515625
1736608333.2933092,13493,4595.986328125
1736608336.271594,13500,4595.990234375
1736608339.4768476,13511,4595.939453125
1736608355.531292,13554,4595.8525390625
1736608372.8114805,13599,4595.9736328125
1736608387.950638,13638,4595.7587890625
1736608399.594559,13668,4595.67333984375
1736608414.683733,13705,4595.60400390625
1736608438.4250345,13772,4595.435546875
1736608441.4754035,13781,4595.4443359375
1736608441.8542519,13782,4595.380859375
1736608449.0456414,13800,4595.44091796875
1736608452.1448052,13808,4595.33349609375
1736608457.9246752,13826,4595.25439453125
1736608463.027606,13838,4595.23876953125
1736608476.010816,13873,4595.22265625
1736608483.923602,13892,4595.173828125
1736608484.668062,13894,4595.1005859375
1736608485.9208863,13897,4595.1298828125
1736608491.8242807,13910,4595.06005859375
1736608507.5323386,13952,4595.0087890625
1736608512.5125985,13966,4595.01708984375
1736608520.6789482,13986,4594.9833984375
1736608529.8578238,14009,4594.97900390625
1736608544.730567,14052,4594.951171875
1736608553.1370609,14081,4594.94287109375
1736608560.5877008,14099,4595.01318359375
1736608576.9693465,14140,4594.8916015625
1736608586.6561067,14166,4594.8828125
1736608606.774873,14221,4594.86376953125
1736608610.0855718,14230,4594.85400390625
1736608620.008138,14256,4594.8671875
1736608630.5640454,14285,4594.82373046875
1736608634.5206501,14296,4594.869140625
1736608656.1985629,14352,4594.82763671875
1736608661.85442,14363,4594.81640625
1736608667.419485,14377,4594.833984375
1736608672.2333205,14390,4594.8359375
1736608679.910892,14408,4594.84033203125
1736608687.2339222,14427,4594.8212890625
1736608691.0037212,14438,4594.81103515625
