Wall time,Step,Value
1736695071.2101943,2990,2786.264892578125
1736695077.1128192,3003,2785.896728515625
1736695077.4362626,3004,2785.864990234375
1736695077.8859391,3005,2785.840576171875
1736695082.2036762,3015,2785.588134765625
1736695083.561557,3018,2785.529541015625
1736695091.7511437,3035,2785.1181640625
1736695104.171113,3062,2784.515869140625
1736695113.9810078,3084,2784.20068359375
1736695119.039692,3094,2783.775146484375
1736695129.159321,3111,2783.41943359375
1736695157.7978168,3171,2782.15869140625
1736695172.5257304,3202,2781.67236328125
1736695173.8854873,3205,2781.494140625
1736695177.9451306,3212,2781.40771484375
1736695184.010253,3223,2781.158447265625
1736695213.5412798,3284,2780.208984375
1736695237.8091097,3333,2779.0869140625
1736695238.342821,3334,2779.02392578125
1736695247.4983497,3353,2778.657958984375
1736695248.1335871,3354,2778.635009765625
1736695248.5589812,3355,2778.615966796875
1736695256.388487,3369,2778.483154296875
1736695256.882153,3370,2778.44970703125
1736695268.4180799,3395,2777.862060546875
1736695282.9398787,3423,2805.171630859375
1736695291.2899032,3442,2776.957275390625
1736695295.3335118,3449,2776.877197265625
1736695303.3401535,3467,2776.51513671875
1736695304.8725,3470,2776.45556640625
1736695314.4572845,3491,2776.088623046875
1736695328.1673188,3515,2775.665771484375
1736695329.4356897,3518,2775.6162109375
1736695349.7410724,3556,2774.9658203125
1736695366.9609625,3590,2774.42431640625
1736695375.54108,3606,2774.128662109375
1736695397.207878,3654,2773.292236328125
1736695422.4403322,3711,2772.3505859375
1736695432.5170896,3733,2771.85693359375
1736695432.966166,3734,2771.872314453125
1736695435.6984842,3741,2771.716796875
1736695440.0625715,3750,2771.562255859375
1736695453.1254103,3776,2771.12548828125
1736695474.7677023,3816,2770.402587890625
1736695475.7200882,3819,2770.423095703125
1736695489.3419924,3850,2769.83251953125
1736695496.0079467,3863,2769.606201171875
1736695497.7076488,3866,2769.57470703125
1736695517.3079536,3904,2768.889892578125
1736695518.7186744,3907,2768.8564453125
1736695519.997777,3909,2768.826171875
1736695520.9043155,3911,2768.77978515625
1736695522.6135576,3914,2768.75634765625
1736695524.4752903,3918,2768.653076171875
1736695525.8041017,3921,2768.599365234375
1736695534.7833729,3940,2768.340576171875
1736695545.5124688,3962,2767.886962890625
1736695569.9034386,4011,2767.053466796875
1736695580.9375758,4032,2766.863037109375
1736695612.4782374,4098,2803.757080078125
1736695614.5509195,4100,2931.496826171875
1736695623.4602747,4119,2778.70458984375
1736695638.410117,4152,2774.239990234375
1736695642.6870537,4161,2772.27099609375
1736695644.2139637,4165,2772.19189453125
1736695646.452097,4171,2771.64794921875
1736695652.2980165,4183,2771.046142578125
1736695653.8673363,4186,2770.896484375
1736695672.7402594,4225,2769.562744140625
1736695690.907423,4262,2768.757568359375
1736695691.752411,4264,2768.7216796875
1736695696.4793952,4273,2768.564208984375
1736695700.9500957,4284,2768.38720703125
1736695703.4826982,4290,2768.295654296875
1736695707.3327677,4297,2768.19287109375
1736695726.7668777,4334,2767.7236328125
1736695739.168788,4359,2767.47802734375
1736695741.6981604,4365,2767.423095703125
1736695744.079219,4371,2767.368408203125
1736695745.6367414,4374,2767.342041015625
1736695756.2740226,4396,2767.15576171875
1736695774.7112281,4431,2766.892578125
1736695779.6629848,4442,2766.817138671875
1736695796.5358188,4477,2766.599365234375
1736695811.7038715,4507,2766.447509765625
1736695840.2948418,4568,2766.169677734375
1736695845.7449806,4578,2766.12841796875
1736695879.0518053,4645,2765.858642578125
1736695904.2970128,4693,2765.682373046875
1736695910.8381379,4704,2765.6435546875
1736695944.3850403,4775,2765.406494140625
1736695949.4563532,4785,2765.374267578125
1736695951.2540026,4789,2765.361572265625
1736695963.8255506,4814,2765.28369140625
1736695985.2124152,4859,2765.146240234375
1736695986.5224233,4862,2765.136474609375
1736696003.6514702,4899,2765.02001953125
1736696024.3801465,4936,2764.8994140625
1736696026.3450735,4940,2764.88623046875
1736696027.176636,4942,2764.879638671875
1736696029.7357624,4948,2764.85986328125
1736696034.1421552,4957,2764.83056640625
1736696045.203649,4980,2764.755615234375
1736696048.7847912,4987,2764.733154296875
1736696066.9287415,5026,2764.60400390625
1736696067.3758018,5027,2764.600341796875
1736696082.9089177,5057,2764.50341796875
1736696094.8222072,5080,2764.429931640625
1736696095.7453353,5082,2764.423583984375
1736696097.0032282,5085,2764.4140625
1736696097.372794,5086,2764.410888671875
1736696100.9079945,5094,2764.385009765625
1736696120.604583,5132,2764.26123046875
1736696133.9636745,5160,2764.171142578125
1736696144.349158,5179,2764.109130859375
1736696149.7222147,5190,2764.0732421875
1736696154.113693,5199,2764.044189453125
1736696170.165909,5230,2763.943115234375
1736696175.4031386,5241,2763.90771484375
1736696201.9539616,5297,2763.72021484375
1736696212.3526306,5316,2763.656982421875
1736696217.9810276,5329,2763.613525390625
1736696222.333126,5338,2763.582763671875
1736696223.3965266,5340,2763.576171875
1736696243.5827627,5382,2763.4296875
1736696245.6214254,5386,2763.415771484375
1736696247.426209,5390,2763.401123046875
1736696252.4931922,5401,2763.361572265625
1736696253.9187167,5404,2763.3505859375
1736696254.438833,5405,2763.34716796875
1736696269.167524,5437,2763.228515625
1736696275.0522807,5450,2763.177490234375
1736696283.150857,5468,2763.10498046875
1736696286.0968885,5475,2763.075927734375
1736696292.536561,5488,2763.024658203125
1736696301.0818722,5503,2762.963623046875
1736696305.0853047,5512,2762.9287109375
1736696306.2821908,5515,2762.91552734375
1736696321.0483222,5545,2762.79736328125
1736696331.9783666,5569,2762.703369140625
1736696333.3743682,5572,2762.69189453125
1736696334.3501544,5574,2762.68408203125
1736696336.116077,5578,2762.66845703125
1736696352.9397383,5612,2762.537109375
1736696356.6055672,5620,2762.5068359375
1736696371.6512265,5653,2762.37548828125
1736696392.2782722,5695,2762.20654296875
1736696397.0792055,5704,2762.169921875
1736696399.1664598,5709,2762.150146484375
1736696422.9209175,5754,2761.970703125
1736696425.0443952,5759,2761.951416015625
1736696430.7489994,5771,2761.90283203125
1736696453.1508687,5817,2761.71923828125
1736696502.8252714,5917,2761.306640625
1736696532.4830046,5980,2761.02880859375
1736696546.304807,6008,2760.89501953125
1736696558.0192924,6031,2760.783935546875
1736696581.5899284,6082,2760.5390625
1736696599.1837187,6116,2760.353759765625
1736696604.7400358,6129,2760.281494140625
1736696639.1186504,6198,2759.8916015625
1736696643.4213588,6206,2759.844970703125
1736696647.327729,6214,2759.7978515625
1736696655.354089,6231,2759.69775390625
1736696662.2824848,6247,2759.60400390625
1736696668.9516826,6259,2759.53271484375
1736696686.8614159,6295,2759.307861328125
1736696692.2671087,6303,2759.25146484375
1736696704.9882426,6328,2759.073974609375
1736696719.3257349,6361,2758.8369140625
1736696720.0113118,6363,2758.823486328125
1736696730.144193,6383,2758.68310546875
1736696732.6758828,6388,2758.644287109375
1736696733.3999763,6390,2758.629150390625
1736696734.3323758,6392,2758.616455078125
1736696775.4194555,6475,2758.0224609375
1736696785.1300795,6493,2757.899658203125
1736696800.721689,6529,2757.670654296875
1736696801.719128,6531,2757.65576171875
1736696808.7804613,6550,2757.53271484375
1736696826.4744623,6582,2757.323486328125
1736696827.1354463,6584,2757.310791015625
1736696841.1615865,6608,2757.15576171875
1736696841.5949523,6609,2757.152099609375
1736696843.9558973,6614,2757.1171875
1736696846.3909738,6619,2757.08447265625
1736696898.817948,6723,2756.3828125
1736696908.4001539,6741,2756.264892578125
1736696925.2038295,6778,2756.021240234375
1736696926.4621587,6781,2756.001708984375
1736696934.6090877,6796,2755.906494140625
1736696938.0744424,6801,2755.874755859375
1736696944.4361854,6814,2755.792724609375
1736696947.0456073,6819,2755.7607421875
1736696954.6032817,6835,2755.659912109375
1736696956.7097805,6840,2755.6259765625
1736696959.4519224,6845,2755.59375
1736696961.8981788,6849,2755.5693359375
1736696969.8901703,6865,2755.46728515625
1736696986.8429785,6899,2755.249267578125
1736696999.1602557,6923,2755.0859375
1736697020.47253,6970,2754.765380859375
1736697024.5899599,6980,2754.696044921875
1736697026.5543232,6984,2754.67236328125
1736697034.9908397,7000,2754.556640625
1736697039.770035,7011,2754.4833984375
1736697059.820948,7052,2754.181396484375
1736697078.5332549,7092,2753.901611328125
1736697083.2988927,7100,2753.8427734375
1736697087.146233,7109,2753.775634765625
1736697094.614888,7125,2753.65380859375
1736697114.1754014,7166,2753.3525390625
1736697116.1333501,7169,2753.328857421875
1736697121.2175608,7180,2753.270751953125
1736697143.7502236,7225,2752.915771484375
1736697151.490365,7241,2752.8046875
1736697153.4953704,7246,2752.7646484375
1736697154.2263584,7248,2752.752197265625
1736697163.850961,7268,2752.604248046875
1736697169.298024,7279,2752.526611328125
1736697182.189585,7304,2752.3515625
1736697215.8866844,7367,2751.88671875
1736697217.0885735,7370,2751.86279296875
1736697220.090347,7376,2751.814208984375
1736697241.1234055,7414,2751.507080078125
1736697247.463859,7428,2751.391357421875
1736697248.6199992,7430,2751.378662109375
1736697261.6894467,7457,2751.1376953125
1736697270.3983877,7475,2750.9931640625
1736697284.1097136,7503,2750.74755859375
1736697294.1204581,7524,2750.572509765625
1736697310.263482,7558,2750.28515625
1736697321.1528394,7584,2750.0703125
1736697322.5132096,7588,2750.033935546875
1736697330.6877966,7603,2749.900390625
1736697337.6359303,7617,2749.775390625
1736697365.5858092,7674,2749.260986328125
1736697370.8665247,7685,2749.15673828125
1736697371.6723828,7686,2749.158447265625
1736697386.2870884,7714,2748.886962890625
1736697387.7166016,7718,2748.85107421875
1736697388.4544358,7720,2748.83203125
1736697393.5871642,7732,2748.723876953125
1736697404.0873086,7756,2748.511474609375
1736697410.134207,7768,2748.40576171875
1736697413.4811432,7776,2748.337158203125
1736697416.7387795,7782,2748.28564453125
1736697421.6508234,7793,2748.188720703125
1736697426.9003973,7801,2748.153564453125
1736697427.6824653,7803,2748.10107421875
1736697446.6696806,7843,2747.7490234375
1736697452.0119548,7852,2747.669189453125
1736697452.7994153,7854,2747.65283203125
1736697454.4149497,7857,2747.625732421875
1736697469.4840262,7888,2747.467529296875
1736697472.9275796,7894,2747.32763671875
1736697482.39648,7910,2747.176025390625
1736697513.9590425,7977,2746.60400390625
1736697515.2916594,7980,2746.587158203125
1736697528.0164392,8006,2746.3603515625
1736697530.1090221,8011,2746.34130859375
1736697545.952814,8044,2746.04638671875
1736697546.4684353,8045,2746.0126953125
1736697558.5261292,8071,2745.88427734375
1736697566.452077,8088,2745.68310546875
1736697568.2065423,8092,2745.616455078125
1736697572.7684026,8100,2745.714111328125
1736697575.4422991,8105,2745.504638671875
1736697576.1616619,8106,2745.49658203125
1736697579.581625,8112,2745.478271484375
1736697595.7171547,8145,2745.21337890625
1736697597.9872408,8151,2745.157470703125
1736697609.6591294,8176,2745.012451171875
1736697610.8627353,8179,2744.99169921875
1736697641.0851755,8236,2744.613525390625
1736697669.6281419,8296,2744.097412109375
1736697673.5853631,8304,2744.12646484375
1736697685.9031549,8328,2743.817626953125
1736697694.5794199,8346,2743.646484375
1736697706.3113608,8372,2743.46533203125
1736697716.6501424,8394,2743.305908203125
1736697726.6863728,8413,2743.8271484375
1736697727.0195916,8414,2743.44775390625
1736697740.2366447,8442,7919.49169921875
1736697753.902687,8466,3897.998291015625
1736697760.4689307,8479,3124.327880859375
1736697775.0357814,8505,2785.188232421875
1736697786.6117563,8527,2766.95361328125
1736697789.3804595,8533,2757.90185546875
1736697793.9552739,8541,2756.305419921875
1736697795.940806,8546,2755.873046875
1736697823.8921835,8602,2751.965087890625
1736697829.6283417,8613,2751.41015625
1736697835.5898588,8627,2750.794189453125
1736697843.3346443,8647,2750.0322265625
1736697850.1288762,8661,2749.574462890625
1736697852.3046136,8666,2749.419189453125
1736697889.0850751,8741,2747.679931640625
1736697902.6136413,8771,2747.19482421875
1736697907.724251,8780,2747.058837890625
1736697915.672118,8798,2746.795166015625
1736697919.4906347,8804,2746.71337890625
1736697922.9219704,8813,2746.596435546875
1736697948.4172332,8868,2746.004150390625
1736697948.9100826,8870,2745.984375
1736697952.2483363,8877,2745.915771484375
1736697970.7993073,8909,2745.62548828125
1736697973.187873,8913,2745.59326171875
1736697987.014795,8944,2745.35498046875
1736697990.347612,8950,2745.31103515625
1736697998.1512246,8968,2745.18212890625
1736698000.5238976,8974,2745.14111328125
1736698015.7225554,9002,2744.954345703125
1736698016.4839396,9004,2744.94140625
1736698026.9995751,9026,2744.805908203125
1736698027.9311693,9028,2744.793701171875
1736698038.282043,9049,2744.674072265625
1736698050.0304098,9073,2744.5537109375
1736698054.654001,9083,2744.505615234375
1736698070.6108773,9115,2744.357177734375
1736698072.9353206,9120,2744.334716796875
1736698076.5255265,9127,2744.303466796875
1736698081.817015,9138,2744.254638671875
1736698095.671861,9167,2744.128173828125
1736698096.9796796,9171,2744.110595703125
1736698128.1623054,9235,2743.8388671875
1736698130.3717287,9240,2743.81884765625
1736698139.3590045,9256,2743.757080078125
1736698152.194416,9283,2743.657958984375
1736698160.1668036,9299,2743.600830078125
1736698165.3587682,9308,2743.569091796875
1736698171.525479,9320,2743.52783203125
1736698195.883987,9367,2743.370849609375
1736698197.685416,9371,2743.35791015625
1736698213.4929469,9402,2743.255859375
1736698232.4731238,9440,2743.131103515625
1736698238.3854728,9453,2743.088623046875
1736698243.3520737,9462,2743.058837890625
1736698247.238762,9472,2743.0263671875
1736698249.6046638,9476,2743.013671875
1736698261.7917345,9502,2742.93017578125
1736698280.5779881,9541,2742.8095703125
1736698286.1634586,9553,2742.774658203125
1736698287.187209,9555,2742.76806640625
1736698290.3058503,9562,2742.746337890625
1736698298.296194,9577,2742.702392578125
1736698306.7158246,9595,2742.65087890625
1736698314.1080806,9609,2742.611572265625
1736698316.4087007,9615,2742.594482421875
1736698320.6596754,9622,2742.575439453125
1736698323.3829014,9627,2742.561767578125
1736698328.6405802,9637,2742.5341796875
1736698355.310561,9693,2742.379638671875
1736698362.0743506,9706,2742.34423828125
1736698377.998334,9738,2742.259033203125
1736698379.1055899,9740,2742.25390625
1736698401.4514081,9788,2742.130859375
1736698405.134129,9797,2742.108154296875
1736698410.2276514,9806,2742.085205078125
1736698414.6514847,9816,2742.0595703125
1736698427.2497497,9843,2741.99365234375
1736698433.7060888,9857,2741.956787109375
1736698465.3242214,9921,2741.7958984375
1736698465.4042954,9922,2741.793212890625
1736698474.2493637,9942,2741.741455078125
1736698479.4426613,9954,2741.711181640625
1736698483.1798313,9962,2741.69140625
1736698494.461912,9986,2741.6298828125
1736698502.8427198,10003,2741.58642578125
1736698503.3570805,10004,2741.583984375
1736698511.5361812,10022,2741.538330078125
1736698531.1259189,10063,2741.434814453125
1736698535.7870002,10074,2741.4072265625
1736698541.8705301,10087,2741.37353515625
1736698548.7273743,10100,2741.3408203125
1736698556.7121642,10117,2741.299560546875
1736698569.3559198,10144,2741.235595703125
1736698574.5877035,10154,2741.209716796875
1736698579.9700496,10166,2741.177978515625
1736698580.3779092,10167,2741.176025390625
1736698593.5336666,10198,2741.095947265625
1736698594.0191302,10199,2741.09326171875
1736698595.576914,10200,2741.090576171875
1736698600.5598009,10210,2741.065185546875
1736698607.1888866,10223,2741.0302734375
1736698609.915327,10229,2741.011474609375
1736698613.1641712,10237,2740.985595703125
1736698615.96433,10243,2740.967041015625
1736698649.440055,10313,2740.751220703125
1736698663.337411,10340,2740.66943359375
1736698679.588656,10371,2740.575439453125
1736698682.0369642,10376,2740.56005859375
1736698687.0683625,10388,2740.523193359375
1736698713.9701889,10441,2740.35888671875
1736698721.9794202,10458,2740.303955078125
1736698725.514246,10465,2740.282958984375
1736698752.2882528,10519,2740.109130859375
1736698757.588821,10530,2740.075439453125
1736698787.884532,10592,2739.887451171875
1736698789.0836103,10595,2739.878662109375
1736698789.583617,10596,2739.876708984375
1736698813.5973067,10645,2739.73046875
1736698836.8379178,10695,2739.5810546875
1736698841.4204109,10701,2739.561767578125
1736698841.9735947,10702,2739.56005859375
1736698845.782022,10708,2739.538818359375
1736698866.460513,10751,2739.41064453125
1736698875.8019986,10768,2739.358154296875
1736698893.8499131,10801,2739.25537109375
1736698897.8190944,10811,2739.224609375
1736698903.3382862,10823,2739.18896484375
1736698914.9592116,10846,2739.1162109375
1736698923.337739,10864,2739.056884765625
1736698932.813782,10883,2738.9990234375
1736698937.523477,10893,2738.968994140625
1736698938.1939313,10895,2738.962890625
1736698968.9150352,10957,2738.77587890625
1736698974.0727286,10967,2738.7451171875
1736698977.6353872,10974,2738.72216796875
1736698980.744786,10979,2738.707763671875
1736698987.4555433,10995,2738.65185546875
1736698992.1561575,11002,2738.63623046875
1736699002.2929568,11021,2738.56494140625
1736699036.1327016,11092,2738.329833984375
1736699062.8524394,11147,2738.153564453125
1736699099.0490599,11226,2737.900634765625
1736699121.105128,11272,2737.759033203125
1736699121.6107023,11273,2737.755615234375
1736699124.6900938,11278,2737.73876953125
1736699128.4310997,11286,2737.712158203125
1736699138.3235145,11304,2737.655517578125
1736699156.0326605,11344,2737.5302734375
1736699166.4301074,11368,2737.456298828125
1736699169.7097778,11374,2737.4404296875
1736699170.0439198,11375,2737.433837890625
1736699188.7633364,11409,2737.327392578125
1736699193.7493327,11420,2737.296630859375
1736699212.0864592,11458,2737.1748046875
1736699214.3084152,11462,2737.161865234375
1736699216.637423,11468,2737.1435546875
1736699219.3088512,11475,2737.12109375
1736699219.8269665,11476,2737.118408203125
1736699234.7064521,11506,2737.023193359375
1736699268.6776123,11580,2736.771728515625
1736699269.3975608,11581,2736.767822265625
1736699286.1248953,11614,2736.64892578125
1736699300.4969041,11644,2736.547607421875
1736699304.636395,11654,2736.51318359375
1736699307.012171,11659,2736.4970703125
1736699322.789876,11693,2736.38623046875
1736699325.5075314,11698,2736.373046875
1736699327.0794494,11700,2736.369873046875
1736699332.5358253,11711,2736.326904296875
1736699333.2864554,11713,2736.321533203125
1736699361.3663611,11776,2736.11474609375
1736699383.847324,11820,2735.967041015625
1736699387.793167,11828,2735.93310546875
1736699404.5401914,11861,2735.824951171875
1736699445.1910903,11946,2735.54248046875
1736699463.1190307,11986,2735.395263671875
1736699471.0609927,12000,2735.343017578125
1736699474.3800187,12006,2735.323974609375
1736699478.4939773,12015,2735.29345703125
1736699487.962124,12036,2735.21875
1736699503.1407526,12067,2735.114990234375
1736699503.8167922,12069,2735.1103515625
1736699506.092344,12073,2735.096923828125
1736699513.3854074,12086,2735.056884765625
1736699516.2795715,12094,2735.037841796875
1736699518.258768,12097,2735.022705078125
1736699520.8939877,12101,2735.01171875
1736699528.117978,12117,2734.956298828125
1736699532.8301837,12126,2734.927490234375
1736699535.5231411,12132,2734.908447265625
1736699553.5110178,12169,2734.820068359375
1736699564.645335,12191,2734.7197265625
1736699572.2127829,12205,2734.675048828125
1736699579.5289738,12220,2734.63818359375
1736699580.491259,12222,2734.644287109375
1736699583.0117831,12227,2734.59814453125
1736699599.8910363,12262,2734.511962890625
1736699607.5212545,12277,2734.46240234375
1736699623.0959582,12307,2734.335693359375
1736699625.770972,12313,2734.313720703125
1736699628.2665296,12318,2734.297119140625
1736699631.9643986,12326,2734.275634765625
1736699660.3241618,12385,2734.08544921875
1736699678.0797203,12425,2733.945556640625
1736699680.2580967,12429,2733.932861328125
1736699695.1371331,12460,2733.839599609375
1736699707.1188984,12485,2733.75927734375
1736699711.9961092,12496,2733.722900390625
1736699720.5377276,12512,2733.67041015625
1736699725.2695913,12521,2733.680419921875
1736699740.1818018,12552,2733.552978515625
1736699741.013387,12554,2733.571533203125
1736699742.7765553,12558,2733.529296875
1736699746.9709992,12566,2733.5029296875
1736699760.982627,12595,2733.428466796875
1736699767.436155,12604,2733.4013671875
1736699772.4842951,12616,2733.326904296875
1736699773.9697735,12620,2733.318359375
1736699784.6518035,12644,2733.228759765625
1736699786.5275505,12648,2733.251220703125
1736699787.4078069,12650,2733.24951171875
1736699796.9851649,12671,2733.140869140625
1736699797.4832008,12672,2733.13330078125
1736699804.7795093,12687,2733.087646484375
1736699807.7380636,12693,2733.05810546875
1736699810.6950886,12699,2733.042236328125
1736699824.3289537,12726,2732.933837890625
1736699825.1816733,12728,2732.925537109375
1736699826.1626964,12730,2732.917236328125
1736699846.4413645,12772,2732.754150390625
1736699860.9975536,12804,2732.66357421875
1736699884.0770557,12851,2732.422119140625
1736699906.995233,12898,2732.247314453125
1736699910.6889112,12903,2732.2412109375
1736699924.4634757,12929,2732.14501953125
1736699938.6989772,12958,2731.974609375
1736699974.1537309,13032,2731.652099609375
1736699979.375445,13041,2731.59814453125
1736700005.8173182,13097,2731.343505859375
1736700012.8557034,13108,2731.29638671875
1736700034.389608,13151,2731.104736328125
1736700036.3358672,13155,2731.148681640625
1736700044.832172,13172,2731.012939453125
1736700055.3129559,13194,2730.918212890625
1736700070.9900138,13222,2730.79736328125
1736700072.8553922,13226,2730.778564453125
1736700081.6492069,13247,2730.671630859375
1736700088.6537876,13260,2730.645751953125
1736700094.9990463,13274,2730.5390625
1736700096.84283,13278,2730.5380859375
1736700100.2161794,13286,2730.676513671875
1736700100.52023,13287,2730.511962890625
1736700104.8873801,13297,2730.459228515625
1736700105.713605,13298,2730.431640625
1736700124.4324653,13338,2730.23046875
1736700126.7491546,13342,2730.28173828125
1736700172.50121,13438,2729.681884765625
1736700183.6175537,13460,2729.564453125
1736700191.9233515,13477,2729.50048828125
1736700194.785961,13484,2729.437744140625
1736700198.314716,13493,2729.413330078125
1736700203.3528652,13500,2729.31494140625
1736700207.3235917,13511,2729.298828125
1736700228.4359,13554,2728.95654296875
1736700249.2392259,13599,2728.641845703125
1736700268.0492024,13638,2728.382568359375
1736700281.815636,13668,2728.146240234375
1736700301.0206852,13705,2728.879150390625
1736700331.045179,13772,6641.6015625
1736700335.0709713,13781,6580.94189453125
1736700335.4025505,13782,6567.265625
1736700344.258129,13800,6503.0947265625
1736700348.0462067,13808,6478.25732421875
1736700355.4576838,13826,6420.74755859375
1736700360.4408884,13838,6380.173828125
1736700377.9466395,13873,6268.091796875
1736700388.624762,13892,6221.720703125
1736700389.7918909,13894,6217.1806640625
1736700391.0529828,13897,6209.80859375
1736700396.7909803,13910,6179.5869140625
1736700417.8167527,13952,6094.01416015625
1736700424.1962135,13966,6068.8896484375
1736700432.2969227,13986,6032.060546875
1736700444.9910803,14009,5987.3095703125
1736700468.3916278,14052,5906.3525390625
1736700481.7869506,14081,5850.12353515625
1736700490.2757463,14099,5814.3603515625
1736700510.8204286,14140,5739.57373046875
1736700524.27118,14166,5702.7490234375
1736700553.9031823,14221,5640.376953125
1736700558.496843,14230,5632.77978515625
1736700571.1672533,14256,5604.8427734375
