Wall time,Step,Value
1736777241.7138426,14352,3344.543212890625
1736777245.5267618,14363,3344.656982421875
1736777250.9617324,14377,3344.471435546875
1736777256.1316693,14390,3344.5693359375
1736777263.2124565,14408,3344.4931640625
1736777269.8118935,14427,3344.4208984375
1736777274.4658573,14438,3344.728271484375
1736777276.37053,14444,3344.38134765625
1736777280.4554296,14456,3344.40966796875
1736777284.9423978,14467,3344.458984375
1736777287.1719983,14473,3344.761962890625
1736777287.5422192,14474,3344.5205078125
1736777300.5293171,14508,3344.427490234375
1736777303.3952582,14515,3344.50634765625
1736777334.2143824,14599,3344.48095703125
1736777336.729127,14604,3344.326904296875
1736777339.1673942,14611,3344.474365234375
1736777341.2899373,14616,3344.336669921875
1736777341.6997325,14617,3344.4921875
1736777345.1198237,14625,3344.327880859375
1736777354.7011135,14649,3344.286376953125
1736777355.117338,14650,3344.486572265625
1736777356.9513743,14655,3344.427734375
1736777362.5727127,14669,3344.337890625
1736777366.0645132,14677,3344.36328125
1736777366.501972,14678,3344.2587890625
1736777369.4735522,14686,3344.371826171875
1736777394.823652,14744,3344.209716796875
1736777395.5097084,14746,3344.318115234375
1736777410.895638,14785,3344.379150390625
1736777411.333397,14786,3344.311279296875
1736777415.1737409,14798,3344.29296875
1736777428.235795,14827,3344.373046875
1736777445.9024036,14873,3344.267822265625
1736777454.707076,14895,3344.08447265625
1736777483.150669,14972,3344.253662109375
1736777493.2148216,14995,3344.446044921875
1736777499.4533603,15010,3344.326904296875
1736777505.635127,15027,3344.0009765625
1736777508.483748,15035,3344.2080078125
1736777519.7397032,15069,3343.96142578125
1736777526.8376937,15090,3343.9482421875
1736777532.1939998,15101,3344.119140625
1736777537.2831511,15114,3343.9150390625
1736777538.9076324,15118,3344.40478515625
1736777550.8582048,15149,3344.1865234375
1736777552.8278704,15154,3344.26708984375
1736777554.6852963,15160,3344.373046875
1736777558.3425865,15171,3343.884521484375
1736777559.5667999,15175,3344.354248046875
1736777566.1935325,15190,3344.31005859375
1736777571.514399,15204,3343.855224609375
1736777595.3193963,15269,3344.109130859375
1736777614.3678577,15315,3344.200439453125
1736777614.7805126,15316,3346.50927734375
1736777616.2205074,15320,3345.216796875
1736777627.7075698,15348,3344.016845703125
1736777632.4334438,15360,3344.107666015625
1736777636.1070068,15370,3345.859375
1736777637.395262,15374,3345.121337890625
1736777642.997944,15388,3345.8349609375
1736777649.3207247,15403,3345.86962890625
1736777657.868872,15426,3343.994873046875
1736777661.1495228,15435,3343.90771484375
1736777666.8321378,15449,3345.016357421875
1736777711.6562293,15568,3345.508544921875
1736777717.4522424,15584,3344.89794921875
1736777723.381037,15598,3345.3935546875
1736777729.5162876,15612,3343.838623046875
1736777732.6304004,15621,3343.763671875
1736777742.7779396,15650,3344.754638671875
1736777750.0566258,15669,3343.683837890625
1736777756.3247905,15685,3344.69970703125
1736777758.8855522,15691,3344.682861328125
1736777765.1865642,15706,3345.145751953125
1736777767.2779398,15712,3345.58203125
1736777777.8428278,15740,3344.451416015625
1736777778.8432744,15742,3344.58349609375
1736777781.926018,15750,3343.631103515625
1736777821.5566263,15860,3344.53515625
1736777829.934762,15883,3344.579345703125
1736777831.7766736,15888,3343.487060546875
1736777843.4426641,15918,3343.579345703125
1736777854.92541,15950,3344.311767578125
1736777858.573419,15962,3344.315185546875
1736777862.2190096,15972,3343.505126953125
1736777873.3271492,15999,3343.426513671875
1736777878.2803113,16010,3344.52587890625
1736777885.4180713,16033,3344.35595703125
1736777888.0413294,16040,3344.38134765625
1736777888.913804,16043,3344.388427734375
1736777892.3047323,16051,3344.51171875
1736777893.8400922,16056,3343.43212890625
1736777896.7598944,16064,3344.365966796875
1736777899.1741655,16070,3344.27001953125
1736777903.5994182,16081,3344.46240234375
1736777921.13722,16123,3344.29345703125
1736777921.777496,16125,3343.306640625
1736777938.4540458,16171,3344.330810546875
1736777938.5192742,16172,3344.38720703125
1736777954.104111,16212,3343.24951171875
1736777960.828526,16230,3343.254638671875
1736777973.0345054,16263,3343.218017578125
1736777980.9143295,16282,3344.0888671875
1736777984.8013508,16292,3344.164794921875
1736777998.791949,16326,3343.138671875
1736778010.708203,16355,3344.217041015625
1736778014.870021,16367,3344.060791015625
1736778017.632398,16375,3344.1240234375
1736778028.1228938,16400,3344.185791015625
1736778041.7230706,16435,3343.96337890625
1736778041.9786747,16436,3344.04736328125
1736778059.914802,16486,3344.48876953125
1736778061.0623891,16489,3344.021484375
1736778061.7603793,16491,3343.014892578125
1736778063.8493156,16497,3342.965576171875
1736778089.6546748,16563,3342.7109375
1736778100.7971797,16594,3342.65576171875
1736778101.3928115,16596,3342.70361328125
1736778119.2377539,16642,3343.35009765625
1736778126.9723265,16661,3344.9755859375
1736778127.3304124,16662,3344.34765625
1736778128.069032,16664,3345.042236328125
1736778132.4346209,16677,3344.295654296875
1736778155.3196871,16734,3344.155029296875
1736778156.9781172,16737,3344.16650390625
1736778184.0592422,16804,3342.668701171875
1736778201.4330277,16853,3343.774658203125
1736778202.2145424,16855,3342.5087890625
1736778206.2316473,16865,3345.1591796875
1736778220.5836554,16900,3342.57080078125
1736778223.6870382,16909,3342.649658203125
1736778249.5259333,16981,3342.385498046875
1736778250.9634347,16985,3343.560791015625
1736778273.1366282,17043,3343.20556640625
1736778280.8974366,17066,3343.861328125
1736778287.585554,17084,3342.713623046875
1736778299.4686165,17114,3341.7294921875
1736778300.618758,17116,3341.757568359375
1736778306.552122,17130,3341.612548828125
1736778307.7273557,17133,3341.611083984375
1736778317.1694987,17157,3341.578369140625
1736778332.1377246,17197,3341.601806640625
1736778334.3316855,17201,3341.520263671875
1736778353.921242,17252,3352.097412109375
1736778358.453896,17266,3345.012451171875
1736778368.750608,17293,3342.895263671875
1736778374.166273,17304,3341.843505859375
1736778375.2209513,17307,3341.73681640625
1736778383.4228523,17326,3342.181640625
1736778402.8726459,17370,3341.444091796875
1736778405.8125055,17376,3341.396240234375
1736778406.188767,17377,3341.44580078125
1736778412.684096,17393,3341.263427734375
1736778418.4371774,17405,3341.239013671875
1736778433.7733154,17441,3342.3408203125
1736778439.2179017,17457,3341.63330078125
1736778448.3172092,17479,3343.39013671875
1736778449.169747,17481,3341.6435546875
1736778458.146395,17500,3343.359619140625
1736778463.2448885,17513,3342.228759765625
1736778463.682592,17514,3341.553466796875
1736778464.476221,17516,3342.34375
1736778467.955061,17523,3341.525634765625
1736778471.2486777,17531,3342.173095703125
1736778517.2694507,17644,3342.87890625
1736778528.8031375,17673,3340.88720703125
1736778531.8706257,17681,3340.7734375
1736778532.222074,17682,3340.685546875
1736778567.5087075,17765,3340.63427734375
1736778570.1831024,17772,3340.551513671875
1736778585.6631327,17813,3345.68310546875
1736778605.0399609,17867,3340.783203125
1736778611.0939755,17882,3340.759521484375
1736778611.3826919,17883,3342.081298828125
1736778617.655756,17898,3342.0107421875
1736778618.2373857,17899,3341.360595703125
1736778626.2890096,17921,3340.730712890625
1736778631.9893293,17938,3341.296142578125
1736778635.073707,17947,3341.254150390625
1736778646.958006,17981,3340.645751953125
1736778657.7349591,18011,3340.63134765625
1736778660.1988034,18018,3341.747802734375
1736778677.169005,18064,3341.110107421875
1736778697.0433924,18113,3340.503662109375
1736778701.5272214,18123,3341.6435546875
1736778703.9335654,18130,3341.0869140625
1736778704.4618435,18131,3340.50732421875
1736778706.1315172,18135,3341.575439453125
1736778720.0316978,18174,3341.524169921875
1736778724.6028872,18185,3340.474609375
1736778731.9419212,18202,3341.047119140625
1736778735.9776468,18214,3341.01953125
1736778751.37015,18255,3341.7314453125
1736778752.2078218,18258,3341.88232421875
1736778762.0535896,18285,3341.672119140625
1736778764.188634,18292,3341.02734375
1736778773.214372,18314,3340.403564453125
1736778779.6813483,18330,3341.499755859375
1736778781.1240847,18335,3340.4404296875
1736778782.3911798,18338,3340.41748046875
1736778790.3926737,18359,3340.366455078125
1736778795.0321393,18371,3340.35546875
1736778798.0224748,18379,3340.974609375
1736778799.4416008,18383,3340.482666015625
1736778800.580926,18387,3341.687744140625
1736778827.9805458,18457,3340.943115234375
1736778854.2681406,18526,3340.6982421875
1736778865.4212396,18555,3340.9404296875
1736778873.9792008,18578,3340.196044921875
1736778875.2672377,18582,3341.264404296875
1736778879.7696655,18595,3340.438720703125
1736778887.243803,18616,3339.674072265625
1736778889.832764,18624,3339.5166015625
1736778900.9046986,18654,3339.49560546875
1736778901.2324529,18655,3339.635498046875
1736778905.0131397,18667,3339.44384765625
1736778909.4444978,18679,3339.43408203125
1736778912.3983302,18687,3339.6083984375
1736778914.7720053,18694,3339.6142578125
1736778919.183251,18704,3339.41552734375
1736778923.1622424,18718,3339.39990234375
1736778928.5382843,18731,3339.55712890625
1736778931.5562985,18740,3339.411376953125
1736778938.341415,18760,3339.517333984375
1736778942.9069612,18772,3339.2978515625
1736778950.5565615,18792,3339.23974609375
1736778967.7455115,18836,3339.24365234375
1736778978.924991,18866,3339.2294921875
1736778979.6866424,18868,3339.166259765625
1736778980.4027553,18871,3339.1611328125
1736778980.8042028,18872,3339.217529296875
1736778985.106222,18884,3339.184814453125
1736778987.0170238,18889,3339.133544921875
1736778989.0109866,18895,3339.12109375
1736778999.5379403,18922,3339.0654296875
1736779033.0752425,19008,3339.048583984375
1736779033.3267014,19009,3338.89892578125
1736779035.6793926,19015,3339.98388671875
1736779036.8008525,19018,3344.519775390625
1736779041.4771888,19030,3344.615234375
1736779048.2290552,19045,3344.941162109375
1736779078.3906848,19122,3339.88671875
1736779088.3236752,19148,3340.066162109375
1736779090.2757072,19154,3340.08447265625
1736779090.636371,19155,3339.841552734375
1736779099.8176827,19181,3339.901123046875
1736779103.1542754,19190,3338.883544921875
1736779113.0584078,19215,3338.70654296875
1736779122.0622725,19241,3338.669677734375
1736779123.7304478,19245,3338.6640625
1736779137.3673701,19286,3338.61181640625
1736779138.3045506,19289,3338.618896484375
1736779147.3954244,19311,3338.58642578125
1736779160.5852075,19349,3341.312255859375
1736779163.4358482,19359,3340.3154296875
1736779165.214615,19363,3339.423828125
1736779165.5032575,19364,3341.194091796875
1736779195.658425,19459,3339.349609375
1736779196.2989686,19461,3339.686279296875
1736779198.1826282,19466,3340.545166015625
1736779215.8739426,19526,3340.267333984375
1736779216.3582418,19528,3339.183837890625
1736779225.9632993,19559,3340.25048828125
1736779229.2146974,19569,3339.599853515625
1736779243.9074833,19619,3340.17626953125
1736779246.8449194,19627,3339.09521484375
1736779252.2001488,19642,3339.064453125
1736779255.6237986,19652,3340.059814453125
1736779256.923765,19656,3339.63623046875
1736779261.6318393,19670,3340.468994140625
1736779269.6635118,19697,3338.31884765625
1736779275.7161567,19715,3338.34765625
1736779278.6613352,19724,3338.298095703125
1736779280.096734,19728,3338.388671875
1736779286.157725,19748,3338.250732421875
1736779286.8174694,19751,3338.235595703125
1736779297.3319056,19796,3338.185302734375
1736779316.4619293,19867,3340.645751953125
1736779320.420051,19883,3339.3388671875
1736779321.3513992,19886,3339.2880859375
1736779326.715104,19904,3339.33544921875
1736779328.7008827,19911,3340.608642578125
1736779337.1405,19951,3339.930419921875
1736779343.7018058,19977,3340.255615234375
1736779347.9902654,19999,3339.597412109375
