Wall time,Step,Value
1736604678.0235894,3914,4701.044921875
1736604679.4625983,3918,4700.67333984375
1736604680.631353,3921,4700.58740234375
1736604687.3711782,3940,4699.3134765625
1736604695.503073,3962,4697.9521484375
1736604713.905326,4011,4694.94189453125
1736604721.8042464,4032,4693.5849609375
1736604746.1528013,4098,4690.1298828125
1736604747.9710846,4100,4690.029296875
1736604755.5890403,4119,4689.2197265625
1736604766.8468745,4152,4687.67529296875
1736604770.0190578,4161,4687.3037109375
1736604771.4210696,4165,4687.06689453125
1736604773.715487,4171,4686.78857421875
1736604778.2550619,4183,4686.24462890625
1736604779.4031389,4186,4686.0205078125
1736604794.7922573,4225,4684.18017578125
1736604809.725394,4262,4682.34326171875
1736604810.390661,4264,4682.41943359375
1736604813.6062887,4273,4681.84765625
1736604817.3339698,4284,4681.123046875
1736604819.8817248,4290,4680.88330078125
1736604822.7841816,4297,4680.51513671875
1736604836.902684,4334,4679.1103515625
1736604845.104873,4359,4678.32275390625
1736604847.5145636,4365,4678.115234375
1736604849.8217115,4371,4677.888671875
1736604850.9194858,4374,4677.77685546875
1736604858.4398036,4396,4677.10595703125
1736604872.0233264,4431,4675.9755859375
1736604875.6815836,4442,4675.6572265625
1736604887.6302197,4477,4675.283203125
1736604900.113707,4507,4673.53955078125
1736604923.1997397,4568,4671.33154296875
1736604927.0877554,4578,4670.5947265625
1736604952.1685386,4645,4667.9560546875
1736604970.2049067,4693,4666.0166015625
1736604975.6785002,4704,4665.61376953125
1736605001.8248403,4775,4662.7373046875
1736605005.8194015,4785,4662.36572265625
1736605007.3807828,4789,4662.14892578125
1736605016.9882565,4814,4661.1044921875
1736605034.153811,4859,4659.216796875
1736605035.4015396,4862,4659.005859375
1736605049.9621248,4899,4657.640625
1736605063.8113582,4936,4656.21240234375
1736605065.207988,4940,4656.06494140625
1736605065.924232,4942,4655.97119140625
1736605067.783914,4948,4655.83642578125
1736605071.2866764,4957,4655.45703125
1736605080.34762,4980,4654.73388671875
1736605083.60022,4987,4654.4970703125
1736605099.2712152,5026,4653.38134765625
1736605099.6242104,5027,4653.34814453125
1736605110.8776715,5057,4652.32568359375
1736605118.254299,5080,4651.54638671875
1736605118.4311042,5082,4651.50146484375
1736605119.5333824,5085,4651.45751953125
1736605119.9223995,5086,4651.43115234375
1736605122.4091222,5094,4651.126953125
1736605136.9559355,5132,4649.89453125
1736605146.3314955,5160,4649.02978515625
1736605154.678599,5179,4648.71875
1736605158.9283237,5190,4648.232421875
1736605161.9112382,5199,4647.9951171875
1736605173.7006428,5230,4647.01171875
1736605178.0435293,5241,4646.71142578125
1736605198.053462,5297,4645.2021484375
1736605205.9572966,5316,4644.810546875
1736605211.4066775,5329,4644.3837890625
1736605214.816265,5338,4644.1845703125
1736605215.5703182,5340,4644.2119140625
1736605230.945623,5382,4643.34765625
1736605232.455483,5386,4643.1572265625
1736605233.6602294,5390,4643.07568359375
1736605237.8004289,5401,4642.8798828125
1736605239.0456939,5404,4642.7958984375
1736605239.3593137,5405,4642.796875
1736605251.1509228,5437,4642.21630859375
1736605255.2457814,5450,4641.9453125
1736605261.2078454,5468,4641.44677734375
1736605263.750241,5475,4641.21484375
1736605268.7694633,5488,4641.12646484375
1736605274.5536394,5503,4640.70849609375
1736605278.2365255,5512,4640.5185546875
1736605279.374873,5515,4640.69091796875
1736605290.8610508,5545,4639.99755859375
1736605299.8695984,5569,4639.51904296875
1736605300.9341075,5572,4639.525390625
1736605301.5506616,5574,4639.43408203125
1736605303.210068,5578,4639.59326171875
1736605316.3326926,5612,4638.85498046875
1736605320.176831,5620,4638.72119140625
1736605331.9430866,5653,4638.16455078125
1736605344.9667525,5695,4637.53369140625
1736605348.901869,5704,4637.35986328125
1736605350.7978308,5709,4637.291015625
1736605367.392171,5754,4636.650390625
1736605368.5460002,5759,4636.55908203125
1736605373.2119226,5771,4636.2919921875
1736605392.1484368,5817,4635.86376953125
1736605430.2069044,5917,4634.19140625
1736605452.245423,5980,4633.3349609375
1736605463.9884875,6008,4633.041015625
1736605473.2556944,6031,4632.72509765625
1736605492.1679168,6082,4631.9365234375
1736605505.9736845,6116,4631.39013671875
1736605511.0982935,6129,4631.38037109375
1736605536.3585377,6198,4629.91845703125
1736605538.8434155,6206,4629.70263671875
1736605541.29179,6214,4629.51806640625
1736605548.4822621,6231,4629.42822265625
1736605554.5895274,6247,4629.21337890625
1736605559.375113,6259,4629.0498046875
1736605573.130469,6295,4628.36669921875
1736605577.4420187,6303,4628.20068359375
1736605586.7533662,6328,4627.7646484375
1736605599.3451161,6361,4627.26318359375
1736605599.8804176,6363,4627.24462890625
1736605607.4368813,6383,4626.99365234375
1736605609.2385101,6388,4626.9150390625
1736605610.1436038,6390,4626.974609375
1736605611.1184642,6392,4626.87060546875
1736605643.884787,6475,4625.83544921875
1736605650.9138086,6493,4625.66796875
1736605665.0857718,6529,4625.30224609375
1736605665.8262691,6531,4625.21240234375
1736605672.5793831,6550,4624.96826171875
1736605684.4902627,6582,4624.6640625
1736605685.3636413,6584,4624.6298828125
1736605694.2198436,6608,4624.88720703125
1736605694.6054447,6609,4624.484375
1736605696.1092553,6614,4624.53125
1736605698.0021017,6619,4624.244140625
1736605736.7807646,6723,4623.12158203125
1736605742.9811864,6741,4622.93359375
1736605756.1808875,6778,4622.54931640625
1736605757.3282402,6781,4622.5205078125
1736605762.623595,6796,4622.37109375
1736605765.3716025,6801,4622.3212890625
1736605769.6471806,6814,4622.19970703125
1736605771.8481715,6819,4622.15478515625
1736605777.430551,6835,4622.02392578125
1736605779.2789638,6840,4622.31640625
1736605781.234249,6845,4621.93994140625
1736605782.5907266,6849,4621.9560546875
1736605788.4649622,6865,4622.62939453125
1736605801.839087,6899,4621.53759765625
1736605812.4079573,6923,4621.3310546875
1736605830.306749,6970,4620.91748046875
1736605834.7067018,6980,4620.837890625
1736605836.6505392,6984,4620.8037109375
1736605843.5391374,7000,4620.65576171875
1736605848.095943,7011,4620.56201171875
1736605863.9063044,7052,4620.822265625
1736605878.9649532,7092,4619.865234375
1736605883.3968487,7100,4619.79931640625
1736605885.924904,7109,4619.7216796875
1736605892.3505328,7125,4619.60888671875
1736605908.5204086,7166,4619.3349609375
1736605909.648951,7169,4619.44091796875
1736605914.5910895,7180,4619.22998046875
1736605932.9115474,7225,4618.9306640625
1736605938.2177694,7241,4618.865234375
1736605940.5455215,7246,4618.8154296875
1736605941.2604961,7248,4618.818359375
1736605949.0253468,7268,4618.72607421875
1736605953.2487247,7279,4618.615234375
1736605962.968288,7304,4618.46240234375
1736605987.2500918,7367,4618.1162109375
1736605988.3091748,7370,4618.21826171875
1736605990.733053,7376,4618.5478515625
1736606005.2055724,7414,4617.82080078125
1736606010.6882896,7428,4617.8818359375
1736606011.569698,7430,4617.72607421875
1736606022.081771,7457,4617.59375
1736606028.7551675,7475,4617.58154296875
1736606039.9100034,7503,4617.9072265625
1736606046.8692873,7524,4617.41845703125
1736606059.0005255,7558,4618.08251953125
1736606069.1329396,7584,4617.376953125
1736606070.8175461,7588,4617.18359375
1736606077.2133248,7603,4617.0537109375
1736606082.209212,7617,4617.0888671875
1736606104.2841365,7674,4616.8115234375
1736606109.411238,7685,4616.8076171875
1736606109.786723,7686,4617.00341796875
1736606121.3952034,7714,4617.00341796875
1736606123.450434,7718,4617.4140625
1736606124.0265791,7720,4616.8857421875
1736606128.7011428,7732,4616.60595703125
1736606138.988697,7756,4616.5302734375
1736606143.469933,7768,4616.5029296875
1736606146.3682125,7776,4616.66845703125
1736606149.1267045,7782,4616.5048828125
1736606152.1342874,7793,4616.4296875
1736606156.1399627,7801,4616.40234375
1736606157.0350103,7803,4616.39453125
1736606173.0647867,7843,4616.298828125
1736606176.2488942,7852,4616.26611328125
1736606177.162461,7854,4616.259765625
1736606178.3610673,7857,4616.25146484375
1736606190.3527844,7888,4616.1533203125
1736606192.422539,7894,4616.14111328125
1736606199.213587,7910,4616.099609375
1736606224.3478017,7977,4615.9365234375
1736606225.5559776,7980,4615.9287109375
1736606235.2224367,8006,4615.86962890625
1736606237.1869247,8011,4615.85986328125
1736606250.7704258,8044,4615.89453125
1736606251.1628945,8045,4615.8408203125
1736606261.495932,8071,4615.7705078125
1736606268.7178383,8088,4616.166015625
1736606270.4772859,8092,4616.41064453125
1736606274.7517803,8100,4616.33740234375
1736606276.5108442,8105,4615.88525390625
1736606276.9883168,8106,4616.02783203125
1736606279.4063356,8112,4616.486328125
1736606292.8341854,8145,4615.7900390625
1736606294.7498453,8151,4615.638671875
1736606304.9164934,8176,4615.6826171875
1736606306.100131,8179,4615.50634765625
1736606328.6039755,8236,4615.70703125
1736606351.2539537,8296,4615.2509765625
1736606354.967606,8304,4615.04296875
1736606363.2156672,8328,4614.572265625
1736606369.800184,8346,4614.39990234375
1736606379.5072181,8372,4614.17724609375
1736606388.3950088,8394,4613.97998046875
1736606396.1945896,8413,4613.78466796875
1736606396.6747856,8414,4613.77587890625
1736606407.028592,8442,4613.5458984375
1736606416.127307,8466,4613.3564453125
1736606420.9658918,8479,4613.2578125
1736606432.3681114,8505,4613.02978515625
1736606441.2353897,8527,4612.841796875
1736606443.3781033,8533,4612.79296875
1736606446.349643,8541,4612.7294921875
1736606448.5156825,8546,4612.6943359375
1736606469.362537,8602,4612.26708984375
1736606473.5979223,8613,4612.1689453125
1736606478.475351,8627,4612.06298828125
1736606486.1001036,8647,4611.8935546875
1736606491.159325,8661,4611.7744140625
1736606492.924723,8666,4611.73095703125
1736606521.0936542,8741,4611.169921875
1736606532.1248167,8771,4611.00244140625
1736606534.6780572,8780,4610.96728515625
1736606540.823209,8798,4610.8544921875
1736606544.3537812,8804,4610.8310546875
1736606547.3170702,8813,4610.78173828125
1736606567.1974366,8868,4610.51611328125
1736606567.9495523,8870,4610.513671875
1736606570.685292,8877,4610.47705078125
1736606584.0379996,8909,4610.34619140625
1736606585.451159,8913,4610.296875
1736606597.4170341,8944,4610.15673828125
1736606599.55191,8950,4610.11962890625
1736606605.548318,8968,4610.0400390625
1736606607.2928476,8974,4610.01513671875
1736606619.3114188,9002,4609.90380859375
1736606619.9218125,9004,4609.89697265625
1736606628.1520123,9026,4609.796875
1736606629.1182134,9028,4609.8076171875
1736606636.711375,9049,4609.71044921875
1736606645.6819274,9073,4609.62939453125
1736606649.712566,9083,4609.6875
1736606662.9607704,9115,4609.37158203125
1736606664.8569372,9120,4609.404296875
1736606666.8240304,9127,4609.31689453125
1736606671.042318,9138,4609.27294921875
1736606681.410038,9167,4609.158203125
1736606682.6062546,9171,4609.77685546875
1736606705.860518,9235,4608.81201171875
1736606707.748153,9240,4608.79443359375
1736606713.2512624,9256,4608.77001953125
1736606723.5389595,9283,4608.70751953125
1736606729.4402661,9299,4608.60546875
1736606732.8425796,9308,4608.55810546875
1736606737.1637332,9320,4608.5107421875
1736606754.386657,9367,4608.3212890625
1736606756.0336087,9371,4608.296875
1736606767.4549222,9402,4608.1591796875
1736606782.257753,9440,4607.966796875
1736606786.790348,9453,4607.888671875
1736606789.8232694,9462,4607.85498046875
1736606793.6314278,9472,4607.77294921875
1736606794.939348,9476,4607.7412109375
1736606805.2508087,9502,4607.51806640625
1736606819.8534226,9541,4607.19482421875
1736606824.3302066,9553,4607.07568359375
1736606825.1445227,9555,4607.05615234375
1736606827.8732133,9562,4607.01220703125
1736606834.5777054,9577,4606.89111328125
1736606841.3331072,9595,4606.71142578125
1736606848.051085,9609,4606.5859375
1736606850.302124,9615,4606.541015625
1736606852.7343762,9622,4606.4775390625
1736606854.8618834,9627,4606.42919921875
1736606859.3651748,9637,4606.3486328125
1736606880.3252861,9693,4605.88330078125
1736606886.7033703,9706,4605.75927734375
1736606898.1310372,9738,4605.43798828125
1736606898.5643957,9740,4605.357421875
1736606917.3631904,9788,4604.91064453125
1736606921.3086734,9797,4604.86865234375
1736606924.946077,9806,4605.41845703125
1736606928.9409027,9816,4607.00048828125
1736606939.4860368,9843,4604.61865234375
1736606944.262499,9857,4604.46923828125
1736606969.97248,9921,4604.12939453125
1736606970.2846014,9922,4604.12841796875
1736606978.1418717,9942,4604.08544921875
1736606982.1845903,9954,4603.97900390625
1736606985.540873,9962,4603.94677734375
1736606993.8722565,9986,4603.85595703125
1736607000.9838147,10003,4603.7646484375
1736607001.3280911,10004,4603.76025390625
1736607008.4936733,10022,4603.68505859375
1736607022.6838298,10063,4603.4384765625
1736607026.7682095,10074,4603.3681640625
1736607031.0979953,10087,4603.29248046875
1736607036.6979399,10100,4603.21875
1736607042.4114478,10117,4603.14306640625
1736607052.8291535,10144,4603.0693359375
1736607056.307998,10154,4603.00537109375
1736607060.264296,10166,4603.2607421875
1736607060.5771298,10167,4603.00927734375
1736607071.8476932,10198,4602.84619140625
1736607072.1752796,10199,4602.84130859375
1736607073.3721871,10200,4602.83935546875
1736607077.1425438,10210,4602.826171875
1736607081.9248927,10223,4602.76708984375
1736607084.0988688,10229,4602.7509765625
1736607087.438419,10237,4602.72802734375
1736607089.1859539,10243,4602.75048828125
1736607117.43748,10313,4602.5390625
1736607128.1901553,10340,4602.49609375
1736607139.8203528,10371,4602.44970703125
1736607141.86268,10376,4602.4462890625
1736607146.068761,10388,4602.4267578125
1736607167.8245194,10441,4602.32763671875
1736607174.115231,10458,4602.31005859375
1736607176.857414,10465,4602.26171875
1736607196.976313,10519,4602.13818359375
1736607200.8835068,10530,4602.115234375
1736607223.4704263,10592,4602.0361328125
1736607224.869536,10595,4602.0322265625
1736607225.1002557,10596,4602.02978515625
1736607244.0283175,10645,4601.96875
1736607263.2956853,10695,4601.89404296875
1736607266.1000261,10701,4601.89306640625
1736607266.7569792,10702,4601.88623046875
1736607269.4201558,10708,4601.87744140625
1736607284.005533,10751,4601.822265625
1736607291.412152,10768,4601.79296875
1736607306.334677,10801,4601.7314453125
1736607309.898685,10811,4601.724609375
1736607313.758154,10823,4603.77490234375
1736607322.6597278,10846,4602.19580078125
1736607328.9859097,10864,4601.646484375
1736607336.3733644,10883,4601.61376953125
1736607339.923804,10893,4601.60302734375
1736607340.9227126,10895,4601.62890625
1736607364.3635657,10957,4601.5224609375
1736607367.8676665,10967,4601.5205078125
1736607370.4867976,10974,4601.51025390625
1736607372.7825274,10979,4601.49609375
1736607378.8980474,10995,4601.49755859375
1736607382.4236488,11002,4601.46826171875
1736607388.4933481,11021,4601.44970703125
1736607415.8865838,11092,4601.36328125
1736607437.6268733,11147,4601.3017578125
1736607468.7479537,11226,4601.197265625
1736607486.0248806,11272,4601.15087890625
1736607486.5457644,11273,4601.15234375
1736607488.144847,11278,4601.14453125
1736607491.5195582,11286,4601.142578125
1736607499.066307,11304,4601.12939453125
1736607512.6666324,11344,4601.1103515625
1736607522.489423,11368,4601.09228515625
1736607524.9089422,11374,4601.11181640625
1736607525.269012,11375,4601.099609375
1736607540.4029593,11409,4601.08642578125
1736607544.8357365,11420,4601.0751953125
1736607558.3288982,11458,4601.046875
1736607559.2386854,11462,4601.0400390625
1736607561.924022,11468,4601.0400390625
1736607564.6127625,11475,4601.06982421875
1736607564.9408345,11476,4601.0439453125
1736607577.046528,11506,4601.0302734375
1736607605.2328703,11580,4600.978515625
1736607605.5788362,11581,4601.017578125
1736607618.2949376,11614,4600.9580078125
1736607629.513254,11644,4600.9443359375
1736607633.2120736,11654,4600.939453125
1736607635.4685228,11659,4600.96728515625
1736607648.1756074,11693,4600.935546875
1736607649.6955063,11698,4601.1591796875
1736607650.8927906,11700,4601.0625
1736607654.712815,11711,4600.91845703125
1736607655.356897,11713,4600.9150390625
1736607677.6776583,11776,4601.12353515625
1736607695.7322576,11820,4600.86474609375
1736607699.6296039,11828,4600.85888671875
1736607711.1882458,11861,4600.8818359375
1736607743.7621617,11946,4600.8046875
1736607758.4073846,11986,4600.80908203125
1736607764.657782,12000,4600.7724609375
1736607767.328102,12006,4600.77783203125
1736607771.1908038,12015,4600.775390625
1736607778.5933046,12036,4600.76123046875
1736607789.8855813,12067,4600.70263671875
1736607790.5512533,12069,4600.7119140625
1736607791.9845483,12073,4600.69287109375
1736607796.6951432,12086,4600.7001953125
1736607800.452589,12094,4600.66552734375
1736607801.6433678,12097,4600.671875
1736607803.4176867,12101,4600.66357421875
1736607809.64958,12117,4600.64013671875
1736607812.9059904,12126,4600.6357421875
1736607815.5081284,12132,4600.63037109375
1736607829.208486,12169,4600.67431640625
1736607837.65397,12191,4600.5478515625
1736607843.219274,12205,4600.5068359375
1736607848.049974,12220,4600.51513671875
1736607848.7021174,12222,4600.490234375
1736607850.645069,12227,4600.5
1736607863.3243942,12262,4600.52734375
1736607868.2214038,12277,4600.4326171875
1736607880.9040046,12307,4600.35009765625
1736607882.9695535,12313,4600.33349609375
1736607884.9338727,12318,4600.33203125
1736607887.8701317,12326,4600.3017578125
1736607909.9544575,12385,4600.201171875
1736607925.773091,12425,4600.123046875
1736607927.3677301,12429,4600.11572265625
1736607938.2467606,12460,4599.96142578125
1736607946.75856,12485,4599.86279296875
1736607951.7613504,12496,4599.97607421875
1736607959.0043626,12512,4599.755859375
1736607962.1561353,12521,4599.71435546875
1736607974.0161126,12552,4599.53955078125
1736607974.7445693,12554,4599.5283203125
1736607976.1189668,12558,4599.5078125
1736607979.320003,12566,4599.490234375
1736607989.8112936,12595,4599.3583984375
1736607994.262925,12604,4599.3876953125
1736607998.54741,12616,4599.2333984375
1736607999.7926884,12620,4599.3330078125
1736608009.4356203,12644,4599.09765625
1736608011.3572726,12648,4599.0908203125
1736608012.229468,12650,4599.20068359375
1736608020.7398305,12671,4598.9658203125
1736608021.2215745,12672,4598.9462890625
1736608026.1677194,12687,4598.994140625
1736608028.5270479,12693,4598.85595703125
1736608030.9072511,12699,4598.8525390625
1736608042.019587,12726,4598.736328125
1736608042.8529522,12728,4598.83203125
1736608043.5097632,12730,4598.6982421875
1736608059.5889347,12772,4598.478515625
1736608072.0677361,12804,4598.20556640625
1736608088.7581747,12851,4597.9521484375
1736608106.5477335,12898,4597.63134765625
1736608109.55207,12903,4597.50146484375
1736608119.8706415,12929,4597.22021484375
1736608130.7676995,12958,4597.1201171875
1736608157.0563834,13032,4596.6513671875
1736608160.465133,13041,4596.6015625
1736608183.1268973,13097,4596.31884765625
1736608188.470793,13108,4596.25634765625
1736608205.2508516,13151,4596.13134765625
1736608206.6325529,13155,4596.11572265625
1736608212.2916157,13172,4596.0712890625
1736608220.3489587,13194,4596.0556640625
1736608232.0064468,13222,4596.009765625
1736608233.8641,13226,4595.96435546875
1736608242.0709307,13247,4595.947265625
1736608246.917383,13260,4595.95166015625
1736608252.2723324,13274,4595.89306640625
1736608253.4947743,13278,4595.86083984375
1736608255.9721346,13286,4595.837890625
1736608256.4276493,13287,4595.828125
1736608260.4207156,13297,4595.8330078125
1736608260.7177033,13298,4595.8720703125
1736608274.3801503,13338,4595.78759765625
1736608276.412922,13342,4595.806640625
1736608312.183007,13438,4595.56689453125
1736608320.8065126,13460,4595.48876953125
1736608327.3752737,13477,4595.4755859375
1736608330.0622916,13484,4595.447265625
1736608333.2938554,13493,4595.43505859375
1736608336.2721844,13500,4595.43798828125
1736608339.477421,13511,4595.3876953125
1736608355.5363755,13554,4595.30078125
1736608372.814395,13599,4595.423828125
1736608387.9625742,13638,4595.2080078125
1736608399.597262,13668,4595.12158203125
1736608414.684314,13705,4595.052734375
1736608438.4265692,13772,4594.88330078125
1736608441.4762118,13781,4594.8916015625
1736608441.8792956,13782,4594.82958984375
1736608449.0467005,13800,4594.8876953125
1736608452.1453228,13808,4594.78125
1736608457.9267519,13826,4594.703125
1736608463.0300786,13838,4594.6865234375
1736608476.0120661,13873,4594.66943359375
1736608483.925725,13892,4594.62353515625
1736608484.6700058,13894,4594.54833984375
1736608485.9220319,13897,4594.57763671875
1736608491.826735,13910,4594.5087890625
1736608507.5350711,13952,4594.45751953125
1736608512.5131667,13966,4594.46484375
1736608520.6793826,13986,4594.43212890625
1736608529.8591642,14009,4594.427734375
1736608544.741778,14052,4594.39990234375
1736608553.1374588,14081,4594.39111328125
1736608560.5882509,14099,4594.46044921875
1736608576.9698663,14140,4594.34033203125
1736608586.6570122,14166,4594.3310546875
1736608606.7779515,14221,4594.31201171875
1736608610.0986514,14230,4594.30224609375
1736608620.0087485,14256,4594.31640625
1736608630.5666742,14285,4594.2724609375
1736608634.521021,14296,4594.31689453125
1736608656.1988997,14352,4594.27587890625
1736608661.8548265,14363,4594.2646484375
1736608667.4198575,14377,4594.28271484375
1736608672.2338912,14390,4594.28369140625
1736608679.9114776,14408,4594.2880859375
1736608687.2344644,14427,4594.26953125
