Wall time,Step,Value
1736611717.362442,2211,6511.0751953125
1736611723.215026,2229,6509.54345703125
1736611758.1443148,2320,6501.775390625
1736611761.4449368,2329,6500.93798828125
1736611765.4470072,2339,6500.11865234375
1736611769.2553084,2350,6499.42333984375
1736611809.6591046,2459,6490.33154296875
1736611821.0438652,2489,6487.62109375
1736611850.9880078,2569,6480.9892578125
1736611867.3885026,2609,6477.68408203125
1736611881.3169603,2644,6474.7900390625
1736611896.5591736,2686,6471.3251953125
1736611898.94167,2691,6470.91455078125
1736611904.8046973,2704,6469.74560546875
1736611907.5459983,2712,6469.10693359375
1736611908.900453,2715,6468.85205078125
1736611915.4357831,2735,6467.44921875
1736611922.8458097,2753,6465.72265625
1736611928.3883653,2767,6464.5537109375
1736611928.9270701,2769,6464.2177734375
1736611933.3576736,2780,6463.28466796875
1736611951.9419968,2827,6459.40576171875
1736611952.2208679,2828,6459.1728515625
1736611959.9594684,2849,6457.26318359375
1736611971.3086789,2877,6454.71826171875
1736611974.3693237,2885,6454.0009765625
1736611977.4507613,2893,6453.2978515625
1736611993.8106513,2934,6449.72412109375
1736611997.284127,2943,6448.8935546875
1736612003.464837,2958,6447.52978515625
1736612006.7615948,2967,6446.701171875
1736612013.473189,2984,6445.1650390625
1736612015.5347426,2990,6444.646484375
1736612021.7191288,3003,6443.5400390625
1736612022.1063468,3004,6443.435546875
1736612022.6265633,3005,6443.38525390625
1736612025.8824425,3015,6442.55029296875
1736612027.2463803,3018,6442.31787109375
1736612034.3695428,3035,6441.00341796875
1736612044.0217395,3062,6438.94921875
1736612052.9074156,3084,6437.3076171875
1736612056.4956298,3094,6436.55029296875
1736612064.266631,3111,6435.33203125
1736612087.8142753,3171,6431.32177734375
1736612100.0122705,3202,6429.47998046875
1736612101.3286502,3205,6429.29736328125
1736612103.8605957,3212,6428.91748046875
1736612109.2230544,3223,6428.28076171875
1736612131.756349,3284,6425.01123046875
1736612150.6206474,3333,6422.40234375
1736612150.8165355,3334,6422.3369140625
1736612158.1627393,3353,6421.421875
1736612158.4586325,3354,6421.37158203125
1736612158.753415,3355,6421.322265625
1736612163.9949083,3369,6420.654296875
1736612164.3550007,3370,6420.5849609375
1736612173.9293513,3395,6419.40087890625
1736612184.7189517,3423,6418.18505859375
1736612190.9221392,3442,6417.41015625
1736612193.0154476,3449,6417.16064453125
1736612199.7571251,3467,6416.46728515625
1736612201.1184828,3470,6416.35302734375
1736612209.990051,3491,6415.66845703125
1736612220.4437284,3515,6414.84716796875
1736612221.6116462,3518,6414.72021484375
1736612235.4398696,3556,6413.58837890625
1736612248.3906724,3590,6412.64453125
1736612254.8552725,3606,6412.17529296875
1736612272.344656,3654,6410.6083984375
1736612293.4404533,3711,6408.6328125
1736612301.041807,3733,6407.7939453125
1736612301.5566516,3734,6407.7451171875
1736612303.8785267,3741,6407.47607421875
1736612307.7042155,3750,6407.041015625
1736612317.276651,3776,6405.87744140625
1736612331.9025412,3816,6404.216796875
1736612333.126961,3819,6404.13037109375
1736612344.1429641,3850,6402.99365234375
1736612349.0415144,3863,6402.55078125
1736612350.0041687,3866,6402.4794921875
1736612364.5533018,3904,6401.20458984375
1736612365.565633,3907,6401.16064453125
1736612366.289427,3909,6401.10693359375
1736612366.8728547,3911,6400.88818359375
1736612367.9914603,3914,6400.80224609375
1736612369.1230197,3918,6400.6943359375
1736612370.5507188,3921,6400.537109375
1736612378.2010221,3940,6399.97021484375
1736612386.3522189,3962,6399.5
1736612404.975729,4011,6398.21630859375
1736612412.378762,4032,6397.6904296875
1736612436.1353574,4098,6396.0478515625
1736612438.0807462,4100,6396.04296875
1736612444.128888,4119,6395.5341796875
1736612455.422338,4152,6394.67041015625
1736612458.677361,4161,6394.55712890625
1736612460.2672977,4165,6394.443359375
1736612462.4248333,4171,6394.2421875
1736612467.3428938,4183,6394.04150390625
1736612468.4286597,4186,6393.9326171875
1736612483.3565948,4225,6393.10546875
1736612497.6836588,4262,6391.9658203125
1736612498.6106846,4264,6391.859375
1736612501.3986816,4273,6391.60546875
1736612505.5024593,4284,6391.2822265625
1736612507.6146595,4290,6391.13916015625
1736612510.3104825,4297,6390.876953125
1736612525.2657557,4334,6389.7978515625
1736612535.0789433,4359,6388.99072265625
1736612537.216294,4365,6388.84814453125
1736612539.784539,4371,6388.6513671875
1736612541.0450404,4374,6388.72802734375
1736612550.0430093,4396,6388.2666015625
1736612563.4699135,4431,6386.95703125
1736612567.6949933,4442,6386.73828125
1736612579.7458177,4477,6385.8740234375
1736612591.9833157,4507,6385.38134765625
1736612614.0604684,4568,6384.3974609375
1736612618.2293596,4578,6384.19384765625
1736612644.3876839,4645,6383.28759765625
1736612661.7529082,4693,6382.70068359375
1736612666.660679,4704,6382.53173828125
1736612690.1325014,4775,6381.76611328125
1736612694.095373,4785,6381.52880859375
1736612695.4306474,4789,6381.42236328125
1736612705.5119534,4814,6380.9111328125
1736612722.5194619,4859,6379.88037109375
1736612723.462168,4862,6379.84130859375
1736612737.4321642,4899,6379.05078125
1736612750.401293,4936,6378.2333984375
1736612751.5441098,4940,6377.9248046875
1736612752.271691,4942,6377.99462890625
1736612754.5706322,4948,6377.74951171875
1736612757.7658494,4957,6377.537109375
1736612766.2924972,4980,6377.10693359375
1736612769.653325,4987,6376.8505859375
1736612785.2074585,5026,6375.880859375
1736612785.5915625,5027,6375.86279296875
1736612796.8968732,5057,6375.015625
1736612805.3413248,5080,6374.318359375
1736612805.9520934,5082,6374.2197265625
1736612807.2444196,5085,6374.21337890625
1736612807.7828848,5086,6374.212890625
1736612810.5671444,5094,6373.94189453125
1736612825.8201392,5132,6372.87255859375
1736612836.7484355,5160,6372.1318359375
1736612843.086373,5179,6371.76220703125
1736612847.0305235,5190,6371.49560546875
1736612850.302385,5199,6371.3193359375
1736612862.458273,5230,6370.80517578125
1736612866.7250168,5241,6370.62158203125
1736612888.2375388,5297,6369.74560546875
1736612896.6762133,5316,6369.46044921875
1736612900.8852835,5329,6369.47265625
1736612903.6426113,5338,6369.0986328125
1736612904.410828,5340,6369.05419921875
1736612920.636764,5382,6368.35888671875
1736612922.3668966,5386,6368.35546875
1736612924.0017333,5390,6368.2373046875
1736612928.6358943,5401,6368.0546875
1736612929.7696831,5404,6368.025390625
1736612930.238381,5405,6368.005859375
1736612942.4287753,5437,6367.45751953125
1736612946.458113,5450,6367.2255859375
1736612952.8636508,5468,6366.900390625
1736612955.52052,5475,6366.7646484375
1736612960.9972944,5488,6366.50439453125
1736612967.7855062,5503,6366.20751953125
1736612971.5181975,5512,6366.03759765625
1736612972.8713017,5515,6365.9794921875
1736612983.8574448,5545,6365.4228515625
1736612992.6139135,5569,6364.91064453125
1736612993.753047,5572,6364.8466796875
1736612994.6871428,5574,6364.80615234375
1736612996.4828284,5578,6364.72265625
1736613012.7982779,5612,6364.06787109375
1736613015.4777734,5620,6363.92724609375
1736613025.5604708,5653,6363.35791015625
1736613042.2312925,5695,6362.5458984375
1736613045.8271716,5704,6362.38818359375
1736613047.667614,5709,6362.30615234375
1736613064.8616812,5754,6361.6337890625
1736613067.0659065,5759,6361.5595703125
1736613071.3781674,5771,6361.400390625
1736613089.4595072,5817,6360.83349609375
1736613126.051401,5917,6359.328125
1736613149.1808817,5980,6358.4677734375
1736613160.4751508,6008,6358.08935546875
1736613169.237465,6031,6357.8115234375
1736613188.3613863,6082,6357.26318359375
1736613202.4434855,6116,6356.81396484375
1736613207.0734468,6129,6356.6630859375
1736613232.6527655,6198,6356.13720703125
1736613235.5118418,6206,6356.0615234375
1736613238.2668085,6214,6356.07080078125
1736613244.4178665,6231,6355.63330078125
1736613250.8420167,6247,6355.55517578125
1736613255.3871338,6259,6355.6484375
1736613268.5611718,6295,6355.06689453125
1736613272.829046,6303,6355.0166015625
1736613280.8524494,6328,6354.91357421875
1736613293.494709,6361,6354.580078125
1736613294.170569,6363,6354.62109375
1736613301.0788574,6383,6354.3623046875
1736613303.0154886,6388,6354.33203125
1736613303.8464808,6390,6354.30908203125
1736613304.4313645,6392,6354.31005859375
1736613335.3164177,6475,6353.83740234375
1736613342.719675,6493,6353.79443359375
1736613355.7007086,6529,6353.49951171875
1736613356.6662245,6531,6353.51806640625
1736613363.4951162,6550,6353.37841796875
1736613375.8271506,6582,6353.15087890625
1736613376.4247494,6584,6353.14697265625
1736613386.5616338,6608,6352.99267578125
1736613386.9578626,6609,6352.99365234375
1736613388.673142,6614,6352.9755859375
1736613390.1848469,6619,6352.98779296875
1736613430.9022777,6723,6352.34814453125
1736613437.7126617,6741,6352.28125
1736613451.6222782,6778,6352.11376953125
1736613452.798476,6781,6352.05126953125
1736613458.7159147,6796,6352.03662109375
1736613461.0023036,6801,6351.93505859375
1736613465.9834385,6814,6351.85888671875
1736613467.5917943,6819,6351.9130859375
1736613474.2295697,6835,6351.80615234375
1736613476.3021686,6840,6351.7197265625
1736613477.9654315,6845,6351.6953125
1736613479.8129337,6849,6351.66259765625
1736613485.8745568,6865,6351.5654296875
1736613496.64827,6899,6351.333984375
1736613506.7779562,6923,6351.15869140625
1736613524.7108076,6970,6350.833984375
1736613528.3250577,6980,6350.7841796875
1736613530.0027955,6984,6350.75537109375
1736613535.6224146,7000,6350.625
1736613539.847384,7011,6350.5419921875
1736613555.1516745,7052,6350.25634765625
1736613570.5121717,7092,6349.94140625
1736613574.7023633,7100,6349.8564453125
1736613577.9920022,7109,6349.81103515625
1736613583.394821,7125,6349.69384765625
1736613598.4189694,7166,6349.32275390625
1736613599.5474765,7169,6349.29736328125
1736613604.1363518,7180,6349.22314453125
1736613622.2146134,7225,6348.79150390625
1736613628.622944,7241,6348.6181640625
1736613630.472188,7246,6348.58154296875
1736613630.8313718,7248,6348.546875
1736613637.8552139,7268,6348.3818359375
1736613642.079634,7279,6348.28955078125
1736613652.446148,7304,6348.16357421875
1736613675.926659,7367,6347.84033203125
1736613677.200474,7370,6347.84033203125
1736613679.1550124,7376,6347.8134765625
1736613694.449535,7414,6347.673828125
1736613699.3805952,7428,6347.6181640625
1736613700.2053494,7430,6347.61328125
1736613709.7679617,7457,6347.49658203125
1736613716.4500852,7475,6347.4306640625
1736613727.9204912,7503,6347.37890625
1736613735.090004,7524,6347.27490234375
1736613746.8583822,7558,6347.14599609375
1736613755.9416974,7584,6347.0537109375
1736613757.2704523,7588,6347.0380859375
1736613763.4221122,7603,6346.97705078125
1736613768.4209642,7617,6347.0166015625
1736613790.8262482,7674,6346.58544921875
1736613795.3202078,7685,6346.578125
1736613795.7038379,7686,6346.5263671875
1736613806.8072002,7714,6346.388671875
1736613808.2592895,7718,6346.3671875
1736613808.956624,7720,6346.36279296875
1736613812.8752458,7732,6346.29248046875
1736613821.8383296,7756,6346.20751953125
1736613826.5676913,7768,6346.140625
1736613829.3212898,7776,6346.080078125
1736613831.5138955,7782,6346.05029296875
1736613835.4212217,7793,6345.9892578125
1736613838.6864612,7801,6345.9716796875
1736613839.364073,7803,6345.96240234375
1736613854.693378,7843,6345.77392578125
1736613857.744693,7852,6345.73583984375
1736613858.5492966,7854,6345.71875
1736613859.6859026,7857,6345.7021484375
1736613870.4520574,7888,6345.53564453125
1736613872.5803645,7894,6345.51904296875
1736613880.033523,7910,6345.43701171875
1736613904.1131568,7977,6345.24755859375
1736613905.350086,7980,6345.2060546875
1736613915.1414146,8006,6345.17724609375
1736613917.1949615,8011,6345.119140625
1736613929.5600393,8044,6344.96533203125
1736613929.7692962,8045,6344.966796875
1736613938.9844818,8071,6344.87158203125
1736613945.332372,8088,6344.77099609375
1736613946.819944,8092,6344.732421875
1736613950.8602648,8100,6344.6767578125
1736613953.060314,8105,6344.640625
1736613953.5248053,8106,6344.68359375
1736613955.9290352,8112,6344.607421875
1736613969.5798984,8145,6344.34521484375
1736613972.046249,8151,6344.302734375
1736613980.7752132,8176,6344.07275390625
1736613981.911239,8179,6344.0576171875
1736614004.051722,8236,6343.71533203125
1736614027.1026843,8296,6343.4453125
1736614030.9618676,8304,6343.4150390625
1736614039.4130676,8328,6343.2822265625
1736614046.2541275,8346,6343.18310546875
1736614056.2535024,8372,6343.03466796875
1736614064.1297288,8394,6342.869140625
1736614071.9639618,8413,6342.70263671875
1736614072.209471,8414,6342.68994140625
1736614082.5377579,8442,6342.39404296875
1736614091.464876,8466,6342.177734375
1736614095.654624,8479,6342.080078125
1736614105.887421,8505,6341.86279296875
1736614114.0459929,8527,6341.70263671875
1736614115.8878875,8533,6341.650390625
1736614118.906189,8541,6341.591796875
1736614120.5556316,8546,6341.55810546875
1736614142.610878,8602,6341.29150390625
1736614146.852301,8613,6341.3759765625
1736614152.0398836,8627,6341.26953125
1736614159.3413427,8647,6341.14501953125
1736614164.5367272,8661,6340.96875
1736614166.6208985,8666,6340.890625
1736614195.2045186,8741,6340.4287109375
1736614206.2685995,8771,6340.26806640625
1736614209.8967285,8780,6340.26123046875
1736614215.7932043,8798,6340.10595703125
1736614218.825008,8804,6340.07568359375
1736614222.1094902,8813,6340.025390625
1736614241.9373188,8868,6339.78662109375
1736614242.47432,8870,6339.79736328125
1736614244.7205985,8877,6339.751953125
1736614257.1878037,8909,6339.51611328125
1736614258.5227177,8913,6339.4873046875
1736614270.3613725,8944,6339.30322265625
1736614273.0080187,8950,6339.25537109375
1736614279.847253,8968,6339.14892578125
1736614282.934427,8974,6339.1416015625
1736614295.2912114,9002,6338.92578125
1736614296.3423505,9004,6338.87109375
1736614305.1649954,9026,6338.76123046875
1736614305.8748047,9028,6338.76904296875
1736614314.2665646,9049,6338.66162109375
1736614323.505011,9073,6338.61572265625
1736614327.2176712,9083,6338.5322265625
1736614341.6089618,9115,6338.447265625
1736614343.5031636,9120,6338.44677734375
1736614345.6386697,9127,6338.408203125
1736614350.3238423,9138,6338.41552734375
1736614362.6843572,9167,6338.306640625
1736614364.3208723,9171,6338.21630859375
1736614388.7673163,9235,6337.923828125
1736614390.479531,9240,6337.892578125
1736614396.86806,9256,6337.78564453125
1736614406.7263052,9283,6337.67041015625
1736614412.543229,9299,6337.48876953125
1736614416.5507486,9308,6337.4208984375
1736614421.701614,9320,6337.31884765625
1736614439.9538434,9367,6337.0361328125
1736614441.4758785,9371,6337.02734375
1736614454.581616,9402,6336.8525390625
1736614468.5066175,9440,6336.68994140625
1736614473.298269,9453,6336.640625
1736614476.9114804,9462,6336.54541015625
1736614480.6952724,9472,6336.484375
1736614482.5149472,9476,6336.45556640625
1736614494.6930327,9502,6336.29931640625
1736614508.754109,9541,6336.09228515625
1736614513.268202,9553,6336.06298828125
1736614514.1519136,9555,6336.0537109375
1736614516.625887,9562,6336.03076171875
1736614521.5445216,9577,6336.23681640625
1736614527.6259146,9595,6335.8740234375
1736614533.421109,9609,6335.82861328125
1736614535.7558775,9615,6335.81396484375
1736614538.2465177,9622,6335.7890625
1736614540.1687691,9627,6335.78076171875
1736614543.968137,9637,6335.75439453125
1736614565.3848453,9693,6335.5966796875
1736614571.0585117,9706,6335.56689453125
1736614583.4954271,9738,6335.50341796875
1736614584.0128074,9740,6335.49951171875
1736614602.9477866,9788,6335.43017578125
1736614606.4955952,9797,6335.4189453125
1736614610.0625408,9806,6335.41015625
1736614613.8938825,9816,6335.4072265625
1736614623.6177413,9843,6335.4013671875
1736614627.5810444,9857,6335.38037109375
1736614654.0331829,9921,6335.3564453125
1736614654.307644,9922,6335.322265625
1736614661.4052153,9942,6335.3291015625
1736614666.2343104,9954,6335.3125
1736614669.584915,9962,6335.3310546875
1736614677.6060538,9986,6335.2626953125
1736614684.8407032,10003,6335.248046875
1736614685.2561963,10004,6335.2412109375
1736614691.7981362,10022,6335.21826171875
1736614708.3902586,10063,6335.171875
1736614713.0949876,10074,6335.16259765625
1736614718.3910072,10087,6335.24658203125
1736614724.3973074,10100,6335.14453125
1736614730.6114485,10117,6335.13818359375
1736614740.2944643,10144,6335.12158203125
1736614744.5972764,10154,6335.1171875
1736614749.519471,10166,6335.11279296875
1736614749.8482,10167,6335.11376953125
1736614760.7190032,10198,6335.1015625
1736614761.002932,10199,6335.12646484375
1736614762.4490316,10200,6335.1279296875
1736614765.8200333,10210,6335.1591796875
1736614771.2721977,10223,6335.09814453125
1736614773.471388,10229,6335.09765625
1736614775.9327323,10237,6335.08642578125
1736614778.224262,10243,6335.0849609375
1736614805.953371,10313,6335.07177734375
1736614817.2117026,10340,6335.0576171875
1736614828.9173636,10371,6335.06884765625
1736614830.8596587,10376,6335.0751953125
1736614835.358706,10388,6335.0927734375
1736614854.8252945,10441,6335.01611328125
1736614861.5938966,10458,6335.0126953125
1736614864.30242,10465,6335.02587890625
1736614885.2832515,10519,6335.00390625
1736614889.1097054,10530,6334.95849609375
1736614911.915234,10592,6334.9072265625
1736614912.9036438,10595,6334.90478515625
1736614913.4305608,10596,6334.90576171875
1736614932.9204981,10645,6334.88671875
1736614950.7078633,10695,6334.87109375
1736614954.1097536,10701,6334.86962890625
1736614954.596826,10702,6334.8701171875
1736614957.2835429,10708,6334.86767578125
1736614974.032106,10751,6334.85693359375
1736614980.1380565,10768,6334.853515625
1736614994.8150556,10801,6334.8466796875
1736614998.8017092,10811,6334.8447265625
1736615004.2108767,10823,6334.8408203125
1736615013.4301357,10846,6334.8359375
1736615019.9702735,10864,6334.83154296875
1736615027.544744,10883,6334.82666015625
1736615031.2410667,10893,6334.82421875
1736615031.9009173,10895,6334.82373046875
1736615055.1872053,10957,6334.8056640625
1736615059.1154208,10967,6334.8046875
1736615061.3152804,10974,6334.79833984375
1736615062.9241495,10979,6334.79931640625
1736615068.8883724,10995,6334.7919921875
1736615072.198775,11002,6334.7900390625
1736615079.2620237,11021,6334.78466796875
1736615104.2774098,11092,6334.77197265625
1736615125.413149,11147,6334.83544921875
1736615155.5906215,11226,6334.759765625
1736615172.4289691,11272,6334.72705078125
1736615172.8051226,11273,6334.72607421875
1736615174.9354522,11278,6334.7236328125
1736615177.72872,11286,6334.734375
1736615184.88842,11304,6334.7177734375
1736615199.6279976,11344,6334.8134765625
1736615208.744267,11368,6334.6953125
1736615210.9196463,11374,6334.7685546875
1736615211.239487,11375,6334.75
1736615223.605262,11409,6334.7275390625
1736615228.2176123,11420,6334.7216796875
1736615241.7093732,11458,6334.6689453125
1736615243.3741171,11462,6334.65869140625
1736615245.6392627,11468,6334.70263671875
1736615248.4162586,11475,6334.63671875
1736615248.864995,11476,6334.6875
1736615259.6152418,11506,6334.642578125
1736615286.8332076,11580,6334.5986328125
1736615287.2929766,11581,6334.599609375
1736615301.3122213,11614,6334.5908203125
1736615311.985159,11644,6334.59228515625
1736615315.191488,11654,6334.583984375
1736615317.7101202,11659,6334.58056640625
1736615330.779244,11693,6334.556640625
1736615332.8255606,11698,6334.5556640625
1736615334.2457454,11700,6334.5546875
1736615338.2671888,11711,6334.55419921875
1736615339.198876,11713,6334.55224609375
1736615363.5876634,11776,6334.53662109375
1736615380.371113,11820,6334.5185546875
1736615383.5688512,11828,6334.54296875
1736615395.7152798,11861,6334.58984375
1736615427.9249067,11946,6334.48583984375
1736615443.1383047,11986,6334.4775390625
1736615449.03553,12000,6334.4765625
1736615451.190438,12006,6334.47509765625
1736615454.4265945,12015,6334.49755859375
1736615462.1346126,12036,6334.54345703125
1736615473.9389648,12067,6334.494140625
1736615474.7583163,12069,6334.47998046875
1736615476.6545649,12073,6334.59423828125
1736615481.7170887,12086,6334.4619140625
1736615484.9246738,12094,6334.45361328125
1736615485.9356198,12097,6334.45166015625
1736615487.780832,12101,6334.44921875
1736615493.54191,12117,6334.44189453125
1736615496.741187,12126,6334.439453125
1736615499.2046099,12132,6334.4609375
1736615511.5302384,12169,6334.50390625
1736615519.2029457,12191,6334.4326171875
1736615524.6827507,12205,6334.43896484375
1736615530.0068028,12220,6334.43603515625
1736615530.595858,12222,6334.43603515625
1736615532.8288374,12227,6334.431640625
1736615545.812871,12262,6334.4326171875
1736615550.2787335,12277,6334.4326171875
1736615562.0983937,12307,6334.42578125
1736615564.2450802,12313,6334.53369140625
1736615566.116642,12318,6334.49658203125
1736615568.8529615,12326,6334.431640625
1736615589.711595,12385,6334.4326171875
1736615604.3840737,12425,6334.423828125
1736615605.9178529,12429,6334.404296875
1736615617.9630303,12460,6334.39404296875
1736615628.0749278,12485,6334.482421875
1736615632.5918686,12496,6334.3935546875
1736615640.2647812,12512,6334.3876953125
1736615643.4726317,12521,6334.392578125
1736615654.4561763,12552,6334.39208984375
1736615655.3242695,12554,6334.39501953125
1736615656.8939233,12558,6334.38330078125
1736615660.0082877,12566,6334.384765625
1736615670.8662858,12595,6334.38720703125
1736615675.2940009,12604,6334.3798828125
1736615679.8645365,12616,6334.380859375
1736615681.27807,12620,6334.380859375
1736615689.8168662,12644,6334.37109375
1736615691.4297345,12648,6334.37109375
1736615692.128889,12650,6334.3701171875
1736615700.4039178,12671,6334.36962890625
1736615700.7371318,12672,6334.36767578125
1736615706.3687632,12687,6334.380859375
1736615708.4699473,12693,6334.3740234375
1736615710.4662182,12699,6334.39501953125
1736615721.5526192,12726,6334.3701171875
1736615722.0115855,12728,6334.37646484375
1736615722.6715124,12730,6334.39404296875
1736615737.4127913,12772,6334.365234375
1736615750.7845364,12804,6334.3623046875
1736615768.1813066,12851,6334.3603515625
1736615785.7078688,12898,6334.36083984375
1736615788.4469185,12903,6334.3818359375
1736615799.238132,12929,6334.36865234375
1736615809.6398466,12958,6334.357421875
1736615836.8250053,13032,6334.3544921875
1736615840.4052956,13041,6334.353515625
1736615860.8797634,13097,6334.35302734375
1736615865.4116251,13108,6334.3623046875
1736615880.410396,13151,6334.35205078125
1736615881.7218533,13155,6334.3525390625
1736615888.5599964,13172,6334.3525390625
1736615896.8110323,13194,6334.3525390625
1736615908.0034115,13222,6334.35205078125
1736615909.260694,13226,6334.38427734375
1736615915.9297776,13247,6334.34912109375
1736615920.169434,13260,6334.35009765625
1736615925.7940466,13274,6334.34912109375
1736615927.0346205,13278,6334.3505859375
1736615930.5366132,13286,6334.3486328125
1736615930.8818362,13287,6334.3486328125
1736615935.0657563,13297,6334.3486328125
1736615935.3748853,13298,6334.35302734375
1736615950.7416737,13338,6334.34814453125
1736615951.8025918,13342,6334.34814453125
1736615989.5336068,13438,6334.34814453125
1736615996.9198124,13460,6334.35302734375
1736616002.8971248,13477,6334.345703125
1736616005.432717,13484,6334.34619140625
1736616009.0310154,13493,6334.345703125
1736616012.3910942,13500,6334.34619140625
1736616015.594266,13511,6334.345703125
1736616030.295831,13554,6334.35595703125
1736616046.05752,13599,6334.34619140625
1736616060.5511193,13638,6334.345703125
1736616070.2397532,13668,6334.345703125
1736616084.1280882,13705,6334.34521484375
1736616109.719834,13772,6334.34326171875
1736616112.6537654,13781,6334.34912109375
1736616113.0400841,13782,6334.34619140625
1736616120.0640178,13800,6334.34375
1736616122.8746028,13808,6334.34326171875
1736616129.2468045,13826,6334.3466796875
1736616133.6802537,13838,6334.34375
1736616148.4581776,13873,6334.34521484375
1736616156.3864567,13892,6334.34375
1736616157.1615238,13894,6334.3427734375
1736616158.0509467,13897,6334.3466796875
1736616163.688879,13910,6334.34228515625
1736616179.0103028,13952,6334.345703125
1736616185.0929065,13966,6334.34326171875
1736616193.1004243,13986,6334.341796875
1736616203.0909402,14009,6334.341796875
1736616218.2340527,14052,6334.34814453125
1736616228.4615574,14081,6334.34326171875
1736616235.4328256,14099,6334.337890625
1736616251.8710625,14140,6334.3349609375
1736616261.159049,14166,6334.3330078125
1736616282.0253868,14221,6334.3310546875
1736616285.1215827,14230,6334.33251953125
1736616294.0985658,14256,6334.37548828125
1736616304.1170547,14285,6334.3310546875
1736616308.2281554,14296,6334.33056640625
1736616330.615097,14352,6334.3291015625
1736616334.6652143,14363,6334.3310546875
1736616340.4963343,14377,6334.34228515625
1736616345.39522,14390,6334.33203125
1736616352.4718802,14408,6334.32763671875
