Wall time,Step,Value
1736679240.9061737,14427,5378.09423828125
1736679246.3409948,14438,5378.47607421875
1736679248.7992573,14444,5377.9140625
1736679253.9339397,14456,5377.89208984375
1736679258.913593,14467,5378.15283203125
1736679261.1637611,14473,5378.17919921875
1736679261.678658,14474,5377.87158203125
1736679277.406817,14508,5377.4560546875
1736679280.3638234,14515,5378.0986328125
1736679316.9846308,14599,5378.107421875
1736679320.252435,14604,5377.35986328125
1736679323.833516,14611,5378.05029296875
1736679326.2941327,14616,5377.3193359375
1736679326.7175834,14617,5378.09228515625
1736679330.3301778,14625,5377.34375
1736679340.7559302,14649,5377.2578125
1736679341.3148518,14650,5377.9033203125
1736679343.7245712,14655,5377.21533203125
1736679350.1040213,14669,5377.45166015625
1736679353.6567788,14677,5377.15478515625
1736679353.9937048,14678,5377.169921875
1736679357.1256773,14686,5377.22509765625
1736679384.9920173,14744,5378.01953125
1736679385.5880225,14746,5379.27978515625
1736679403.8704143,14785,5378.388671875
1736679404.164229,14786,5378.11767578125
1736679408.256918,14798,5378.158203125
1736679420.3338256,14827,5378.18896484375
1736679439.5180073,14873,5377.86376953125
1736679450.2475293,14895,5376.8828125
1736679482.8698175,14972,5376.81787109375
1736679492.7584004,14995,5378.3115234375
1736679498.8620667,15010,5378.177734375
1736679506.2817035,15027,5377.154296875
1736679509.9579062,15035,5377.5654296875
1736679523.8501334,15069,5376.666015625
1736679533.3166897,15090,5376.59228515625
1736679539.1741815,15101,5376.6181640625
1736679544.9300678,15114,5376.66064453125
1736679546.7757268,15118,5376.517578125
1736679559.8027337,15149,5376.53662109375
1736679561.8323634,15154,5376.4775390625
1736679564.0424235,15160,5376.4375
1736679569.1650262,15171,5376.41650390625
1736679571.1359174,15175,5376.4072265625
1736679578.2178276,15190,5376.38818359375
1736679585.381623,15204,5376.41943359375
1736679612.316672,15269,5377.541015625
1736679633.626667,15315,5376.4375
1736679634.1777182,15316,5376.22412109375
1736679635.983398,15320,5376.35546875
1736679647.6107893,15348,5376.11572265625
1736679653.345575,15360,5376.0908203125
1736679656.9950233,15370,5376.05517578125
1736679659.0316467,15374,5376.12109375
1736679665.423935,15388,5376.107421875
1736679673.6070802,15403,5376.02978515625
1736679683.9821188,15426,5376.0625
1736679687.9804382,15435,5376.005859375
1736679694.2392142,15449,5376.244140625
1736679746.0925405,15568,5376.59619140625
1736679754.113813,15584,5376.259765625
1736679760.1129503,15598,5375.7509765625
1736679767.1320696,15612,5375.736328125
1736679770.6500387,15621,5376.1533203125
1736679782.2998037,15650,5375.64697265625
1736679790.399712,15669,5375.98046875
1736679797.4722347,15685,5375.8232421875
1736679799.889797,15691,5375.802734375
1736679807.3434544,15706,5375.58935546875
1736679810.268686,15712,5375.6533203125
1736679823.4816897,15740,5375.4482421875
1736679824.2053509,15742,5375.60595703125
1736679828.2263834,15750,5375.9755859375
1736679876.5223525,15860,5375.259765625
1736679885.5195544,15883,5375.46923828125
1736679887.4193559,15888,5375.56787109375
1736679899.1752906,15918,5375.17724609375
1736679912.9186742,15950,5375.15673828125
1736679918.459663,15962,5375.06201171875
1736679922.6000962,15972,5375.1884765625
1736679933.8487158,15999,5375.92578125
1736679940.294139,16010,5375.271484375
1736679950.6420145,16033,5375.583984375
1736679953.827231,16040,5375.0947265625
1736679954.9465485,16043,5374.94384765625
1736679958.731835,16051,5374.95947265625
1736679961.2472026,16056,5375.30419921875
1736679964.3546038,16064,5374.88525390625
1736679967.2531247,16070,5374.95361328125
1736679972.4415941,16081,5374.8955078125
1736679992.9279706,16123,5374.9853515625
1736679994.3240376,16125,5375.0654296875
1736680013.6422367,16171,5377.11083984375
1736680013.9344547,16172,5374.90966796875
1736680031.7909336,16212,5376.31396484375
1736680039.8671355,16230,5374.96337890625
1736680054.1315956,16263,5374.9130859375
1736680062.451253,16282,5376.37646484375
1736680066.8673973,16292,5374.767578125
1736680084.2137961,16326,5375.35546875
1736680097.393852,16355,5374.486328125
1736680103.421339,16367,5374.49169921875
1736680107.7461777,16375,5374.5283203125
1736680119.0321174,16400,5374.58447265625
1736680134.347278,16435,5374.58203125
1736680134.891137,16436,5374.36376953125
1736680155.9730065,16486,5374.85986328125
1736680157.6094525,16489,5375.40185546875
1736680158.5019999,16491,5377.2109375
1736680162.0531776,16497,5375.869140625
1736680191.9040563,16563,5374.201171875
1736680205.9127839,16594,5374.15478515625
1736680206.8487463,16596,5374.1533203125
1736680228.2716928,16642,5374.0966796875
1736680235.7384462,16661,5374.083984375
1736680236.1126308,16662,5374.07080078125
1736680237.2682493,16664,5374.08642578125
1736680242.8843014,16677,5374.0693359375
1736680270.087708,16734,5373.96923828125
1736680271.4001024,16737,5373.96484375
1736680301.6414874,16804,5373.884765625
1736680324.9952862,16853,5373.9658203125
1736680325.8029747,16855,5373.767578125
1736680330.361649,16865,5373.75
1736680347.6327567,16900,5373.68359375
1736680351.2309637,16909,5373.8935546875
1736680383.548394,16981,5373.578125
1736680384.6156178,16985,5374.76123046875
1736680412.0391667,17043,5374.57373046875
1736680422.006065,17066,5373.7158203125
1736680430.9420693,17084,5373.373046875
1736680445.7087686,17114,5373.384765625
1736680446.5516994,17116,5373.2685546875
1736680453.3320663,17130,5373.38330078125
1736680454.9591737,17133,5373.216796875
1736680465.3379567,17157,5373.53515625
1736680483.7667596,17197,5373.0576171875
1736680486.9185166,17201,5373.0498046875
1736680510.3675554,17252,5372.986328125
1736680516.0990329,17266,5372.84033203125
1736680529.64495,17293,5372.78662109375
1736680535.7089067,17304,5372.7607421875
1736680536.9047923,17307,5374.06689453125
1736680544.4444435,17326,5372.69384765625
1736680563.7128873,17370,5372.64404296875
1736680566.7540395,17376,5372.53076171875
1736680567.1758015,17377,5372.98046875
1736680574.2753925,17393,5372.990234375
1736680580.477965,17405,5373.96435546875
1736680596.337215,17441,5372.98828125
1736680603.4514112,17457,5372.48681640625
1736680612.8345644,17479,5372.2978515625
1736680613.6848254,17481,5372.25390625
1736680622.1476781,17500,5372.26708984375
1736680627.850431,17513,5373.11083984375
1736680628.1500936,17514,5372.16943359375
1736680629.382703,17516,5374.78076171875
1736680632.2914042,17523,5372.8779296875
1736680635.923681,17531,5373.994140625
1736680689.761042,17644,5371.9375
1736680702.3826952,17673,5371.9970703125
1736680706.9274786,17681,5371.8759765625
1736680707.3651943,17682,5372.34228515625
1736680744.5604756,17765,5371.71240234375
1736680747.6938648,17772,5371.67822265625
1736680766.8593867,17813,5373.572265625
1736680791.3987865,17867,5375.30224609375
1736680797.7346747,17882,5371.71337890625
1736680797.9293056,17883,5371.4541015625
1736680804.5181346,17898,5371.41748046875
1736680804.9897134,17899,5371.41455078125
1736680815.642477,17921,5371.9990234375
1736680823.9798706,17938,5371.30078125
1736680827.5354242,17947,5371.517578125
1736680842.5833046,17981,5372.03466796875
1736680858.6369889,18011,5371.27099609375
1736680861.7481575,18018,5372.1845703125
1736680881.8116074,18064,5373.11767578125
1736680904.7524245,18113,5370.90283203125
1736680908.8591118,18123,5370.87646484375
1736680912.1970234,18130,5370.86669921875
1736680912.4410295,18131,5370.85693359375
1736680914.1105654,18135,5370.849609375
1736680930.7924037,18174,5370.7529296875
1736680935.9160101,18185,5370.7255859375
1736680943.8436773,18202,5370.677734375
1736680950.0461035,18214,5370.6455078125
1736680968.2701046,18255,5370.5810546875
1736680969.5071309,18258,5370.57763671875
1736680982.3747199,18285,5370.494140625
1736680985.6697965,18292,5370.52783203125
1736680996.7641637,18314,5370.4130859375
1736681004.769348,18330,5370.46484375
1736681007.1553261,18335,5370.3671875
1736681008.9011993,18338,5370.3623046875
1736681018.38681,18359,5370.31005859375
1736681023.7501757,18371,5370.28125
1736681026.5839674,18379,5370.267578125
1736681028.2064936,18383,5370.25341796875
1736681030.5848572,18387,5370.244140625
1736681061.5291905,18457,5370.14599609375
1736681094.277955,18526,5370.26806640625
1736681107.08056,18555,5370.12451171875
1736681116.8047032,18578,5370.685546875
1736681118.5250642,18582,5369.9599609375
1736681124.727379,18595,5372.52880859375
1736681135.5256689,18616,5369.62939453125
1736681138.5556,18624,5369.5673828125
1736681152.0063097,18654,5369.6259765625
1736681152.1115475,18655,5371.13427734375
1736681157.3597066,18667,5371.80126953125
1736681161.9817882,18679,5369.43798828125
1736681165.9265482,18687,5369.39794921875
1736681168.578442,18694,5371.72802734375
1736681173.9556086,18704,5369.37109375
1736681179.646319,18718,5369.544921875
1736681185.4324217,18731,5370.3837890625
1736681189.5041862,18740,5371.63671875
1736681198.819052,18760,5369.72607421875
1736681205.0131295,18772,5370.14453125
1736681213.4264274,18792,5369.39990234375
1736681232.1191492,18836,5370.57568359375
1736681245.535137,18866,5369.20458984375
1736681246.4584146,18868,5369.7744140625
1736681247.7128186,18871,5370.021484375
1736681248.278049,18872,5369.24169921875
1736681253.4119055,18884,5368.99755859375
1736681255.956852,18889,5368.89111328125
1736681258.603357,18895,5370.0986328125
1736681271.8900344,18922,5369.1572265625
1736681307.8785055,19008,5368.50146484375
1736681308.2710345,19009,5369.09326171875
1736681310.771603,19015,5369.89453125
1736681312.425351,19018,5368.4619140625
1736681317.0716991,19030,5368.94921875
1736681323.3909645,19045,5368.47265625
1736681356.8588498,19122,5368.333984375
1736681367.3790598,19148,5368.97607421875
1736681370.2027295,19154,5368.59912109375
1736681370.5998602,19155,5368.3759765625
1736681379.8418255,19181,5368.1142578125
1736681383.4970102,19190,5368.12109375
1736681393.4642978,19215,5368.0361328125
1736681401.8269331,19241,5368.17919921875
1736681403.07542,19245,5368.2177734375
1736681417.9887974,19286,5367.85205078125
1736681419.197558,19289,5367.8662109375
1736681429.4628258,19311,5368.13427734375
1736681444.3890958,19349,5367.65625
1736681448.1159673,19359,5367.53857421875
1736681449.5074565,19363,5368.7080078125
1736681449.7785978,19364,5367.53564453125
1736681486.3535829,19459,5367.2607421875
1736681487.0718098,19461,5367.2265625
1736681489.2417955,19466,5367.8544921875
1736681513.5883253,19526,5367.01123046875
1736681514.3658884,19528,5367.056640625
1736681525.3522542,19559,5367.51611328125
1736681528.7984748,19569,5366.92578125
1736681546.2617886,19619,5366.72998046875
1736681549.2284915,19627,5367.2001953125
1736681553.705469,19642,5366.767578125
1736681556.67363,19652,5366.4931640625
1736681558.0088534,19656,5366.9873046875
1736681562.742424,19670,5367.26318359375
1736681571.486166,19697,5366.3896484375
1736681577.136655,19715,5366.62939453125
1736681579.9944236,19724,5366.57080078125
1736681581.0475485,19728,5366.25048828125
1736681587.7306697,19748,5366.62451171875
1736681588.7853882,19751,5366.62890625
1736681603.0269542,19796,5366.37109375
1736681624.3148153,19867,5366.07470703125
1736681628.410991,19883,5366.267578125
1736681629.1977086,19886,5365.880859375
1736681634.7522273,19904,5365.73828125
1736681636.8463168,19911,5366.1796875
1736681646.5585175,19951,5365.94580078125
1736681653.1128056,19977,5365.5634765625
1736681658.3705075,19999,5366.8134765625
